1.2861,1.9756,0.875,-0.73389,-0.79883,-0.6665,-0.92676,-0.62207,0.85352,0.16992,9.3672
1.7432,-0.32886,-0.99316,-1.2979,0.75293,0.25439,0.99854,-0.32031,-0.31763,0.81494,-54.406
0.26074,0.098755,0.47876,-1.7275,-0.89893,-0.40283,-1.291,0.16113,1.1396,0.16895,-219.12
1.0029,0.75195,-0.53467,0.86865,-0.32788,0.032074,-0.72607,0.073303,-0.8457,-0.012993,12.422
-0.25024,-1.3174,0.59082,0.003685,-0.83008,-2.2598,0.84473,-0.39771,0.172,0.17468,-145.5
-0.44263,-0.54688,1.2266,1.0859,0.32715,1.3047,0.87695,-1.2734,-1.6729,0.061371,184.5
-1.0723,-1.3389,-0.36987,-0.18701,-0.82471,-0.091797,0.87842,-0.066956,0.96777,-0.13403,-59.812
0.79395,1.707,0.83203,1.8115,-0.47412,-0.92236,0.42017,0.90332,0.29663,0.32324,303.0
0.31885,-1.2275,1.7129,1.3906,-1.1094,1.8965,-0.02092,-0.31982,0.058594,-1.3604,182.0
-1.0127,0.36792,1.0869,-0.63916,-1.4873,0.21741,0.78906,1.5645,-0.41528,0.074768,76.562
2.5098,0.73486,-0.07251,-0.65137,-0.67822,-0.17236,0.06958,-0.52637,-0.91699,-0.13574,-40.906
-0.98535,0.29565,-1.5781,0.65576,0.14343,0.3125,-1.0146,1.0098,0.48975,0.99072,-40.062
-1.5781,-0.14636,-1.5518,-0.33447,0.41968,-0.63477,-0.6377,-0.0082474,-1.2041,0.6333,-238.0
-0.67725,0.044128,0.060974,-0.32544,1.9492,1.502,-0.15271,2.3184,-0.28247,1.5732,136.25
0.40649,1.5908,0.084229,2.0469,-0.45483,2.3984,-0.29053,-0.17603,0.51318,0.83008,391.5
0.33496,0.55273,1.0547,-1.7119,-0.67822,-0.014153,1.2539,0.78857,-0.58203,0.89893,42.875
1.3916,2.3926,-0.32397,-0.15137,0.67334,-0.13855,0.43848,-0.76465,-0.4021,-0.69287,165.88
0.14575,-0.82959,1.4473,-0.11652,3.0352,0.41919,-0.76904,0.1886,0.5625,-1.3691,60.25
0.95508,3.0371,-0.23999,-0.45825,0.76758,-0.65332,0.15271,-0.36646,1.792,0.49072,210.0
1.043,-0.70752,0.53027,1.1836,0.044037,-0.068665,-0.59912,-1.2217,0.58936,0.84619,22.266
-1.8398,-1.1777,1.7412,-0.62207,-1.7656,-0.50439,1.3281,1.4697,-0.21582,-0.60791,-4.1602
0.094055,1.3232,0.95508,1.2871,-1.0879,0.67432,0.69043,-0.93848,0.81494,0.45898,313.0
0.45679,-0.28418,0.24707,-0.56396,-1.5469,-1.2988,-0.34692,1.5205,-0.33154,0.32568,-169.38
-0.48877,0.7417,0.95068,-0.64404,0.077515,0.20215,-0.31055,-0.26172,0.64697,0.75977,44.844
0.68262,0.9082,-0.85645,-1.1084,-0.14124,2.334,0.28979,0.646,-0.58838,0.40405,89.062
-0.12512,-0.9043,-1.209,1.5156,-1.5469,-1.7402,2.0703,-0.53857,0.071228,-0.52197,21.5
0.44897,0.18384,-0.73535,-0.88037,-2.0254,0.88037,1.9941,-0.33521,0.7041,-1.5049,87.5
-2.6621,0.94385,-0.17566,1.1494,-1.4766,0.81689,2.0156,0.53662,0.62061,-0.35645,326.75
1.0576,2.334,0.21582,-0.84033,1.4756,-0.67676,0.058167,0.64697,-0.059143,0.90088,129.38
-0.22375,-0.27808,-0.12189,-0.63672,-0.48267,-0.80273,1.0869,-1.2686,0.86865,-0.96582,-45.531
0.34644,-0.53076,1.1787,-0.23511,-0.64795,-1.2529,0.69775,0.26514,0.1322,-0.31958,-16.406
-0.2998,-0.06543,-1.6758,-1.1064,1.3301,0.38354,-0.76367,-0.013504,0.78174,-0.99121,-161.5
-0.87158,1.2705,1.374,-1.585,0.31787,-0.521,-0.9375,-0.24854,2.9512,-0.12537,3.709
-0.70361,-0.6665,0.37646,2.3125,0.28198,0.56201,0.74219,-0.45337,1.209,0.39014,276.25
-0.20288,0.54102,-0.23413,0.013283,1.041,-1.1494,-0.32031,1.375,1.2607,-2.7988,17.922
-0.29126,1.3389,1.0674,-1.3193,0.75,0.18115,1.416,1.4141,0.044739,-0.11639,212.0
0.72852,0.31421,-0.35889,0.62988,1.3164,0.36597,-0.31763,-0.11884,-0.98047,-0.44824,55.938
-1.0293,-1.6855,-0.3623,-1.4043,-0.067078,-0.049469,0.33936,-0.53613,0.24487,-1.0947,-233.5
-1.6826,-0.78809,0.36133,0.84473,1.7734,-1.0576,1.0166,0.89307,0.9751,0.60791,131.12
1.0889,-0.20081,0.42432,-0.86279,-2.9902,0.60645,1.1855,0.39404,-0.61475,0.069885,-4.7734
0.21082,-1.002,-1.1709,-0.75977,-0.22937,-0.95557,-1.1133,0.075134,-1.2744,2.0605,-367.5
-0.1239,0.28125,-2.8516,-0.58008,-0.27295,0.14111,-0.60156,-0.45142,-0.80615,0.4165,-245.38
0.076782,0.34399,-0.84277,1.127,-1.4521,0.13245,-0.41919,0.51416,2.002,-0.84082,75.312
-0.90332,-0.17542,-0.055389,0.70703,-1.5195,0.17725,-1.7188,1.8906,0.11859,-0.001071,-97.938
1.1191,0.075195,-0.64844,-0.52539,-3.084,0.1438,0.92041,0.81543,-1.4697,-0.27124,-79.375
-0.85059,-1.0879,1.8838,0.69727,0.041046,-2.4512,-1.0352,1.0439,-1.9355,1.4717,-194.75
-2.0137,-0.40991,0.69678,0.5083,1.1328,-1.8564,-1.5,0.9043,-0.30566,-2.4375,-169.75
-0.029312,-0.032898,1.4043,-1.999,0.3999,0.22107,-0.83252,0.21936,-0.302,0.50635,-141.62
-0.72559,-0.64697,-1.042,-1.2217,-0.53027,0.30566,-0.051208,-0.85156,-0.32617,-0.5249,-224.12
-2.3613,-0.14795,-1.7607,-0.034271,1.1758,1.1611,0.75049,2.3613,0.3689,0.72021,97.438
0.15295,-0.019257,1.6191,0.28394,-0.13367,-0.21704,0.16821,-0.72949,1.1328,1.6221,120.94
1.957,-0.062408,-0.10437,1.2783,2.3398,1.4238,0.90723,-1.0557,-0.072571,-2.7383,296.5
0.36768,0.2981,1.4365,1.0586,1.1865,-0.88086,0.14807,0.63867,0.60303,-0.7124,197.0
0.4397,0.90088,0.46313,0.80127,-0.89502,0.29443,-1.6738,-0.50537,-0.16382,-2.668,-13.57
-2.1641,1.0537,-0.74854,-0.045776,0.71436,0.022873,0.50684,-0.13232,0.08606,0.88037,76.0
-0.4729,-0.83691,0.90234,-1.0234,0.34473,-0.43848,-1.2783,-0.12512,-1.8506,-0.96582,-279.25
-0.34839,-0.43066,0.78564,-0.771,-1.249,-0.042267,0.99414,-1.3311,0.98193,-0.18616,-4.0
-0.04657,0.2019,-1.3779,-1.4395,-0.051849,0.20996,0.97168,0.38184,2.3535,0.14014,2.1621
-0.83301,2.9707,-0.87939,1.8408,-0.28638,-0.47681,1.248,0.45532,-1.3125,-0.028946,336.5
1.2998,-0.92334,0.25244,0.048187,-1.0615,-0.39624,1.4111,-0.47754,0.58643,-0.93359,38.156
1.2988,-0.62207,1.1465,-0.52197,-0.094727,2.1328,-0.93115,0.72705,0.074768,2.0293,45.406
0.027161,1.1055,-0.4585,-1.249,0.76904,-0.49609,-0.20203,0.56689,0.88965,0.1427,-32.406
0.033691,0.74609,-0.051605,-0.10669,-1.2617,1.9629,0.28589,1.3486,-0.83887,-1.0098,143.38
1.7314,2.834,-0.042419,-0.65625,-0.51416,0.47412,0.5332,1.4209,-1.1953,-0.71777,204.38
1.2676,-0.49756,0.66211,0.29663,-1.5518,-1.1572,0.28882,1.1494,-0.49487,-1.333,-43.719
-0.21399,-0.52637,2.1387,0.16272,-1.7217,0.21643,-0.46729,-0.92676,1.0059,-1.2031,17.516
1.6572,-0.48462,-0.030487,-1.043,-0.73047,-1.2227,-2.3027,-0.49634,-0.71143,0.46802,-410.5
-1.3574,-0.24805,0.33252,-1.0898,0.26294,-0.16907,1.3887,1.7646,1.5195,-0.97412,90.75
0.85303,0.30737,2.3281,1.5625,0.42065,-0.88867,1.0576,0.85986,0.69336,0.22839,348.75
0.15454,-1.3604,1.6699,-0.43237,-0.30469,2.2109,-0.051788,-2.127,0.35669,-1.542,35.562
-0.33447,-0.57129,0.61475,0.65137,-1.1572,-0.81055,1.0029,-0.69189,-1.0361,0.86572,3.9785
-2.0332,-0.63086,-1.0742,-0.71729,-0.067261,0.021088,-1.3213,0.43237,0.25732,-1.1309,-265.5
-1.71,-1.1025,1.4141,1.1904,-0.041687,-0.45874,-1.2158,-0.58691,-0.74609,-0.97559,-91.938
0.29297,1.8525,-2.4102,2.1934,-1.0137,-0.30273,-0.28052,1.5713,-0.79785,0.37524,126.25
-0.21411,-1.3525,-0.069519,0.41309,0.65771,0.69043,0.37939,-1.584,-0.95898,0.26562,-36.188
-0.014992,0.11035,-0.50391,0.67676,-0.28784,-0.61572,-2.1797,-2.2031,1.3008,-1.7354,-194.25
-0.84521,1.3066,0.71973,-1.0439,-0.78076,0.048737,0.54541,1.6768,-1.25,0.056519,58.312
0.68701,-0.17651,-0.5957,0.044495,-0.49683,-1.3594,0.79688,0.39697,-1.1396,1.2812,-78.812
-0.80811,0.97266,0.29956,-0.55664,-0.14026,-0.092712,0.771,0.25464,0.3064,0.34106,99.625
0.79053,-0.14404,-1.8145,-1.2217,0.044312,-0.96973,0.84668,-0.56348,-1.3076,-0.21619,-220.12
0.95068,0.82031,0.36426,1.9404,-0.33618,-0.57812,-0.54785,-0.34058,-0.078064,2.1445,142.5
0.14856,-0.85742,-1.7734,0.3252,0.70312,0.93311,-0.30176,0.19824,-1.4189,0.063538,-109.19
-3.4277,-1.4023,-0.87646,-0.22339,-0.83252,0.37573,0.39648,1.5176,-0.82178,-1.8662,-151.25
1.582,2.4219,-0.94629,0.18909,1.5117,0.081848,1.2119,1.3623,-0.98145,0.32593,290.25
-1.9629,1.4287,0.85986,0.28467,1.7441,1.0488,0.46094,1.4346,1.0723,-0.081055,345.5
-0.44458,-0.56445,-1.2734,-0.51562,0.9707,-1.7422,-0.84619,-0.8584,0.30933,1.1396,-294.5
-0.61523,0.88184,-0.93115,0.61279,-0.64893,0.043121,1.8574,0.55664,1.1963,0.302,244.38
0.20093,-0.30322,-0.64844,-0.56543,-0.58643,-1.5898,0.51172,-0.96826,-0.96777,-0.017365,-205.0
0.63916,-1.6768,2.3965,0.43359,-1.0703,0.98096,0.9292,1.5107,0.31714,-0.91895,183.5
0.0079193,0.57959,-0.43457,2.1895,-0.018616,-0.094849,0.38281,0.2218,-0.97949,0.048889,191.88
-1.0312,0.76807,-0.7124,-1.9316,0.37134,-0.71973,1.042,-0.35376,-0.36719,0.78516,-104.25
-1.3428,-0.91162,0.64453,1.1436,0.54541,-0.031097,0.049561,-0.69043,0.4519,-0.05777,62.719
-1.4834,0.04303,-0.5791,-1.7256,-0.27588,0.58545,0.083069,-3.2793,-0.21375,-1.1621,-212.25
1.0078,0.67627,0.1037,0.35938,-1.4307,-0.85107,0.21167,1.7451,1.29,0.18359,93.25
-0.13611,2.2402,0.35718,-0.90088,-1.2598,-0.54932,-0.19751,-1.832,-0.20483,-0.080994,-23.062
0.21155,-1.0498,-1.3428,0.49316,-0.61377,-0.1427,0.0099335,0.40942,0.068542,0.79053,-107.38
-0.099487,-0.50635,0.66943,-1.0537,0.44287,0.12585,0.38672,0.2323,1.4902,-0.4314,12.289
1.0879,-0.27368,-0.18762,0.26562,0.052917,-0.59277,-1.1221,1.0459,0.42676,0.5332,-88.812
1.6904,0.61768,-0.16394,0.38574,1.624,0.22803,0.15295,0.27832,-2.1836,-1.3975,84.812
-0.41309,-0.43896,0.43945,0.0042496,0.84473,-0.035583,0.082275,-0.16516,-1.5908,0.71045,-34.688
-0.7915,-0.73145,-0.17285,-0.88965,-0.21423,-0.76367,0.43066,0.33105,-1.0439,0.9624,-171.0
-0.38745,-0.33569,1.4229,-0.66309,-0.11853,2.0586,-0.51807,-0.09314,2.0566,2.0918,124.5
0.92285,1.4766,0.31885,0.30444,0.50977,-1.1318,-0.42896,-0.44336,2.2246,1.084,120.25
-0.98926,0.92969,0.025665,-0.96094,-1.7773,0.90723,0.1488,0.34521,-0.22046,1.6396,2.6797
-1.3701,-0.48779,0.041687,0.45752,-0.13,1.1904,-0.0066147,0.036285,0.25171,1.7617,67.875
0.25073,-1.1113,-0.54297,-0.66455,1.541,0.20569,2.2734,-0.58984,-0.014648,0.27197,75.812
-0.51514,1.085,-2.3672,1.0312,-1.626,1.0752,1.4873,0.66748,1.1611,-0.12891,226.38
1.0654,1.1699,0.066223,-0.2876,-0.024689,-0.13989,-0.75635,1.2314,-1.2998,-0.58496,-16.859
-0.79932,-2.1621,-0.7334,-0.63965,0.16602,-0.49658,-0.68457,-0.10559,0.15369,-0.29712,-319.25
-0.98975,0.28369,0.77686,2.0938,-2.3672,0.42798,2.4785,-1.3711,1.0146,-0.63525,384.25
0.83643,0.56152,-0.047791,0.32544,0.96924,-0.6001,-0.16101,-1.2168,-0.84424,-0.51514,-3.3594
0.089478,-2.0488,0.19275,-0.23962,0.49634,0.044342,-1.0684,1.6572,-1.9736,1.3691,-245.62
-0.22131,0.35132,0.21753,0.30151,-0.082336,0.074951,0.66797,1.8965,-1.7207,0.057098,99.75
0.078491,2.3242,1.7842,0.49561,-0.75146,0.82666,0.53809,1.5352,-0.30225,0.41895,378.75
-0.17261,-0.45898,1.3799,-0.038513,1.4766,0.65234,0.88379,1.0791,1.6836,-1.5762,246.25
0.40161,-0.87695,-1.582,-0.90918,-0.25684,0.55762,-0.85986,-0.52539,-0.41187,3.2656,-266.25
0.64697,0.83496,1.9189,0.32593,0.065796,0.39282,1.5303,-0.5874,-1.1396,-0.39648,286.0
0.40576,-0.21082,0.11609,-0.96191,0.4563,-0.10107,-0.26978,-1.9648,0.52734,0.26196,-119.19
0.062103,-1.5693,-0.055756,-0.59375,0.34814,0.22485,0.24097,-2.2422,0.40234,-0.57471,-146.88
-0.49438,-1.1553,0.08905,-0.38721,-1.123,-0.039093,0.92285,1.9092,-0.15466,1.0713,-29.219
0.11151,0.68408,1.0947,0.66113,-0.79443,-2.0234,-1.0088,-0.92627,1.1211,0.31641,-50.906
0.82227,1.6025,-0.85938,0.50977,0.71387,-1.2422,-0.23193,0.56445,0.53223,0.019012,70.062
0.30322,-0.6792,-0.46313,0.7583,1.2236,0.51318,1.9336,-0.9126,-1.7734,-0.6499,142.88
-0.96484,-0.24268,-0.13696,1.2305,0.67871,-0.28442,1.6289,-1.0264,0.70605,1.5908,204.62
1.2109,-0.24146,-0.91113,-0.15222,0.25635,0.48193,0.92725,-2.1191,-1.1904,2.4043,-22.562
-0.26733,0.18408,0.7124,-2.8105,-0.38745,0.35425,0.44849,0.069092,-1.3936,0.90332,-166.62
-0.59717,0.32983,-0.19861,0.16345,0.56152,-1.3066,0.6167,-0.061768,0.49097,0.18604,24.922
-1.0312,1.4414,0.82617,-0.86279,-0.49365,-2.6289,0.29395,-0.64062,0.52832,1.3242,-71.062
0.31055,0.10577,-0.027969,-1.5283,-0.46045,-0.79297,-1.1152,-0.33179,1.2148,-1.1904,-233.38
1.1904,-0.22107,0.62891,-0.00043893,0.043457,2.1309,0.27856,1.7793,0.67529,1.0586,227.75
1.3506,0.61523,-0.16968,-1.3145,-0.5498,-0.88184,-0.19629,0.18201,-1.0957,1.0361,-164.75
1.6045,-0.29126,-0.80615,-0.88672,-0.51904,-1.1709,0.58105,1.0479,-1.541,-0.66016,-172.25
-0.35986,0.45166,-1.5391,0.51465,0.79736,1.3965,0.41211,-0.31958,1.1406,-2.0781,151.38
-1.7734,1.1016,-1.4287,0.52686,0.61279,-0.68457,1.2012,-0.34863,-1.0791,1.3447,71.812
-0.51953,-0.21912,2.9805,-0.023849,0.38818,0.29639,1.6318,-0.0066032,0.37769,0.094727,295.5
0.55225,0.4668,1.1074,1.083,-0.074402,-0.44165,-0.43823,1.4375,1.3662,-0.9502,178.12
0.125,0.86572,-0.40674,1.3984,0.57129,1.3271,1.0605,-0.7373,1.3203,-0.2627,352.5
0.49707,-1.6797,-0.16797,1.6455,-0.37305,1.165,1.0,-1.125,-0.67822,-0.62598,107.56
0.33691,0.16187,1.2256,-0.50781,0.26953,-0.58545,-0.50928,0.15186,0.099426,-0.11871,-29.703
0.079285,-0.8584,1.9072,-1.7783,-0.59375,-0.37524,0.33813,0.20483,1.126,-1.8359,-80.062
1.7217,-0.99561,0.30762,-1.4873,1.0615,-0.53271,0.94824,-0.31299,-0.28442,0.046204,-93.812
-1.4629,-0.84082,0.29736,1.6504,1.752,-1.792,-0.36401,-2.2812,-1.2578,-0.83545,-97.188
-0.92773,-1.71,-0.52734,-0.54785,-0.90576,0.83252,-0.56934,-1.5088,-0.29541,-1.0645,-256.0
-0.65576,-1.0303,1.4531,0.30908,-0.29443,-0.93945,-0.23572,-0.12335,-0.31885,1.1191,-72.062
-1.9482,0.53613,0.16455,-0.13123,-0.2627,-1.1025,-1.1631,-1.5557,1.3438,-0.64111,-140.62
0.00095034,0.035614,-0.067139,0.24719,0.61377,-0.80225,0.23828,-1.2041,0.96826,-1.1709,11.266
0.51758,1.0244,1.5635,0.44531,0.00065804,0.64844,-0.35718,0.31226,0.93799,-0.25952,225.62
-0.4585,-0.27295,-1.0889,-1.1357,0.36475,0.12744,1.0146,0.085022,-0.81689,1.2705,-83.812
-1.1572,-0.18298,1.1123,0.95996,1.9639,-1.4248,0.88232,0.76367,1.2979,-1.3701,198.38
-0.16309,-0.52002,-0.031403,0.059662,0.67041,-0.53174,0.75635,1.0215,0.89355,-0.28662,61.156
-1.4014,-0.13037,1.1348,1.0146,-0.069153,0.5166,0.93994,1.0801,-0.018875,1.5928,241.88
-1.0264,1.3018,-0.31641,0.521,-1.6934,-0.46631,-1.6201,-0.69922,-1.8652,0.56104,-166.0
-0.021317,0.14355,-0.066162,-0.15002,0.04068,1.1631,-1.4375,-0.27515,0.80762,1.1045,-36.562
-0.43408,-1.2188,0.448,0.65771,-1.2764,1.1172,0.16687,-0.63672,-0.72266,0.59961,-1.2969
-0.82373,-0.38696,-0.53564,0.29102,2.0781,-0.20374,-0.71484,-1.2744,-0.05542,-0.57471,-82.25
0.25757,-0.77686,1.3506,0.2196,-0.9917,-1.4316,-0.042725,-0.17554,-1.0762,1.0117,-111.94
-0.45044,0.34985,0.65283,-0.47925,-2.0996,0.0058823,-0.479,-0.57031,-0.074341,0.12903,-91.875
-0.28589,-0.41284,0.50098,0.53613,-0.2417,-0.50684,0.66357,-1.0879,0.80127,-0.92969,56.312
-0.16394,-0.28223,0.93848,-0.50488,1.335,0.94922,0.40234,-0.94385,-0.79053,-0.46387,63.781
0.3103,2.0781,0.94092,-0.54102,-2.0645,0.62891,-0.30518,-1.2617,0.81055,-0.86328,103.62
0.46729,1.1904,0.11725,-1.9258,0.27637,1.4062,-1.21,1.5781,0.84668,0.06604,-17.422
-0.77197,0.49048,0.29053,0.84424,0.68115,-2.2598,2.8242,0.99512,1.0479,-0.86426,277.75
0.39014,0.40137,0.76416,1.1113,2.1055,-1.084,1.124,-0.64404,-3.082,1.0381,138.25
0.041321,-1.3672,0.21912,0.64844,-0.46509,-1.0146,-1.0459,1.4834,-0.55127,0.16736,-175.12
1.6084,-0.70996,-1.4336,-1.3721,-0.1499,1.0908,0.82812,0.979,-0.61426,-0.46289,-84.0
-1.3428,-1.7676,0.032593,-2.6094,0.013641,-0.55762,0.5791,-1.1191,-0.010643,0.16992,-341.0
0.64258,-1.7227,-2.1152,-0.46167,-0.44507,-0.45508,-1.6748,-0.79639,-0.33301,1.0869,-449.5
1.0215,-0.05191,-1.8691,-1.3125,-0.09259,0.69824,0.82227,1.5117,0.27197,1.1172,-42.688
-0.86475,-0.81494,-1.96,-0.73535,0.39917,-0.83057,-0.89014,-0.17456,-0.57568,-0.76074,-348.25
0.75977,0.90674,0.87256,-2.1914,-0.083862,-0.71533,-1.3486,0.19666,0.18335,0.19849,-206.25
-0.29858,0.40796,-1.749,0.31396,0.43604,-0.87402,-1.5137,0.090576,-1.2969,-0.32202,-235.75
1.084,-0.38452,-0.83936,0.48291,0.75977,1.5195,-0.3335,-0.063416,1.1035,-2.1367,86.438
0.87109,-1.3359,0.10309,-1.1377,0.2583,-0.92773,0.028687,-1.668,-0.61084,-0.097534,-262.25
0.52148,-1.4893,0.62891,-0.75098,-1.1768,-1.4736,1.1523,-0.92871,-0.68555,0.35205,-181.5
-0.2915,-1.3154,0.65479,-2.1914,0.97363,0.51367,-0.47314,-1.4805,0.51318,-0.68555,-232.75
-2.4551,-0.72656,-0.74219,-0.25806,1.0625,-0.8916,1.6016,1.1592,-1.9316,-0.47021,-54.156
1.2129,0.029465,0.63379,-0.92139,-1.2168,-0.72217,-0.77588,-1.2285,0.34863,-0.29614,-179.25
-0.40723,-0.059509,-0.29102,0.4231,-0.15222,-1.4082,-0.34863,-0.36523,-1.4912,0.74854,-151.25
0.11053,-1.0898,-1.126,-0.96973,-0.85693,0.49414,-0.62646,-0.98535,0.24365,-2.8555,-266.5
-0.5625,2.0664,0.46436,-0.48022,0.9873,0.60742,-0.47021,-0.31543,-0.58643,-0.042267,118.06
-1.2363,-1.3574,1.5801,-1.3926,-1.5361,0.95361,-1.1406,-0.57178,-0.31958,1.4893,-233.62
0.077087,-0.85449,1.2119,-1.4082,0.50244,-1.0967,1.0557,-0.45703,0.03421,-0.62256,-81.0
2.2969,0.63867,1.0918,-1.0488,0.5791,0.010712,-0.49146,-0.2998,0.13733,-1.501,4.4727
0.75342,-0.48535,2.7207,0.18359,1.5244,-0.89258,-1.6426,0.28027,-1.1006,-0.44092,-56.969
0.92139,-1.2705,-0.89893,0.41479,-0.64014,0.21472,-0.354,1.8643,-0.1366,-1.2021,-92.875
0.57227,-1.165,1.1523,0.18799,-0.68213,-0.11798,0.65088,-1.46,-0.81396,-1.1572,-28.688
1.3555,0.09137,0.092163,-1.5732,-0.12549,-2.1426,-0.8833,1.7832,0.42456,0.32031,-251.62
-2.3555,0.14307,0.47192,0.6709,0.48926,-0.30469,-1.3145,0.50635,-0.88379,0.57227,-64.812
-0.62012,1.4521,-0.56982,-1.3135,2.1934,0.02887,1.5723,0.52246,0.84277,-1.4463,183.0
-0.46021,-0.70898,-1.46,0.57324,1.0039,0.41235,0.2915,-1.2734,1.2139,-0.39502,5.6211
-0.064941,1.3857,-0.36987,0.31787,-0.055145,-1.4512,0.1449,-1.8633,1.7363,-1.8477,40.781
-0.018707,-2.9395,0.40698,0.1947,-0.77295,1.124,-0.38843,0.65576,0.59375,0.94775,-121.75
-1.2334,0.34912,-0.41919,0.77979,-0.39575,-0.19788,0.27295,-1.0596,-0.75977,0.10181,12.375
-0.99219,-0.71582,1.4092,1.3496,1.541,0.32642,-1.3027,0.14331,-0.78906,0.53271,46.438
0.078552,0.45605,-0.87061,2.7539,1.6631,1.4121,-0.57715,-0.80371,1.4004,-0.46899,305.75
-0.95215,0.4751,-0.32666,-2.6543,1.7979,1.5469,1.4141,-0.45703,-0.064331,-0.49634,39.219
-2.0215,2.6934,-0.7251,0.59717,0.54932,0.51855,-0.82715,0.082642,-0.16553,-1.6143,146.5
0.82764,0.80859,-0.79248,-0.17969,0.097656,-0.47144,-1.2275,0.58887,-0.65479,-2.2168,-127.88
0.14636,-1.6289,-2.4961,-1.875,-1.21,-0.14404,-0.34497,-1.2344,0.49512,-1.3926,-456.75
0.24377,-0.42993,1.8057,-0.86865,-0.013618,-0.29565,-0.2052,-1.334,-3.2109,1.1895,-160.75
-0.42773,-0.99463,1.3643,0.31616,-2.2383,0.86279,0.41821,1.4541,-0.18384,0.78955,70.188
0.5542,-0.30298,1.2637,0.72705,-1.1279,0.096375,-0.61426,0.17041,1.4297,0.54736,74.688
-1.1895,-0.91846,1.5615,0.17493,-1.4014,-0.088928,-0.52246,-1.457,-1.9541,-0.49243,-154.88
0.51318,-1.0273,0.95264,0.80713,0.9624,0.5083,-0.066589,-1.0967,-0.53711,0.14246,54.75
-0.01947,-0.14893,-1.5615,-0.22351,0.65918,-0.14282,-1.9297,-0.78662,0.72754,-1.3447,-250.75
-0.38916,-1.3203,0.098877,1.4531,-1.5723,1.0107,-0.080933,0.13965,-0.60303,0.34082,21.703
1.9941,0.080017,0.37109,-0.32642,0.854,0.79004,-0.48535,-0.78027,-1.8574,1.0488,-25.984
-0.41431,0.57471,1.1318,1.2129,0.16492,-0.051727,-0.94482,1.124,1.2559,-0.87256,165.5
-1.501,-0.43481,0.29004,-0.79639,0.3501,-0.66113,0.072632,0.84961,-0.58203,-1.3701,-117.56
1.5693,-0.97559,-1.4697,-2.8066,0.58984,-0.57373,-2.1816,-0.97656,-1.1924,0.6582,-595.0
0.64258,-0.7207,-0.95996,1.6445,-0.29102,0.69727,-0.63135,-1.7471,-0.55273,-0.16052,-31.188
-0.51904,0.25977,0.61035,-0.8623,-1.207,-1.2793,1.1221,2.1113,1.0264,1.3193,37.938
1.9561,-0.51709,0.37744,0.34473,-0.93848,-1.0918,-7.3433e-05,0.84082,0.21362,-2.4883,-40.719
-1.0283,-0.38525,-0.23645,-0.32568,1.9785,1.0283,-2.4707,-0.17114,-1.4189,-2.166,-217.62
0.854,-0.077759,2.8086,0.098816,-0.14355,0.93799,0.2793,-2.1719,-2.0586,1.9648,119.31
-1.29,0.22791,0.76709,2.0215,-0.75391,1.5029,0.28223,-0.49097,-0.44971,-0.375,266.0
-0.49487,1.291,0.033936,1.083,0.21179,1.627,-1.2842,-1.2314,-0.2832,1.1074,131.88
-0.24512,2.1152,0.20142,-1.9229,1.4941,0.046204,-1.5186,-1.4316,1.1748,0.74902,-75.812
1.1543,-1.4463,0.11963,0.51416,1.209,1.1719,-2.1445,0.53516,-0.96191,1.1133,-138.5
-2.2285,0.65479,2.0254,-0.38989,0.50342,-1.2061,-0.86621,0.38306,-0.20264,-1.2139,-36.594
-1.248,0.15735,1.4482,0.49487,-0.52441,0.4856,0.31665,-0.41382,-0.57275,0.68115,125.31
0.68555,-1.1543,0.043701,-0.23669,-0.7002,1.4814,0.36035,-0.22168,1.4014,1.2969,46.844
0.065002,-0.66064,-0.63721,0.34766,-0.47314,0.38354,1.3467,1.6709,-1.4385,0.47754,64.25
1.0771,-0.24292,1.0127,0.78467,1.4199,3.6035,1.417,1.7422,-0.82764,0.041595,471.5
1.6523,0.45947,-0.8457,-0.64746,-1.7822,-1.4092,-1.0225,-0.38574,0.70215,-0.56299,-243.62
-0.51514,-1.0088,1.2363,0.10486,-0.082947,-0.62549,-0.29346,1.2334,1.376,0.14111,-2.9141
1.2129,1.1211,-0.011757,-0.27051,-1.2822,-0.23755,-0.56445,-1.3779,0.22363,0.78076,-45.969
2.4785,-0.56201,-1.6904,-1.2852,0.40918,0.95654,1.3506,0.33057,0.35889,0.40845,-4.2188
-0.15698,0.76611,1.4746,1.3271,-1.0605,-0.32056,0.14172,-2.9648,-0.20801,1.3955,131.75
0.39917,0.81396,0.81494,-0.15515,-0.80273,-1.709,-0.042572,-0.11096,3.0586,-0.37671,52.344
0.84912,-0.32446,0.13867,-0.28735,-1.4551,-0.5752,0.66357,-0.76855,1.8838,-0.39966,-5.2422
-0.77197,-0.39453,0.70312,0.42554,-0.33032,0.74268,-1.3975,-1.125,-1.0186,0.67773,-98.875
0.59766,-1.5889,-1.7246,-0.20923,-0.93359,-1.3604,-0.44727,-1.2891,0.52344,-0.69189,-352.0
0.45703,-0.45898,-0.40771,-0.33618,-0.95166,-1.4443,0.83594,-0.54932,0.24243,-1.9463,-117.62
0.83936,-0.11041,0.67627,0.65186,0.5835,-0.65283,-2.209,-0.70996,0.45508,2.3184,-117.62
-1.1719,2.166,-0.77979,0.83936,0.51123,-0.80811,1.6943,-0.074463,0.50977,-0.1322,286.5
