-0.0063934,-0.35645,-1.2773,-1.0605,-1.2314,0.14038,-1.2363,-364.0
0.062744,0.24768,-0.90186,-0.27905,-0.52539,1.4717,-0.074219,-44.0
0.7832,-1.2627,0.69873,2.5879,-1.2002,-0.40991,-1.4707,43.594
1.3086,-0.076416,0.62842,-0.067688,1.3994,0.30347,0.15088,226.0
-0.63184,0.0041389,0.61963,-0.65723,-1.877,-0.56543,0.12006,-183.5
1.1328,0.69092,0.73535,0.18787,0.93848,-0.80859,0.76514,250.88
-0.15283,-0.70557,0.13,0.47021,-0.090698,-0.88721,-0.41992,-66.062
0.16687,0.59961,0.65771,-1.2188,-0.63672,-0.43408,1.1172,16.859
0.095825,-0.44824,0.80029,-2.1602,1.2402,0.80811,1.334,94.438
-0.58691,-1.3135,1.2979,1.085,-0.29858,1.2324,0.56934,179.5
-0.51855,0.029434,0.57031,-0.1958,-1.042,-0.33154,0.85303,-9.3594
-1.8105,1.6914,-0.44702,1.3213,-0.40308,0.20166,0.70996,69.375
1.4912,1.373,-0.37061,-0.94189,-2.1777,0.73682,0.19043,-44.844
0.89941,-0.60156,0.69385,0.79395,1.1045,-0.9541,-0.35303,142.12
0.25952,-0.85547,-0.93262,1.1602,0.44531,1.8584,0.018799,138.38
-1.0859,0.97607,0.89941,0.31421,1.0605,-1.0186,-0.70117,-7.0273
0.34741,-3.6309,-1.1436,1.0811,-0.70654,-0.34253,-0.20569,-139.75
-0.2251,-0.0052261,-0.94629,0.32593,1.5117,1.6738,1.5244,261.75
-0.24695,0.24719,0.57617,-0.50928,-0.45093,-0.79736,0.89844,9.3281
-0.73877,0.60352,-1.2178,-0.0010643,-0.57568,-1.1465,-0.15002,-199.5
-0.43872,-0.65625,-1.8389,0.40723,-1.3018,1.4805,0.98535,-46.594
-1.5605,-0.41138,-1.1279,0.16553,0.96631,1.2725,2.1172,145.62
2.8867,0.51709,0.58447,0.97607,0.6709,-1.1836,1.0508,413.75
0.95654,1.334,0.052124,-1.083,0.59863,-0.34155,-0.26929,10.078
-0.53271,-1.3486,0.043915,-0.94678,-0.40894,1.4873,-0.40088,-153.88
-0.60645,-0.20886,0.23389,1.7998,1.1553,0.0095825,0.39111,227.0
-0.62891,-1.0977,0.81104,-0.039581,-0.84033,0.32983,-1.0029,-161.62
-0.82178,-0.52783,0.20007,1.8955,-0.15027,-0.067017,1.623,246.5
1.0654,0.30591,-0.033691,-0.055847,-0.47827,1.125,-2.5957,-159.38
-0.026901,0.32764,-1.2646,0.40527,-1.1387,0.24817,0.1687,-75.375
2.5195,-0.83447,1.6211,0.73291,1.2227,0.7666,-0.57471,348.25
1.1182,-0.22534,0.18701,-0.91748,1.4199,-0.32251,-1.1299,-36.719
-0.12952,-0.24194,0.33398,0.060547,-0.38672,1.6758,-2.2441,-160.12
-0.854,0.69873,0.68799,-0.93311,-0.99707,-0.4436,-0.64307,-211.88
-0.8252,-0.53857,-0.84033,0.94336,1.7607,-0.39209,0.18713,66.25
0.21387,-2.5996,-0.11768,-1.2119,-2.1816,0.83496,0.09375,-260.25
-1.0732,-0.99561,2.0859,-1.7031,-0.79834,0.854,0.22498,-109.06
-0.039825,-0.76514,0.69678,0.044952,0.66846,0.20544,-0.43457,26.906
0.072388,-3.0938,0.5625,0.52197,-0.27856,-0.97803,0.79492,9.0859
1.7705,-1.0947,-1.3828,0.015511,0.31128,0.096252,1.4131,159.38
-1.2178,0.21545,0.65039,1.7041,2.4004,0.36572,1.9092,451.75
-0.017227,1.498,-0.098816,1.957,-1.0293,-0.74902,-1.9307,-75.125
-0.079407,0.029068,0.62695,-0.44678,-0.011948,-1.0703,1.6992,114.0
-0.59375,1.7441,0.46802,0.81982,0.23828,1.165,0.66113,236.62
0.73047,0.64844,0.80127,-0.48071,-1.0039,-0.016205,-0.88232,-70.75
-0.41919,-0.15137,-0.06604,0.041656,-1.1816,1.5684,-1.2373,-157.12
-0.31567,0.11902,1.9844,-1.7607,-2.0547,-1.3652,0.059479,-220.0
2.041,-0.09729,2.4023,-0.67969,0.18494,-0.86328,2.0039,385.25
0.6377,0.037384,-0.30469,-0.12915,1.4014,0.46777,0.90527,203.62
0.24622,-1.4902,-0.23083,0.89941,0.91504,-1.5088,-0.91846,-62.281
0.75781,0.66309,1.2324,-0.083313,1.6855,0.95947,-1.29,153.0
1.1914,0.93262,-0.76514,0.34302,0.46606,0.42627,0.70605,202.0
0.62646,-0.51709,1.0547,0.9292,-0.47119,-0.64502,0.52637,162.88
0.87646,-1.2607,-0.21851,1.0439,1.6025,1.8252,-1.2324,147.38
-1.1094,0.024719,1.1777,0.12915,-0.13916,-0.41724,-2.5273,-258.5
-0.53418,0.82812,-2.5039,0.23743,-1.1855,-0.10022,-1.2627,-336.75
-0.7959,-0.13501,-0.14233,0.87158,-1.0713,0.30103,-0.87939,-127.19
1.3965,0.48926,-0.20569,-1.0889,0.12103,0.3606,0.81738,102.38
-1.0654,1.3516,0.78613,-0.32495,-2.4492,0.64551,-1.1338,-238.0
1.5693,0.94824,1.167,0.66943,-0.77979,0.1604,-0.059906,211.62
0.31616,-1.5352,0.73193,-0.302,-0.32935,0.33496,0.46924,32.312
-0.5415,1.3535,1.3496,-0.18384,-1.3203,-1.5312,-0.92236,-160.0
0.23535,-0.16138,-0.28882,0.38989,-1.3818,0.26782,0.51074,3.4961
1.0498,0.2749,1.3281,-1.127,0.57178,2.5195,0.36133,234.5
0.74219,0.61035,-0.49927,0.061951,-0.22485,0.89404,2.0449,262.0
0.54883,-1.7051,-0.53369,-0.37451,-0.92627,-1.5146,-0.08252,-204.75
0.37183,1.1514,0.46045,0.69336,-1.9404,0.075073,-0.5293,-18.922
2.0977,0.03241,1.1953,-0.82471,0.27661,-0.59668,-0.52539,81.688
-1.2881,-0.96387,-0.17615,0.77051,0.078735,1.1719,0.056244,-0.13074
-0.15881,0.11487,-0.96875,-2.4004,2.0488,0.17651,0.89697,-51.375
-1.0146,-1.2236,-0.20361,1.6279,-0.37915,-0.58154,-0.64941,-86.938
-0.19531,-0.35254,-1.834,0.087891,-1.3125,0.41772,1.6113,-32.625
0.771,-0.92285,-0.039856,-0.34937,-1.0557,-0.59229,0.67285,-32.188
-1.2744,-1.375,0.65137,-0.13892,1.7646,-1.3691,0.15186,-33.375
-1.0059,-0.75244,-1.3145,0.19202,1.0244,0.45728,-0.17908,-88.0
-0.2644,-1.0107,-0.059662,0.68555,2.1504,0.021454,-0.44336,93.688
0.12323,0.04361,2.1719,-0.24609,-0.84326,-0.1759,0.55127,114.25
0.48682,1.3818,1.6504,1.0127,0.15796,-0.54834,-0.2522,220.38
-0.80078,0.19202,0.14648,0.56641,0.64453,0.52344,-0.30957,40.5
-1.0176,-0.64014,-0.62451,-0.58252,-0.59521,-0.75293,-0.37964,-275.5
1.0127,1.7744,0.041595,1.417,3.6035,1.4199,0.99609,611.0
-0.71826,0.78955,-0.33813,1.8467,0.18396,0.16541,-0.15283,115.31
-0.16943,-0.28442,2.6035,-0.66992,0.8252,-0.1897,0.55957,175.62
-0.27026,-1.5078,2.2578,0.27197,-0.91602,-0.5332,0.29761,47.438
0.41406,1.3623,0.89746,-0.80859,0.74219,0.26367,-1.4531,-30.625
-0.38037,0.7002,1.5322,0.047852,-2.3633,0.55176,-0.4209,-66.875
-0.59717,-0.47021,-1.6367,0.62402,-0.31738,2.3906,2.6699,237.38
-0.035828,0.81104,-1.2686,-1.7695,-0.2522,0.75293,-0.92383,-276.25
0.70557,-0.91357,0.2583,1.5654,0.85352,0.92432,-1.124,147.5
1.3496,-1.2441,-0.37305,1.2207,-0.21423,1.1289,-0.83154,85.312
-1.9336,1.0625,-0.37988,0.64014,-1.2471,0.30469,1.2969,-0.70508
-1.1289,-0.93066,-0.70703,-1.1035,0.90381,-1.1289,0.14075,-216.12
-1.123,-0.48389,0.43384,0.12341,0.44458,-0.75293,2.5039,184.5
-1.2549,1.0176,-0.68408,-0.26196,1.1465,0.28369,0.26025,-9.3438
1.1035,0.61426,-0.24683,-1.3574,1.1367,0.28931,-1.0195,-56.781
0.46924,1.2764,-0.062225,0.30688,-0.76611,0.21509,1.5117,199.25
-0.15259,-0.43823,0.79834,0.20251,0.80664,-2.3027,1.3838,128.12
2.2109,-2.0195,-0.85352,-0.98682,0.82959,-0.075073,-0.88232,-88.875
-0.89062,0.13684,-0.22058,-1.2939,-1.04,0.3562,0.29224,-196.0
-0.010361,-0.082031,-0.21509,0.0048637,1.21,-0.98047,0.10596,26.5
-1.6406,0.45825,0.19116,-0.99463,-0.081055,-0.35278,-1.1885,-299.25
0.2478,0.6001,-0.73828,-1.2861,-0.23352,-1.1768,0.78955,-105.38
0.39233,-0.99463,0.76025,0.76172,1.8564,-0.58496,0.62646,252.75
0.28613,-0.29248,0.084839,1.1572,-0.2251,-0.81348,-2.0664,-133.0
-0.10156,0.45752,-0.93994,0.42285,-0.14185,1.3467,-0.8833,-51.469
1.2178,-1.7607,0.47974,0.91846,-1.5391,-0.75146,-0.52539,-40.562
1.3291,1.0908,-1.3125,1.4316,1.082,0.62207,0.38672,289.0
0.5293,-1.3252,0.73096,1.2002,-0.28931,-1.0742,-0.38379,41.438
-1.8604,-2.5488,-1.9805,-0.37061,0.00039911,1.9717,-0.082886,-274.75
0.27734,-0.99512,-1.6689,-0.90186,-0.89697,0.86279,1.8086,-32.375
1.3193,-1.5068,-0.98682,-0.016068,-0.072083,0.023163,0.15552,-8.0781
-0.031204,0.47266,0.3606,-0.32031,1.6436,-0.86328,0.018021,71.188
0.55469,-0.37939,0.9751,0.25806,0.65479,-0.45459,1.0469,226.12
-1.9092,0.072693,-0.1394,0.49121,-0.35791,0.73975,1.3184,46.25
-0.13623,0.32471,1.5645,-0.32715,0.8042,1.1016,-1.5898,8.1172
-0.521,0.84619,-0.26709,0.23511,-1.9844,0.44043,-1.0508,-206.38
-0.82617,1.6777,0.97217,-0.41235,-1.4551,0.14343,-0.39233,-98.875
0.2041,1.1123,-1.1729,0.24414,-2.5371,0.72021,0.13489,-112.38
1.7236,0.75977,-0.771,-0.34937,0.45312,-0.67578,0.69922,125.88
-1.1621,1.0996,1.0312,0.16638,-1.0029,-2.4746,-1.6777,-290.25
-0.014923,-1.9629,0.13171,-0.56055,-0.17542,0.36255,-0.58154,-150.5
-2.1113,1.0566,-1.1279,0.92529,-1.3896,-0.0061493,0.2854,-152.0
-0.64795,1.334,-1.7715,0.31421,1.624,0.37915,-0.87549,-53.5
-1.2617,0.13586,1.165,0.42456,0.45776,-0.38867,1.207,154.75
0.40479,-0.57715,-0.78467,2.0293,0.12708,-0.39014,0.3374,157.0
1.083,-0.69141,1.0781,0.43604,0.58398,-1.4893,-0.21558,104.31
0.70898,1.4404,1.3291,0.44775,0.64258,0.19653,-0.089722,245.0
0.84229,-1.9414,-0.024399,0.43945,1.2676,-1.4219,0.75488,122.12
-0.32227,0.31689,-0.8125,0.38892,0.32422,0.050812,-0.34009,-38.719
1.4043,0.23511,0.015198,0.43945,-0.3562,-1.4336,-0.7373,-14.594
-0.57568,1.0303,0.023483,-2.293,-0.58008,0.63086,-0.56396,-261.5
0.69043,0.10352,-1.9766,-0.69678,1.0791,0.80371,-1.9873,-222.38
0.85986,0.15759,-0.25464,0.15674,0.39966,1.7334,-1.041,54.312
-0.10345,2.0957,1.4971,-1.832,-1.0518,1.8574,-1.2393,-113.69
-0.92139,0.047394,-0.83838,-0.85352,0.60791,0.027283,0.59912,-86.0
0.76318,-0.84326,-0.771,-0.39893,1.3311,0.61084,-1.0801,-54.188
-1.2148,0.24707,1.2676,-0.14233,-0.38965,-0.090759,-1.0996,-140.5
0.76074,-0.63281,0.19739,-0.5874,-0.40991,1.3896,-0.33447,-6.1992
0.55322,0.13379,-1.2148,0.020523,0.19861,-0.729,-1.3828,-182.12
-0.40601,0.4248,-1.71,-0.80566,-0.32764,-0.31763,-1.6953,-380.0
0.84766,0.092102,-0.61182,-1.3477,0.37061,0.22778,-0.9502,-151.88
-0.40942,-1.8799,3.377,0.019989,-0.3999,0.67627,-1.0557,24.078
-0.10864,0.7998,-0.78027,-0.038635,1.8896,0.22498,0.73145,159.38
-0.55566,1.6191,-0.3396,0.6084,1.7275,0.21118,-0.14087,141.75
0.033203,-0.21631,-0.70947,0.18054,1.001,0.59668,2.0215,247.0
-0.18701,-0.34692,1.127,0.26147,-0.41455,-0.97363,-1.4043,-132.75
-1.5068,-0.33447,1.7676,1.1035,-0.67822,-1.7842,-0.45435,-67.125
0.9873,-1.293,1.498,-0.11426,-1.4004,-0.66162,0.17578,11.812
-0.4375,0.1908,0.69043,1.3301,-0.8291,1.2637,-0.12695,121.12
-1.3926,-0.10004,1.8545,-0.91699,-1.5605,1.1309,0.15576,-91.562
0.048523,0.27051,-0.59229,-0.65088,-0.48706,-0.86377,-0.83105,-223.75
1.0205,1.002,0.024765,0.50098,-0.99854,0.76416,-0.64014,50.719
0.12695,0.81494,-1.8125,-0.28271,-1.2051,0.12659,0.62109,-107.25
-1.4336,0.90381,-0.4917,-0.88721,0.8916,1.7256,1.0225,52.0
0.79541,-0.172,-0.61865,0.7915,0.54541,-0.6499,0.81201,160.12
0.79639,0.27173,0.63867,-1.6035,-0.48608,-1.2256,-0.80615,-193.88
0.9668,1.1055,-0.083191,0.85742,-0.35425,0.56641,0.32275,196.75
1.8291,-0.17529,1.2988,-0.62207,1.5352,0.61426,2.2324,471.25
-0.18408,1.666,0.57422,1.3652,-0.63037,-0.10986,-0.77197,71.125
1.6367,0.19995,-0.15186,0.079041,-1.2197,-0.063721,-0.2981,6.168
1.0234,0.50488,0.33643,0.2262,-1.666,-1.7617,0.90723,35.906
0.76318,0.12439,0.55469,-1.332,1.3076,-1.624,0.92236,74.375
0.68311,1.0732,-0.76318,0.86914,0.88721,0.037933,-0.20935,138.75
0.35303,-0.5415,0.96777,0.43384,-0.043488,1.4902,0.6709,224.88
0.89551,-1.0898,-2.0,0.10986,-0.17029,-0.49072,-1.5068,-260.25
-1.3623,-0.37573,0.15747,-2.625,-1.4814,1.2275,0.074585,-342.75
-0.19849,-1.6797,-2.7422,1.5127,-0.036926,0.38818,-1.8291,-262.25
-0.49414,-0.080872,0.90088,0.43384,0.014259,0.39038,-0.10803,62.625
1.4453,0.31958,-0.1637,-1.4717,-0.59961,0.19495,0.073425,-50.719
-1.0195,1.9746,-1.6641,0.8208,-1.084,1.0264,-0.77246,-134.88
-1.0117,0.82324,-0.15796,-1.6924,1.5293,-0.427,-1.6553,-278.75
-1.5107,0.49902,0.50879,-0.014534,1.5957,0.01796,0.35034,75.5
2.3984,-0.99268,0.066101,0.46436,1.1504,1.6777,0.53125,359.25
-3.4277,-1.6377,-0.58496,0.56201,-0.18298,-0.92578,0.73486,-239.25
0.48364,-1.8926,1.1953,-0.29541,-0.17456,-1.0166,0.086731,-22.312
-1.3047,-1.6416,0.12585,-0.65967,0.98389,-0.47656,-0.89355,-229.0
-0.90479,0.39062,-1.1523,0.50098,-0.67725,2.3613,1.5176,128.38
-1.9512,1.3105,-0.51074,1.6719,-0.42822,-0.41089,-0.42261,-60.969
0.1438,-1.6514,-0.396,-0.13867,1.8604,0.95703,0.14868,89.562
0.93359,-0.47705,-0.39111,2.4844,0.67139,1.1885,0.49219,369.25
0.15747,1.7246,-0.56689,-0.20581,0.12274,-0.65527,-0.23059,-31.328
0.75928,-0.43384,0.32886,1.166,-0.88428,0.0074387,0.034149,105.31
0.24646,-0.093445,-0.20581,0.72803,0.76611,-0.13513,0.40894,141.88
-0.30688,-1.0918,-1.3447,0.11053,-1.4775,1.083,0.58496,-111.81
1.5723,-1.8447,0.5166,-1.625,-0.31226,0.46582,-0.37354,-93.938
-0.86816,0.74951,1.9922,-0.0023689,-0.54346,1.834,0.55713,181.88
0.21643,-0.67041,0.53857,-0.93994,-1.1885,1.3389,-1.3555,-198.88
1.3213,0.84473,0.1499,1.2432,0.018097,-1.165,-0.98779,83.562
0.69141,0.42407,0.58252,-0.34399,0.85596,1.5391,-0.50928,129.75
0.17944,0.73633,1.2578,0.73682,0.99512,-0.76855,0.69434,266.0
1.1523,0.98975,0.83008,1.5215,1.2598,0.31738,-2.0117,178.38
0.42578,0.18628,0.06015,1.2861,-0.22876,-0.13123,-1.5801,-25.344
-0.75244,0.17041,0.47607,-1.9062,-0.29785,-1.877,1.9961,-79.812
1.0918,-2.0742,1.5039,0.10645,-0.25488,-2.6504,1.2461,103.44
0.49731,1.0508,0.29443,0.88867,1.2793,0.33789,-0.6416,185.5
-0.99756,-1.376,1.8672,1.0723,0.61768,-2.0938,-0.70068,-20.578
0.83252,-0.73633,1.1377,2.1895,1.7861,1.123,-0.047302,434.0
0.42407,-0.01445,0.28027,-0.59229,-0.026413,-0.80957,-0.47388,-86.375
1.2051,-0.76709,-0.11481,-0.22937,-1.1709,1.0361,-1.4609,-138.12
0.15686,0.41357,1.2363,0.79004,-0.10004,0.92578,-0.76807,122.0
-0.71484,-0.57471,0.29102,-0.38696,-1.2744,-0.82373,-0.20374,-208.88
-0.26416,-0.39014,-1.3896,0.74707,-0.85156,-0.30859,-0.32007,-143.88
1.6025,0.50977,1.1582,-0.91797,0.54932,0.53223,0.56445,221.12
-2.4062,-1.2725,1.3691,1.0703,-0.24707,0.36572,0.8833,62.344
-1.3477,0.13257,-0.80371,-0.65918,-0.23621,0.79785,0.099243,-159.62
-0.25439,0.083557,-0.83691,1.0215,-1.0508,0.69189,0.080688,-4.7812
0.46313,0.57471,-0.75439,-0.10883,0.16797,-1.3252,-0.3562,-85.875
-0.18518,-0.93506,1.0186,0.60059,1.4561,-0.77051,0.027481,129.75
-0.93408,0.47095,-1.8418,0.053986,-0.51465,1.1904,-0.029984,-137.5
-1.6113,1.1318,-0.42432,-0.17493,0.35815,0.10046,0.78223,-10.836
-0.45728,-0.74121,1.7021,-0.38477,0.448,-1.3213,-0.85303,-91.875
-2.3027,1.8076,-0.54639,0.00057173,0.33984,0.019501,0.84619,-26.547
1.8125,-0.86377,0.5752,-0.82373,2.123,1.4531,-1.7725,74.438
-0.77686,-2.0156,0.25586,0.9209,0.70557,-1.7305,-1.167,-159.38
-1.0928,0.95703,0.521,-0.49951,-1.0205,0.22607,0.625,-45.281
0.65039,0.54053,-1.0771,0.97021,0.95117,0.72314,-1.1143,55.594
-0.19275,0.25732,1.1445,-0.82568,1.7354,0.98486,1.6514,297.25
0.81152,-0.66846,-1.9883,-1.7959,1.085,0.34302,-0.2937,-187.0
0.92773,0.37988,-0.75342,2.0293,0.11285,-1.123,-0.64795,96.0
0.66309,-0.049866,0.93555,1.0928,0.9873,-0.26196,1.4951,382.0
0.60986,-0.34204,0.8418,-0.51123,-0.30225,0.1842,-0.23181,4.2734
1.8018,2.3867,-0.67041,-0.0053101,-0.31128,-0.4231,0.81641,190.75
0.26074,-0.7207,-0.07489,0.03006,0.68018,1.1348,1.0117,178.12
-1.3379,-0.088501,-0.46069,-3.252,-1.6152,-2.584,0.12286,-583.5
0.74121,-0.065063,-0.47217,-1.7568,-1.4863,1.5586,0.44678,-111.69
0.22302,-0.25171,0.43018,0.95312,-1.2178,-0.65381,0.068909,19.969
0.88818,-2.4844,1.875,-1.9033,1.9277,-0.38965,0.48535,81.625
-0.74561,-1.3711,1.8203,2.3496,-2.9551,0.93311,1.8721,259.25
0.28979,0.32227,-1.2773,0.10101,-0.65967,-0.43604,0.48682,-50.375
0.60352,-0.30493,0.3916,-0.73389,-0.49561,1.7842,-0.38647,-1.1973
1.0459,-0.12189,0.89014,0.59863,-0.90479,0.099304,1.5479,267.25
0.82812,-1.0693,0.2915,-1.4668,0.20288,-1.6895,-0.60791,-200.12
1.4795,0.229,0.62793,-0.30444,1.8477,-0.041229,0.18213,241.88
-1.418,0.77686,-0.080566,0.44385,-0.072205,1.0664,-1.252,-117.25
-0.61621,1.5957,0.48364,-0.8291,0.35425,0.22717,-0.20154,-22.031
-0.55371,1.1152,1.0088,0.93896,-0.94775,0.4519,-0.34937,65.375
-1.165,1.1279,0.3584,0.030991,0.36792,-0.30762,-0.99609,-104.5
0.29248,0.51123,-0.37866,0.11829,-0.95605,-0.323,-1.7637,-218.25
0.25098,-1.5166,0.31543,-0.42261,1.0273,-0.047852,0.17944,31.047
-0.16846,1.375,-0.48364,1.085,0.038544,-0.2467,0.60352,142.75
0.32397,0.085205,0.64062,0.99658,-0.46655,-0.19055,-1.1475,0.21838
-0.22546,-0.55859,1.9189,-2.2461,0.19543,-0.35327,0.29541,-80.062
0.50342,1.9902,-0.59131,0.25659,0.90723,-1.0664,1.5791,240.5
1.4043,-1.1338,0.50635,-0.83252,0.22107,0.3999,2.1914,258.0
0.77344,-0.52295,-1.2275,0.88037,0.29614,0.16455,-0.11517,48.812
0.085388,-0.79492,0.96143,0.62988,0.80762,-0.2251,0.5791,187.25
1.2393,-0.73682,-0.033966,1.167,-0.50146,0.81689,-2.3652,-68.188
-1.2119,0.9873,-0.27441,0.55615,0.89062,-1.4385,0.28638,2.2441
-0.32471,1.0781,0.96094,-1.1826,0.71533,-1.1416,0.025604,-32.75
-0.2981,-0.31152,1.4297,1.1221,-0.12054,-0.44873,-1.1328,17.156
0.29785,-0.074768,-2.2656,-0.77783,1.3174,-1.1006,-0.40039,-189.5
1.1621,-0.19543,-1.3818,0.58154,1.9678,-0.13477,0.12085,159.88
-0.2041,0.87842,1.0645,0.047821,0.025665,-0.245,-1.3223,-54.625
0.070251,0.14893,2.2227,-0.45386,-0.26538,0.84717,0.18567,141.25
-0.32788,0.015915,1.1748,-0.10071,-0.94629,-1.8789,-0.041656,-97.062
-0.088013,-1.3105,-0.13025,0.12769,0.47388,0.37891,-2.2461,-213.88
0.56885,0.74707,1.1631,-2.0664,0.90625,1.2148,-1.0654,-42.781
0.3457,1.042,0.13733,0.11835,0.3916,1.1895,-0.062103,138.62
0.83105,-0.029526,0.52148,-1.6406,1.2686,0.92236,-0.16809,44.25
-1.2002,-1.1221,0.36011,1.0713,1.1309,0.30835,0.19922,99.5
0.84912,0.56738,0.050018,2.0215,2.0742,0.40527,-0.75781,314.0
0.17908,1.2773,0.059174,-0.51074,1.3545,1.374,-0.76465,74.812
-0.73096,-1.0557,-1.5635,-0.21667,1.8672,-2.2168,0.71045,-103.12
-0.06781,1.6025,-0.78369,-0.64258,0.59814,-0.89307,-1.2256,-176.5
-1.5234,-0.071289,-0.92188,1.2607,1.6768,0.93848,0.4248,129.12
-0.95264,0.061737,-0.19568,0.66992,0.29492,0.53809,-0.84473,-56.906
0.9209,1.0186,-0.26709,0.35571,-2.2812,-0.37158,0.52246,2.8867
-1.1016,0.26807,0.58057,0.33154,-0.10956,-0.50195,0.40576,10.641
1.6602,-1.208,-0.3606,-0.20996,-0.70898,-1.5293,-1.2861,-196.25
-0.1814,-1.3828,0.37964,0.55518,0.85986,-0.83643,0.94775,124.31
-1.7539,1.8057,-0.66846,1.1709,-1.4648,-0.99805,0.094543,-121.62
0.53662,0.37939,2.2559,-0.73682,0.11884,1.4238,-0.20422,166.12
-0.23889,-0.39185,0.84082,-0.99951,-0.50488,0.54688,-0.36694,-104.0
0.76416,-2.1348,-1.0039,0.17432,0.3999,0.729,-0.32446,-36.781
0.51611,-1.4688,-1.6328,0.54785,0.65625,0.19055,0.94043,75.25
0.79443,-1.1826,-0.32397,-1.5986,0.09967,0.55957,2.5176,133.12
-2.0645,-2.0781,-1.9756,-1.6895,-0.47119,0.75098,0.028458,-452.75
0.63672,-0.25854,0.92285,-2.2266,1.001,1.2393,0.0025291,12.82
1.0557,-0.3186,-0.37256,-0.14319,1.3809,-1.415,0.2522,73.375
-1.3457,-0.64453,-0.50146,0.76025,1.6523,-0.41162,0.521,58.719
0.229,-0.96289,0.38721,0.52393,0.70801,-1.5156,-0.60938,-25.156
0.030045,-0.91064,2.8066,0.74023,-0.28369,0.80859,-0.6748,157.25
-0.40845,0.68359,-0.62695,-0.66162,0.074646,-0.72949,-0.71045,-193.5
0.46265,-0.67773,-1.1484,-1.0859,0.6792,0.6665,-1.7256,-248.25
0.067322,0.19019,-0.37134,-0.12366,0.61621,0.479,-0.43213,-7.5078
-1.2578,-0.76123,-1.3584,-1.5684,-0.74561,-1.6533,-0.92822,-521.0
-0.85742,-1.6807,-1.2451,0.4585,-0.23572,-0.84229,0.74658,-119.75
0.70996,0.60889,-1.4082,-0.07843,1.4023,-0.61523,1.2939,156.25
0.1377,-0.5542,-1.2207,-1.3154,1.0059,-0.97412,-0.61182,-230.62
-1.1348,1.8623,0.9165,1.3516,-0.068787,-0.21069,1.6016,291.75
0.1864,1.8906,-0.2395,-0.61133,-0.092957,1.1172,-0.73145,-26.844
-0.19446,-0.015671,-0.42627,0.23206,0.0035515,-1.0303,0.97461,32.031
-1.8438,-0.064087,0.30176,-1.5322,-0.19629,0.17554,-0.89014,-323.5
0.61475,1.3359,-1.7832,0.072144,-0.43652,-0.65039,0.646,-11.766
0.89551,0.10553,-0.83545,0.22437,1.9189,-0.4729,1.1631,237.38
-1.7002,-0.93164,0.5957,-0.32593,-1.6562,1.0723,-0.03653,-189.0
0.83057,-1.9258,-1.6094,-0.35938,1.2754,-1.541,-0.3501,-151.38
0.55127,1.8594,-0.26904,0.21362,-0.60449,0.55566,1.2451,199.88
-1.3447,-0.66309,1.9727,-0.88037,0.76416,1.3828,0.85449,121.44
-1.3955,-1.4346,-0.8457,-0.86914,-3.0664,0.70068,-1.1885,-527.0
0.012207,0.56836,-0.12354,0.18164,0.65723,0.084656,-0.41504,28.688
-0.19055,0.47925,0.38232,-0.93457,-1.0537,-0.56006,0.6875,-74.062
1.5615,-0.92334,0.44873,-2.0234,-0.45801,-0.46021,0.62939,-55.281
-1.3477,-1.0156,-1.3867,1.041,0.50732,-1.6719,1.6494,5.7227
0.24707,0.40405,-0.29248,-1.2695,0.33936,-0.77686,1.2568,12.539
-0.16455,0.4917,-0.36499,-0.1792,0.95947,-1.4746,-0.85693,-118.81
-0.001544,-0.91162,0.93506,-1.4648,0.57959,-1.1709,1.5186,37.375
0.86621,-0.30908,0.48462,-1.3525,1.9736,1.4834,0.39404,179.62
-0.72314,-0.7959,-1.2588,-0.0022373,-1.0674,-1.0049,0.3667,-217.12
-0.62451,0.031494,-1.0459,-0.029221,0.7749,-0.02626,0.74707,11.938
0.35376,0.33643,0.39917,-0.36499,-0.91162,-0.4978,-1.9131,-232.5
0.26392,0.40479,0.27344,-0.29712,-0.18811,-0.41455,1.2031,107.88
2.0723,-0.78027,-0.22668,0.92432,-0.33447,-1.3271,2.4277,334.5
0.70996,-0.032837,0.37085,0.46875,1.2715,0.65674,1.1445,320.25
0.34521,0.82178,0.072693,0.93701,0.46338,-0.035889,-0.46826,111.81
0.8291,0.13928,1.8877,1.2451,-0.26147,-0.18396,1.9316,439.0
0.22864,1.542,-0.25977,0.86865,0.083374,0.69824,1.0049,249.0
-0.11084,-0.055908,1.0703,-0.24304,0.0022888,1.2715,-0.38818,50.25
-0.24683,1.1396,-1.4053,0.65869,-1.7881,1.1826,0.16418,-53.312
1.208,-1.3379,-0.13232,0.22546,-0.36523,-3.1797,0.90088,-16.719
-0.59766,1.8584,0.41699,-0.75879,0.87256,2.0527,1.0195,212.5
0.79297,-1.29,0.88818,-0.73291,-0.35474,-1.2402,-0.36572,-102.88
0.44971,1.8877,0.8623,-1.7969,0.16211,-1.6172,1.3301,56.875
0.31909,1.2236,0.50391,1.335,0.93848,0.15369,1.1875,377.0
1.0449,1.7627,0.22937,-1.1572,-0.47437,-1.667,-0.59277,-116.88
0.3103,-0.0080338,0.058044,0.60693,-1.6729,0.20508,0.53467,34.406
-0.20532,0.48389,0.72314,-0.085388,1.0117,0.81006,1.9258,316.25
0.4729,2.0547,1.3428,0.37769,1.7529,-0.23071,-0.31665,270.0
