-0.66943,-0.97852,-0.85352,-172.38
0.40771,0.58105,-1.5742,-69.875
0.68994,-0.40112,0.40161,76.875
-1.0713,1.9111,-2.0254,-180.12
1.5596,-1.1475,1.3467,199.88
-0.44556,1.0176,1.2773,111.0
-0.69824,-0.081299,0.12561,-54.656
0.70508,0.9541,-0.010841,102.62
-0.25977,1.5986,-0.78125,-18.625
-1.0527,-0.7959,-0.48633,-167.75
0.72412,-0.28638,-0.81689,-16.516
1.3389,-0.2345,-0.51465,65.0
0.90381,1.3389,0.52832,181.62
-0.72705,-0.74707,-0.83447,-165.88
1.1465,-0.97314,1.2588,163.62
-0.70508,0.49585,-1.998,-207.0
0.034332,-0.36255,0.92578,64.312
-1.0039,-0.94385,-1.1094,-221.75
-1.167,1.2373,0.83887,20.5
-0.066162,0.25879,0.45459,43.219
-1.8984,1.2344,-0.74854,-176.12
-0.88184,-1.4424,-0.4458,-177.38
-1.3477,-0.60547,-0.6167,-196.38
-1.3506,0.86182,0.65381,-27.344
-1.209,-0.82812,-1.5469,-271.25
0.31812,0.41357,-1.0176,-38.719
1.8955,-1.916,0.17285,98.5
-1.1182,0.82178,1.2373,40.0
2.043,0.27734,0.10345,200.62
1.1611,1.5645,0.96484,250.38
-2.9219,0.43652,-1.0723,-327.75
0.053528,0.064087,-1.1953,-91.938
-0.80371,0.30737,0.65967,-2.707
-0.58203,-0.46191,-0.66309,-126.5
0.87549,-0.19287,0.59766,118.5
-0.81055,-0.2749,0.82324,-14.93
-0.80811,-0.83057,0.085327,-100.12
0.16052,0.56396,-1.0195,-46.25
-0.34326,0.35352,-0.1311,-25.859
1.8076,-1.6826,1.4512,207.12
-1.541,-1.2217,-0.95508,-268.25
0.47363,-0.92627,-1.1309,-92.438
0.09259,1.3525,0.94824,145.62
-0.36157,1.5527,-0.88232,-38.0
0.32788,-0.47949,0.49243,49.094
-0.52246,-0.2124,-0.10864,-64.312
1.9355,-1.7471,-0.45874,56.781
-0.020782,1.6396,-0.66016,14.273
1.0156,1.0752,1.1113,228.5
0.12793,0.63574,0.49902,80.312
-1.3809,-0.23254,-0.84521,-202.12
0.16943,-1.04,0.19531,-13.859
0.62842,-0.45776,-1.749,-110.0
-0.10229,-1.2891,0.59033,-15.773
1.1709,-1.2568,1.3105,157.88
-0.08374,-1.1191,1.1914,43.25
1.0771,-0.017868,-0.26587,72.062
0.87451,-0.32251,-0.0495,59.031
0.7627,-1.1445,-0.71924,-42.125
-0.15137,-2.875,-3.3086,-413.0
-0.39722,0.53418,-1.1875,-110.69
-0.36938,0.14343,0.26123,-4.6133
0.77539,0.55322,1.8184,243.5
-0.96338,-2.3848,-0.63525,-241.12
1.0986,1.96,-0.48242,141.62
-0.53467,-0.18848,1.6533,82.25
1.3701,1.2461,-2.0918,0.75928
-0.17151,-0.73486,1.1572,49.312
-0.85107,0.92188,-0.18665,-50.625
-1.1367,-0.88574,-0.81836,-206.62
0.24524,-1.1221,0.23425,-7.5
0.24243,0.32373,-0.76465,-28.219
-1.2979,-1.2998,-1.3613,-284.0
-0.38623,1.0156,-0.93994,-68.25
0.26709,-0.49121,0.82227,70.688
-0.084045,1.2637,-0.41528,12.789
0.50977,0.47852,1.4336,184.88
0.92285,-0.52051,0.72461,119.12
0.29883,-0.77344,0.97363,73.812
-1.1553,0.76172,1.291,38.531
0.6748,-0.61816,0.94775,111.5
0.89307,-0.23865,-0.96045,-11.516
1.6758,-0.79053,-0.65674,58.875
0.75781,-1.248,-1.8271,-139.25
0.81299,0.62939,0.30737,124.5
-0.80762,-0.3916,-3.6875,-395.0
-1.876,-2.3418,1.4062,-149.88
-0.33569,-1.1543,1.543,48.719
-1.3467,-0.97168,0.18469,-145.5
2.2715,0.18188,0.63281,260.75
-0.086182,-0.56299,0.22852,-12.984
0.86914,0.88721,-1.2373,12.109
-1.0527,0.99414,-1.5732,-180.62
0.010544,1.1406,-0.2323,31.016
-0.60352,1.5283,-0.4519,-24.562
-0.88672,0.67285,1.4336,70.25
-0.31445,1.3252,0.90771,105.25
-0.10797,-2.0508,0.37427,-67.25
0.61133,-0.10419,0.24719,69.938
0.70801,-0.65967,0.10608,42.656
0.15137,0.29834,0.86475,98.25
0.014694,0.38623,-1.2734,-87.938
-0.013863,-0.86523,0.85645,32.531
0.048523,-0.83105,-0.86377,-103.62
-1.543,-0.63281,0.76416,-99.875
0.59668,-0.44629,0.55127,79.125
1.209,-0.6665,-1.5273,-49.312
0.47534,1.1709,0.1416,104.38
-1.3623,-0.50977,0.86523,-70.188
-1.4629,-0.071106,0.0215,-130.25
0.97168,-1.3643,-1.4854,-97.0
1.3408,0.51904,0.55518,186.88
0.61914,-0.37549,0.54053,83.312
-1.3262,-0.27051,-0.069214,-134.38
-0.85059,1.4541,-1.665,-150.5
0.24841,-1.0381,-1.1035,-114.88
0.24329,-0.24121,-0.045593,7.2109
0.51807,-0.5293,-0.85205,-48.156
-1.002,-0.28101,-0.68213,-157.25
1.1982,1.1602,1.3408,267.5
-1.0674,0.84961,1.4766,65.562
-2.4414,-0.59131,-0.3335,-268.5
0.47339,-0.0298,0.082886,47.344
-1.1699,0.14685,0.62988,-44.438
1.4775,-0.51807,0.35718,137.5
1.1582,0.8252,-1.4902,13.906
-0.57373,1.9873,0.77686,100.12
0.5083,-1.5908,1.1582,72.25
0.78613,0.64014,-0.77246,32.781
-0.17224,-0.5249,1.6504,99.375
1.6357,2.6621,0.68945,317.0
0.047394,-0.86035,-0.65186,-87.312
0.65869,-1.7881,1.1201,73.75
-0.14282,1.3779,-0.72461,-13.156
0.35815,-1.3418,-0.08374,-33.531
0.9502,-0.3457,7.1883e-05,68.812
-0.035004,1.7705,-0.70312,15.141
-0.40698,0.014008,-1.291,-142.62
0.5415,-0.37988,-0.47095,-7.8945
-0.033417,0.34961,0.12878,22.922
0.34937,-0.271,0.72559,79.438
1.0898,-0.11389,0.033569,93.875
-1.4307,-0.47656,-0.14941,-159.25
1.334,-0.75195,0.32153,111.75
0.65576,1.8057,-0.16931,121.94
-0.88477,-0.11621,2.4121,117.62
0.69629,1.5566,1.623,263.75
0.95264,1.6895,-1.2324,54.625
-2.3516,0.23853,-0.38379,-229.0
-0.97217,0.07959,-0.25122,-103.12
0.69531,1.127,0.42651,145.62
-1.6084,-1.0869,-0.65039,-243.0
-1.457,-0.625,1.5986,-22.531
1.7422,0.78467,-0.24292,167.38
-1.3525,-1.584,-0.95898,-267.5
0.30884,0.39111,1.8535,198.38
0.22388,-0.79053,0.48096,25.5
0.89404,0.74219,-0.49927,69.438
-0.26245,-0.81104,0.79639,7.9609
-0.58643,-0.61963,-0.55713,-124.88
-0.14783,0.21631,0.69629,54.25
-0.12817,1.043,0.22668,52.75
-1.0459,-0.95068,1.0068,-49.625
-1.082,-0.71338,2.4082,73.938
0.29224,1.3291,-0.68066,26.734
1.1035,0.11426,-0.037628,99.062
-1.1465,-0.46582,0.73389,-60.156
-2.9531,-0.52295,-0.89893,-357.75
-0.23865,-1.0225,-1.0596,-153.5
-0.8457,0.75195,-1.0693,-130.88
1.7617,-0.13,1.1904,248.75
-1.9785,0.046936,0.35156,-143.12
0.49805,0.51611,0.13867,77.812
-0.084412,-0.65283,0.084045,-28.734
-0.11768,-0.45557,0.63525,22.75
-0.83594,0.30811,0.69775,-2.3398
-0.39038,-0.58008,-1.5693,-190.12
-0.081848,0.56348,-0.59033,-31.891
0.15381,-0.52197,-0.8667,-81.125
-1.2285,0.1499,0.33252,-74.188
-1.9678,-0.02124,-0.74805,-236.62
-1.0684,-2.041,0.75977,-119.38
-1.7686,-1.0547,-0.68457,-258.5
-1.208,0.91895,1.2695,38.938
-0.63672,0.087952,-0.28442,-76.0
0.21741,0.066162,-0.62744,-30.156
-0.38477,0.84766,-2.3223,-190.38
-0.0013075,-1.3945,0.99463,22.219
-0.65137,-0.96826,-2.002,-266.0
0.72607,0.37524,-0.89209,6.0938
1.2324,-0.46875,-0.41284,54.062
0.68457,-1.2598,-0.32324,-21.141
0.24561,0.35962,1.1162,130.12
1.2363,1.8701,1.0947,281.0
-0.63281,-1.5781,-1.6182,-258.75
-0.46924,1.2158,0.90479,86.562
-1.1406,-0.11151,0.69531,-47.594
0.24133,-1.5586,0.26489,-24.188
1.2207,-0.43335,1.2305,191.25
0.52002,0.60303,0.34741,100.88
1.8164,-0.11255,-2.3945,-43.906
1.1533,-0.69141,-0.21973,53.406
0.20044,0.60889,-2.498,-163.75
0.5835,-0.12952,1.042,132.5
1.1982,0.014336,-0.078613,99.75
-0.68018,0.50342,-0.73975,-99.688
-0.18896,0.1803,-0.729,-69.5
0.42139,-1.0156,0.02832,-4.4844
-1.1191,-0.47314,1.3877,-3.7402
0.70117,0.72314,0.646,146.88
-0.010941,0.43994,0.45483,55.938
-0.94385,-0.50488,-0.28223,-128.62
-0.82275,2.9688,1.4072,173.12
0.96826,0.521,1.54,236.12
-0.1582,-0.93701,0.77197,9.6562
-0.54199,3.6113,0.4729,148.0
1.1377,-0.33032,-1.1768,-11.898
-1.0352,0.88086,1.6084,80.625
-0.21069,0.81689,0.81396,84.5
0.62354,-0.11658,-1.0576,-38.062
0.98047,-1.2461,-0.21082,14.914
-1.2852,-0.58643,2.3906,60.25
1.1885,-0.66504,0.35889,105.88
-0.36914,1.5908,0.16028,49.688
0.57715,-0.17798,-1.9229,-116.81
0.4978,1.8896,1.0088,209.75
-0.94971,1.499,-0.14978,-31.234
0.29175,0.28931,-0.74805,-23.984
0.59619,0.4834,-0.34546,44.75
0.97266,0.70947,-2.1113,-59.125
3.377,0.67627,-0.3999,293.75
1.5205,0.10162,0.48071,178.5
-0.51514,-0.12646,-1.4385,-170.5
-2.0977,1.3223,-2.0,-294.0
0.21277,-0.59619,0.63818,46.0
-0.33643,1.5996,-1.6113,-94.438
-0.66748,0.36011,0.039795,-39.938
2.041,-0.40454,-1.457,41.125
-0.15344,-0.86621,-1.3086,-160.0
0.083008,0.42212,0.24231,45.75
0.73291,1.2227,-0.35083,88.375
0.88525,1.3096,-0.85645,63.531
0.67432,0.39136,0.19775,92.875
-2.5195,-0.0027351,0.84229,-152.12
0.33057,-0.56543,-0.22363,-13.953
-0.098328,-0.98877,-1.6934,-192.38
-1.3672,0.84814,0.46313,-45.25
0.083862,0.91504,0.26465,69.062
-0.72559,0.89648,0.017242,-23.672
-0.82617,-0.68701,-0.47583,-142.12
1.7842,-0.0042534,-0.53369,112.69
0.48462,-0.84619,0.85254,77.0
-1.2451,1.3574,1.2695,54.656
-0.81982,0.33618,-0.91553,-133.88
1.2617,-1.2373,1.5205,184.12
-0.21545,0.56299,0.67627,61.625
0.27881,-0.20862,0.69629,73.438
1.0537,0.57178,-1.1895,18.781
-0.83154,0.42896,-0.32446,-81.688
-0.57471,1.1299,0.43188,34.188
-0.21326,0.85254,0.29688,42.812
-0.65869,0.45361,-0.85889,-109.88
0.12018,0.45093,-0.82812,-38.781
-0.68066,2.0371,-1.1045,-63.656
0.16211,0.8623,-1.7969,-97.812
-0.96338,-1.9316,0.41479,-134.12
-0.60645,-1.7051,-0.1593,-140.62
-0.68408,-0.0091553,-1.3623,-174.0
-2.4023,-0.77881,1.3711,-131.5
0.71582,-0.50439,0.48022,81.188
0.53027,-1.6436,0.57471,23.391
-1.0146,-0.36157,2.0859,68.375
0.50928,-2.0938,-1.7969,-195.25
0.32886,0.32129,-0.064148,37.562
-0.63574,1.6133,0.062378,19.047
0.12622,-0.61279,-0.28906,-39.469
-2.1465,0.99854,-0.81689,-214.0
0.16492,0.70605,-1.1426,-49.906
0.28735,-0.60693,0.4812,39.062
0.84521,-0.0027084,0.25781,95.875
-0.39746,1.2373,-0.97021,-62.125
-2.1523,0.73047,-1.9053,-316.75
-1.0,-0.67773,1.9385,43.75
0.58154,0.80127,-0.72021,26.078
0.90137,0.32983,0.85938,165.25
-0.52588,0.27905,-1.7715,-181.62
0.6377,0.25879,0.72852,128.0
-1.3213,0.021088,-2.0332,-284.75
1.1943,1.3008,-1.499,37.0
-0.76904,-0.93408,-0.35156,-137.5
0.31763,-0.68408,1.1904,97.375
1.624,-1.9512,1.417,176.5
-0.66895,0.85254,0.17444,-7.543
-0.95264,-0.84473,0.53809,-75.875
-0.46606,-1.5947,-0.14758,-122.44
1.1895,1.4209,-0.63721,113.38
1.9482,0.069885,1.5449,303.25
0.91504,-0.49609,-0.57422,11.414
-0.69141,0.27148,-0.82812,-118.12
1.5332,1.5303,-0.10968,192.38
-0.7998,1.5303,0.21216,13.445
-1.8857,0.05307,0.13806,-152.5
0.14343,-1.5781,0.99072,26.672
-0.56396,-1.1094,0.26978,-75.312
1.0889,0.38208,-0.58789,63.656
0.11041,1.1973,-0.59717,11.906
0.11359,-1.0703,0.70361,22.156
-0.5083,0.17078,0.69434,20.328
0.34546,-0.38428,-1.0684,-75.062
-0.81104,-1.46,0.31323,-108.69
0.7627,-1.2715,0.57617,60.094
0.72656,-0.9292,0.15808,36.938
0.58691,2.1914,-1.4014,30.031
-0.68115,-0.65918,-0.37256,-119.62
-0.48291,1.4385,-1.4434,-100.38
-0.93115,0.04303,0.72998,-19.516
0.2749,-0.58105,-0.16174,-14.391
0.11713,0.23621,-0.71143,-38.625
0.046448,0.077881,-0.8252,-61.156
0.63916,0.21741,0.74414,127.69
0.32104,1.002,0.024429,73.75
-0.60059,0.77979,0.065796,-13.719
0.69824,0.46021,0.45654,119.5
1.0947,0.87158,0.029129,136.62
0.17041,-0.96289,-0.34253,-55.188
-0.47241,0.079712,-0.28516,-61.906
0.44507,0.031067,1.3965,156.75
-1.3457,0.010696,-1.6143,-252.5
1.6416,0.065796,1.8076,298.0
1.2598,1.8633,0.5918,241.0
0.75146,0.7832,1.9932,266.0
-0.80566,-0.21509,0.53271,-36.031
-0.27417,-0.44727,-0.50781,-85.812
-1.5029,-0.2002,-0.11481,-150.75
-2.1406,-0.69971,1.8643,-64.062
0.98486,0.78369,0.84668,191.25
-0.73633,-0.020813,-0.047302,-69.75
-0.38184,0.72021,0.39648,30.5
-0.30591,-1.2363,0.94824,-1.6719
-1.5293,-1.4941,0.93896,-121.5
0.89258,-1.2109,-1.9697,-137.62
0.22229,1.2793,0.42554,110.38
0.36157,1.7607,0.53223,152.5
0.21472,1.7168,0.65088,147.5
0.12195,0.11853,-0.81641,-52.031
-0.74609,0.53906,-1.7646,-189.25
-0.38843,0.22266,-0.32104,-51.312
-1.3281,-1.5117,-0.1366,-194.0
-1.0498,1.3623,0.56787,13.75
-0.75098,0.61963,-0.60498,-89.688
1.9414,-0.87842,0.66553,188.5
1.4834,-0.73486,-0.64014,45.719
0.047821,-0.56396,-1.0068,-104.0
-1.4072,0.58594,1.3252,11.609
-0.92529,-0.4502,-0.79346,-167.12
-0.061066,-1.0586,-0.66846,-106.81
-1.5361,-1.8643,-0.86084,-287.75
-1.04,0.61279,1.1084,27.047
-0.44751,0.69043,0.020889,-7.8125
1.1055,-0.56787,0.1936,88.938
1.0615,1.0088,1.1846,235.88
-0.4021,-0.19702,-0.28857,-68.0
-1.4502,-0.96582,0.2627,-147.88
0.57324,1.4912,-0.89648,40.594
0.14966,0.097839,-0.014267,16.234
-2.0684,-0.089111,-0.032684,-188.88
-0.077209,1.2949,0.22705,68.188
1.7227,0.5791,0.99609,259.75
1.9717,1.667,-0.20544,228.88
0.39868,-0.37012,0.32153,45.875
-1.0117,-1.6553,-0.427,-196.5
0.75684,0.68994,-0.50098,54.938
-2.3008,-0.8208,-0.24634,-259.0
0.88379,0.65234,-0.17261,91.812
0.12842,0.67627,1.0186,125.31
1.4189,-0.23889,-0.22229,96.25
-0.26221,-0.29614,-2.3301,-229.88
0.89453,0.33447,-0.11298,83.938
-0.47681,1.6768,0.86523,102.62
-0.057922,-0.73535,0.39819,-3.834
1.1396,-0.081604,0.59033,146.12
-0.91553,0.24963,-0.38599,-102.06
-0.78418,1.1143,-1.1182,-113.88
0.43726,0.18518,-0.37231,15.609
-0.088562,-0.45386,0.6875,29.719
0.70215,0.19763,-0.84326,0.30713
-0.67969,-0.7959,-0.8335,-163.75
-0.12274,0.90234,0.62305,80.125
-1.0518,1.4971,-1.832,-180.12
-0.33618,0.24878,1.3213,91.0
-0.55273,-1.873,0.94531,-51.219
0.37671,1.4512,-1.4404,-23.719
-0.72461,0.18091,-1.4854,-179.62
-0.60986,-0.13403,1.1963,39.969
-0.83398,-2.2656,-0.7373,-233.12
-0.33301,-1.7227,-0.5918,-153.25
1.0166,1.7549,-0.60059,115.69
-1.0088,-2.0859,-0.081055,-186.0
-0.11041,-0.70996,0.45508,-2.6387
-0.40332,0.084534,-1.082,-121.88
0.07959,0.75879,-0.16907,25.828
-0.99902,-1.3516,0.23071,-127.44
-0.60791,1.2969,-2.1211,-173.88
-0.50781,-0.17053,-1.0264,-137.5
1.1689,0.055237,-0.70605,46.719
-0.90381,-0.73535,-0.11121,-120.81
-0.89795,-0.019684,2.166,100.25
-0.8418,-0.44287,0.15906,-80.188
-1.3818,-0.48364,0.16541,-129.0
-0.57031,1.5879,0.21399,36.312
-0.59131,1.5557,0.56396,62.125
-0.10876,-0.43408,-1.1436,-123.56
0.028183,-0.0091171,-0.89844,-72.625
-0.42822,-0.010468,-0.24792,-58.844
0.60693,0.23169,1.2129,164.5
0.0052071,-0.45972,-2.7285,-246.5
1.1064,-0.23914,-0.22083,68.812
-0.75977,0.66357,1.9434,123.44
2.0781,-0.03302,1.6533,319.25
0.041168,0.51367,-2.0703,-146.38
-1.6172,-0.22937,-0.034546,-155.38
-0.86328,0.73438,-0.085205,-51.375
-0.19995,0.74268,-0.3584,-15.258
-0.52832,-0.73828,-0.95508,-158.0
-1.4697,-3.4531,0.20166,-262.5
-0.39331,0.033966,0.71582,26.328
-0.34058,0.49438,0.30664,16.906
0.017181,0.72412,-0.038666,29.672
0.77344,-0.42334,0.3689,80.5
0.94922,-1.2119,-0.8125,-36.406
-3.0215,0.67969,-0.79248,-302.75
-1.5107,-1.0889,0.53418,-135.88
-1.2021,-0.39575,0.20435,-106.12
-0.62012,-0.18982,1.1055,29.031
-1.7578,0.5708,0.40796,-96.312
-1.1123,1.4639,2.6211,183.38
0.74805,-1.0723,-1.9795,-145.25
0.36548,-0.039154,0.19263,46.531
-1.252,1.4434,0.35205,-18.5
1.3271,0.29248,-0.20117,113.0
-0.13074,-0.75732,0.41089,-10.148
1.5781,0.87842,1.2373,280.25
1.1064,-0.24585,0.39331,119.62
0.7876,-0.77686,-0.7002,-22.469
1.7031,-1.6377,0.99561,162.0
-1.6016,0.62549,-1.0273,-199.5
-0.30933,-0.24133,-1.4473,-158.12
0.21973,-1.4336,-0.33618,-70.688
-1.2363,-0.35645,-0.0063934,-124.94
0.18701,-0.044281,-1.627,-120.81
-0.97412,-0.67627,-0.55615,-161.38
0.75879,-1.1123,-1.6592,-119.25
0.96729,0.4939,0.96875,187.25
0.45605,-0.80371,1.4004,121.94
-1.3633,-0.27734,-0.14514,-144.25
-1.4121,1.4658,-0.9082,-136.5
2.4395,0.30127,0.073914,234.25
0.14404,-1.25,-0.83545,-110.94
0.98535,1.0908,0.14978,146.62
-0.90771,1.5195,0.90234,60.844
-0.70264,0.017639,0.14819,-48.875
0.97021,-1.0986,-0.27295,15.25
0.03476,0.10413,-0.18994,-8.2266
1.2754,-1.1855,-0.86475,-10.891
-1.0996,0.72559,-1.1367,-160.0
-0.33301,-0.27588,0.46338,-2.7754
-0.51855,1.7188,0.2688,51.094
-0.7334,0.229,0.44141,-18.0
2.3457,0.47437,-0.29688,202.62
-1.2852,-1.6162,-1.4316,-302.5
1.0742,-1.6846,-3.8555,-299.0
1.0938,1.8203,0.66846,230.88
-1.0645,0.63525,-0.20764,-83.625
-0.57666,1.4707,-0.23132,-6.3281
0.46216,2.0234,-1.5977,-4.4922
-1.2197,-0.36157,1.3242,-13.055
0.050476,-0.73584,-0.5835,-76.0
0.099243,0.13257,-1.3477,-97.625
-1.7686,2.9922,-0.022034,-28.062
-0.26953,-0.076294,-0.92285,-103.88
-0.31909,1.0156,-1.083,-74.25
-0.87207,1.4062,-0.70068,-74.25
-1.2451,-1.7783,-0.77393,-251.12
0.16333,1.3145,-0.97949,-10.133
-0.35693,-1.458,-1.5684,-225.12
0.89697,-0.26855,1.6123,201.5
1.5605,0.87695,2.1934,358.0
1.377,0.31323,-1.0771,45.312
-0.61084,1.6191,0.94922,95.25
-0.65234,-0.13733,0.03949,-60.188
-1.1543,-1.1592,1.4375,-32.438
0.64502,-0.6377,-0.24133,9.1641
-0.38818,-0.28369,-0.5,-88.125
1.6846,0.56299,1.2305,275.25
1.1846,0.49243,1.4639,247.62
0.21509,-1.4238,0.074524,-36.531
-0.49927,0.78662,0.24683,10.609
-0.65723,-0.69775,-0.59961,-138.0
-1.4854,-2.0488,-0.40332,-253.25
0.013657,0.25171,-0.10931,3.0137
0.22742,-1.0469,0.18665,-9.7812
0.058258,1.3086,-0.8833,-11.672
-0.56006,0.74707,-0.8291,-86.0
0.13696,-3.0566,2.1992,62.625
2.4219,0.46021,-0.20227,216.62
-0.73779,0.055603,-0.84033,-132.5
0.83838,0.12732,0.41284,113.75
0.93115,-0.83936,1.0312,131.5
2.7109,-0.063721,-1.7158,93.5
0.43726,-0.52393,0.54443,61.125
-1.6074,0.18469,2.0898,40.094
1.5908,-0.66016,-1.2031,11.531
-0.74854,1.5508,0.33228,28.859
0.23987,1.4854,-0.50684,43.375
0.041382,-0.15234,0.75098,59.531
-1.0352,-0.55371,-0.10706,-124.19
0.63818,0.50098,2.2305,263.5
1.0234,1.5381,-0.12976,146.12
-0.0064621,1.9551,1.9043,242.62
0.39502,-0.26733,-0.91016,-52.469
0.75879,0.448,-0.34326,57.781
-0.55273,1.002,0.66455,49.938
0.7124,-0.68945,-0.38745,0.71826
-1.2227,-0.61035,-0.44092,-170.88
0.31885,-0.02092,1.3906,142.88
0.47754,-1.3193,-0.80176,-81.75
0.72656,0.35718,0.22461,98.188
-0.80615,0.075684,-0.65381,-122.19
-1.1982,0.46875,-1.9297,-245.88
-0.9043,0.79053,-0.071716,-51.438
-1.2295,0.10724,-1.2627,-208.75
-0.81494,-0.24329,-0.11688,-92.125
0.32764,0.87207,1.2705,172.38
0.47363,-0.91943,-1.0625,-86.438
-0.31885,-1.0303,0.50293,-30.875
-0.68213,-0.50488,-0.98779,-164.25
-0.55078,2.6699,0.16064,80.5
-0.25732,-2.8145,1.7637,2.0312
1.6631,1.3008,1.0908,293.75
0.5415,1.0605,0.23718,113.44
-0.7998,-1.4873,-0.046753,-138.88
1.2236,1.335,1.1875,264.5
-1.7656,-0.625,-1.2344,-285.5
-0.96387,-1.4521,0.50635,-105.75
-0.94873,-1.6885,-1.5498,-285.75
2.0059,1.2627,-1.5742,100.62
-0.067383,-0.56738,-1.2812,-137.12
0.89355,0.89307,-1.1973,17.922
1.167,-2.8203,-1.2666,-124.62
-0.72217,-0.14343,1.8213,81.562
-0.38477,2.4434,0.20166,88.688
-0.88477,-0.17297,-0.44336,-122.38
-0.21619,0.044312,-0.96973,-97.812
-0.18567,-1.1064,-0.47925,-104.19
-1.5586,0.67676,0.96875,-27.484
-0.80225,-0.16125,-0.34277,-106.25
-1.5029,-1.0449,0.29395,-153.38
0.099426,1.2168,-1.4229,-56.906
0.86328,-0.015564,1.0469,162.62
0.14783,-1.416,2.0547,122.56
0.48755,-0.73535,1.1787,109.19
-0.081543,0.34766,-0.50439,-34.062
-1.1396,1.7012,0.55127,19.109
2.3496,-0.71582,0.35938,206.0
-0.69238,-1.9688,-0.44824,-183.62
-0.15027,0.20007,1.8955,153.12
0.12427,0.93604,0.3689,82.188
2.1484,-0.093933,-0.35254,156.0
-0.34644,-1.6113,0.22424,-81.688
-1.5479,0.34961,-1.9619,-284.5
-1.3994,0.18152,-0.18774,-131.12
-0.7251,0.054047,0.81006,5.8203
0.94971,-0.92188,2.3496,239.25
-1.0381,-1.0811,-1.8369,-291.25
-0.074036,-0.092163,-0.25879,-32.062
-1.0889,0.56152,-1.125,-165.25
1.1123,2.0742,1.9639,351.25
-0.28687,0.31152,-0.56982,-59.188
1.7549,-0.24902,2.0605,315.5
0.93799,1.9648,0.2793,191.12
-0.052307,-0.30835,0.67773,38.438
-0.45996,-0.42969,1.4463,61.188
0.35913,0.077454,-1.0039,-48.5
0.53418,0.76953,0.40479,114.12
0.25244,-1.1387,-0.76074,-90.375
0.081116,-0.84961,-1.125,-123.19
-1.7803,1.5029,0.78809,-26.312
0.79443,-1.2539,-0.52881,-28.328
1.4092,0.54932,-0.19556,131.75
-0.34839,1.9404,0.57715,101.31
0.84326,0.20862,-0.95312,4.1016
0.44556,-0.049805,0.58643,85.938
-1.3066,1.3662,-0.92676,-133.12
0.21033,0.53809,0.90479,117.12
-0.54541,2.9277,0.72119,138.75
1.0977,0.86719,-0.83545,64.812
-0.60449,2.2402,-0.78027,-21.125
0.646,-2.3711,0.99463,36.938
0.92529,1.3545,0.52295,183.75
-1.4502,-0.20105,-0.35864,-166.38
0.53662,0.056183,0.50146,91.438
1.9551,-1.2441,0.70264,176.88
-0.96533,1.0557,-1.3408,-150.88
-0.31738,0.94141,-2.0625,-158.88
-0.10071,-0.94629,0.83789,19.828
0.2832,-0.10205,-0.16882,6.5
-1.8926,0.31152,0.73291,-92.375
0.0849,0.37769,0.13037,34.688
-0.91748,-1.0859,-0.58057,-176.25
-0.90869,0.71777,-0.32422,-75.938
-0.68896,0.46777,-0.45728,-78.5
-1.7578,0.31104,-0.22021,-159.75
-1.5391,1.2285,0.79736,-16.156
0.45898,-0.43213,-0.27588,-1.207
-0.69629,2.3359,-1.4131,-77.688
-1.1416,-0.1936,1.4775,13.867
1.0586,0.35474,-0.59717,58.969
1.6025,-0.21851,1.0439,218.75
0.55127,0.34058,0.27148,85.938
-1.1426,0.17786,0.24329,-72.812
-1.168,0.091675,0.96436,-18.781
0.34424,0.62354,1.3125,166.5
-1.1885,0.44165,-0.81934,-153.88
-1.5156,1.3672,-2.3027,-265.75
1.2324,0.95947,1.6855,290.5
-0.061768,0.16345,0.32983,29.078
1.1572,1.126,0.16687,164.62
1.3242,0.68555,0.79395,212.5
1.667,2.1953,-0.28174,218.62
1.2168,-0.83398,-0.80371,4.2578
0.89502,-0.29492,-0.71826,6.3594
-1.333,1.6963,-0.65186,-98.312
-0.019257,-0.72949,1.1328,60.938
0.448,-0.58643,0.80273,80.875
0.15247,-1.5518,-0.57715,-101.81
1.0322,1.4541,-0.18726,138.5
0.79443,0.97363,0.016022,113.56
0.10175,-1.6807,0.33252,-36.188
-0.016068,-0.072083,0.72705,55.969
0.91113,1.6133,0.01429,151.38
-1.7783,-0.22412,0.87744,-93.5
2.8613,-0.69336,-0.15173,209.62
-1.2031,-1.042,-0.6499,-205.25
0.67627,-0.033783,-0.52002,14.883
0.021896,0.31689,1.3916,131.5
-0.041595,1.2285,-1.2588,-55.188
-1.6855,0.10645,-0.81738,-212.0
1.1592,-0.33618,-2.0508,-82.938
0.45557,-0.79346,-0.22571,-12.969
0.29614,0.78418,-1.665,-78.375
-1.3447,0.85449,1.3828,33.5
-0.18115,-1.0645,-1.4863,-185.75
0.9043,1.5693,-0.5249,104.06
-1.0586,-1.1768,-0.55273,-190.25
1.7959,-1.3301,0.85693,172.0
-1.1123,-0.53174,-1.5117,-246.88
1.2412,0.84619,0.27393,168.88
-1.623,-1.2139,0.81543,-127.81
-1.2783,-0.89551,-0.771,-215.62
0.90869,-0.72168,1.4922,173.0
-1.2705,0.28687,0.19409,-83.375
2.2031,1.3359,1.2285,354.25
1.6074,1.5947,-2.2559,23.047
0.82275,0.2157,-0.5791,33.719
0.39819,-0.46362,0.81641,82.938
-1.4062,-0.29785,0.59521,-87.312
0.81934,1.7412,0.36084,177.75
