0.63525,0.40649,0.83008,2.3984,0.084229,-0.15088,-0.45483,-0.29053,23.531
0.32202,1.6768,0.71484,-0.44019,-0.30884,0.37231,-0.61768,-0.39014,12.219
0.19421,-1.7002,-1.5078,0.27295,0.11627,-0.91748,0.80273,0.030243,-86.5
1.3223,-1.5303,-0.033478,-1.2754,-2.9766,0.1311,0.67529,-1.7354,-342.0
0.67676,0.22156,-0.61523,0.11499,-0.60498,-1.4902,1.6064,1.1416,85.312
1.1729,-0.25879,-0.29541,0.56104,-0.33374,0.36963,0.69678,1.5986,273.75
-0.58545,1.1641,0.41089,0.51855,-1.5566,-0.32446,0.6377,-0.1582,-132.75
1.5303,-0.22498,2.4609,0.24536,1.5215,1.5039,-0.063538,1.0078,556.5
1.001,1.0137,-0.4856,0.77295,-1.0879,-0.30664,0.35913,-0.16309,-27.375
-0.56055,0.11621,-1.124,1.0234,-0.080627,-0.10284,0.54785,-1.0596,-134.12
0.52539,0.063599,-0.20508,-0.32251,-0.42065,0.72852,-0.68848,1.166,100.44
1.0225,1.1016,0.079773,-0.081238,0.44165,-0.14392,-1.0977,-0.46533,4.7383
-0.26733,0.22302,0.32959,0.27759,0.39502,-0.7002,-0.91016,-0.47192,-146.25
0.0021839,-0.32471,0.023987,0.10309,-0.29956,-1.375,-0.75049,0.23767,-207.25
1.4941,0.27808,-0.51025,0.26611,2.6738,-0.35938,1.3398,0.62256,509.5
0.302,-0.41821,0.63135,-1.9746,-0.050323,0.99756,-0.084778,1.8516,265.75
-0.89795,-0.3894,-0.41919,-0.69043,0.67432,-0.66406,-1.3633,0.010162,-204.5
-1.2686,0.090149,-0.11713,0.83936,-0.2522,0.75293,-1.7695,-1.9551,-378.0
0.70605,0.0017481,0.75928,-0.86523,0.91357,-2.502,1.0898,-0.044312,29.875
-0.15381,-0.47705,-2.1562,0.68506,-0.99805,0.075562,-2.2344,0.37305,-348.75
1.6445,-2.2676,1.7002,0.84229,1.2061,-2.0176,-1.4639,0.33081,-55.5
-0.28564,-0.82812,-0.6792,0.26685,1.4775,-1.1162,-2.2285,0.31543,-188.0
-0.26025,-0.61035,-0.055786,0.29175,-0.45459,-0.14954,1.0029,-1.373,-133.88
-0.070068,-0.87842,0.44287,-0.31152,-1.3789,0.50146,0.09198,0.55859,-54.375
0.68799,0.25439,-0.1897,-0.31201,-1.1836,0.071472,0.2832,1.6846,115.25
1.1309,0.48413,0.32397,-0.47461,0.4375,-2.123,1.3857,-0.79297,8.4766
1.0029,0.055389,-0.75488,-0.82861,2.3848,1.2656,0.48877,0.43506,481.0
-2.6895,0.45996,0.23132,-1.3535,-2.7285,0.76758,1.835,-0.13977,-232.5
-0.36914,-1.083,0.65186,0.58203,1.4316,-0.27002,-0.48193,-1.3047,-79.188
-0.46265,0.97656,-0.50146,0.54443,-1.2402,-0.30762,0.84912,0.14429,-80.5
0.019821,-0.34497,-1.248,0.75781,0.15308,1.1689,-0.067505,-1.8271,-97.125
-1.541,0.37915,-0.55566,-0.56689,1.9414,-2.0293,0.34961,0.75293,-9.7656
0.79639,-0.35596,0.12634,0.068298,-1.3994,1.6641,2.3066,1.6475,411.0
1.1074,0.37744,1.3115,-0.050842,-0.17224,1.1504,1.2432,-0.2041,311.5
-0.60205,1.3965,1.1104,1.6045,-1.1709,-1.7607,-0.09906,0.94434,-156.12
0.3457,2.2363,-1.0127,0.4646,1.3545,0.44727,-1.2549,0.42017,169.25
0.71582,-0.83203,1.71,-0.14795,-0.15308,-0.39331,1.1631,0.59473,184.5
0.61719,1.1484,-0.087952,-0.15332,0.65918,0.81445,-1.8232,-0.24597,35.469
-0.39771,-1.8164,1.8887,-1.334,-0.84863,-0.43945,-0.83887,1.7295,-73.0
1.3242,0.27759,-0.61475,1.0391,0.93896,-0.82178,-1.5957,-0.44312,-71.375
-0.99658,-0.35278,0.088562,-0.14514,-0.46387,2.2129,0.32715,0.65137,159.25
-0.20154,-1.5957,1.6406,-0.76221,-2.2734,-0.26147,-0.6499,-1.1797,-429.25
0.31396,0.12988,-0.88135,-0.59473,0.22888,-0.85889,0.51367,0.88574,66.375
0.17908,-0.85791,1.3545,-0.51074,1.374,-0.76465,0.059174,-1.6748,-49.75
1.9971,-0.24353,2.1543,0.48999,-0.75781,-0.9209,-1.9668,0.084534,-115.19
-0.70703,-1.8232,-0.42407,-0.12805,0.7749,0.48926,-1.7764,-0.50879,-203.88
-1.8945,0.82275,0.039581,1.6377,-0.60547,0.078979,0.19727,0.45557,-98.25
0.10486,0.30469,1.0625,1.2969,-0.87891,0.8418,-2.1016,-1.9336,-313.5
-1.4287,0.20752,-1.8711,-1.5195,0.93506,-0.64795,0.14539,-1.1504,-218.5
0.28711,-0.50684,-0.30347,-0.57324,-1.7012,0.12024,0.71094,-0.47046,-146.75
-1.0322,0.79248,-0.30078,-0.69727,-0.39258,-0.88916,-0.61621,0.99463,-145.25
0.70068,0.63477,0.39258,0.14185,-0.11987,-0.1803,-0.53564,1.5977,153.0
0.7168,0.07019,-0.57031,0.27319,1.1797,-0.61768,-0.18665,0.72168,147.38
1.3027,-0.32666,0.86768,1.8311,-0.67041,-1.1406,0.3269,1.4209,105.38
-0.87598,0.98926,-1.0596,-1.1699,-0.88379,-0.17932,0.013741,-2.5195,-400.0
-0.68604,0.88232,-2.0938,-1.3604,-0.98584,1.2285,2.1484,-0.11108,96.188
-0.34839,0.12079,-0.43066,0.98193,-0.771,0.99414,-1.3311,-0.63916,-193.25
-0.16882,1.3057,-0.89795,-0.17676,1.8906,-0.21863,1.5059,2.0703,487.5
-0.38721,0.39355,-1.2783,-1.1953,1.0508,0.82617,-1.3496,0.57227,51.5
1.0918,0.67627,-0.51172,0.24463,-0.062683,2.2656,-1.3936,-2.6582,-78.5
0.21826,0.99072,-0.24207,-1.1982,-0.86133,-1.1855,-0.62354,-0.71143,-276.0
1.7441,1.4346,0.46094,-1.9629,-0.081055,0.85986,1.0488,0.28467,366.75
0.70703,0.49927,0.68604,-0.26807,-2.4531,0.16565,-0.92236,0.54639,-173.5
1.0771,0.18811,1.3848,0.396,0.73242,1.2148,-0.51904,0.50732,313.0
-0.65918,-0.84668,-1.0625,-0.33228,-1.3057,2.2168,0.91943,0.24817,61.656
-0.88086,-0.60742,0.20764,0.95801,-1.0957,1.7988,0.30762,-0.13733,-5.8242
0.58838,-0.91064,0.77881,0.2981,-0.62842,-1.4824,-1.2461,-0.026581,-268.25
0.067505,-1.0127,-1.4121,-0.9082,-0.22583,-1.4248,1.4658,0.31421,-71.0
-1.1309,-0.46582,-0.45166,-0.073975,-0.7583,0.62256,0.19507,-0.15088,-127.81
1.1709,-1.3203,-0.057068,1.2852,0.47534,-1.6553,0.1416,-0.23877,-65.625
-0.77539,0.25903,-0.87451,-1.0098,0.75732,-1.2539,1.665,0.70654,92.375
0.85693,-1.9258,-0.06073,-0.30957,1.4336,1.4307,-1.1826,0.24329,187.25
-0.093933,-1.6963,-0.20483,0.75684,-1.2051,0.39966,1.2852,-1.2988,-153.88
-1.2129,-0.89258,1.2881,0.85449,1.7881,-0.20984,-1.0293,2.2227,198.25
1.1445,-0.07605,-0.79053,0.29224,-0.9458,0.024857,-0.1225,-0.65332,-106.0
0.081848,-1.1035,2.4922,0.38867,0.83838,-0.098877,-0.0060692,-2.1523,-66.812
0.60107,-1.083,-0.60596,0.75488,-0.82715,-1.1211,0.37378,-0.62695,-215.5
0.19739,0.13171,1.2402,-0.76807,-0.91895,-0.39844,2.3926,-0.31836,109.12
0.35205,0.58008,0.97656,-1.6162,-0.25757,-1.0264,1.1318,-0.11981,39.969
0.20312,0.91406,-0.25513,0.34546,-0.11249,-1.4629,-1.0664,1.624,-53.156
0.5127,-0.97803,0.86523,2.2598,1.2979,-1.4043,0.60059,-0.55908,47.375
1.2793,1.7119,0.47534,0.43481,0.42432,-2.2168,-0.79541,-1.748,-219.75
-0.13245,0.62891,-0.2605,1.3672,0.66064,0.084778,-0.30273,-0.18762,37.438
1.0273,-0.53076,-0.32178,1.2383,0.81299,0.81934,-0.8457,-0.26611,108.31
-0.60498,-1.1982,-0.72852,0.34033,-0.25513,-0.72559,0.45508,-0.55859,-205.88
1.1816,-2.0938,0.043549,1.9844,-1.0947,0.16895,-1.1631,1.0957,-70.688
-0.29395,-0.66064,0.4314,1.2793,-1.3584,0.41919,0.94189,-1.042,-133.0
-1.4775,0.61084,0.88232,-0.74658,0.79443,0.45239,0.10394,0.66455,127.75
0.98975,-0.27612,1.6631,0.5083,-0.88721,1.5254,1.2588,1.4111,404.5
0.5874,-0.29907,1.0498,-0.26953,0.65723,-0.079895,1.376,-0.29541,218.38
0.32764,0.55957,-1.1406,-0.87451,-0.05719,0.91064,1.4658,0.98828,295.25
1.4639,-0.66113,-0.12695,-0.67285,-0.82812,-0.79492,0.051849,0.54688,-22.578
-0.35254,-0.39453,-0.47998,0.036957,0.83203,0.10797,-1.791,0.54199,-68.812
0.43945,0.50635,0.16406,-0.33154,1.5215,1.3516,0.43115,-0.3916,328.5
-0.099304,0.55176,-0.34473,-0.13245,-1.2461,-1.2559,0.3042,-0.65479,-271.0
0.63232,0.18726,-0.83154,1.9619,0.16907,-2.6523,3.4414,1.7412,268.25
0.24353,-1.0605,1.3779,-0.74219,0.47485,0.01857,1.626,0.085999,224.75
-1.8232,0.61475,1.8623,-0.41992,1.7637,-0.63086,0.095459,-0.47461,31.781
0.51807,-0.023422,0.46851,0.76221,1.0098,-0.771,-0.089966,-0.23499,57.062
0.77295,-0.58301,0.33569,0.61279,-0.85986,-0.81445,1.8428,1.4277,180.88
-0.98438,-1.8662,0.53613,-0.13513,-0.50293,0.91309,-0.22925,-1.2881,-218.38
-0.34644,1.7705,-0.014931,1.7764,0.67139,0.93164,-0.38623,-1.8203,-8.8281
-0.60059,-0.71533,0.75,1.0449,0.48291,2.0566,1.6416,-0.34766,307.75
-0.45654,-1.1914,0.33325,1.0879,0.21533,-0.56543,0.27979,1.3496,60.062
0.2915,-0.090393,-0.87354,-0.94873,-1.3271,0.56055,-0.67676,-0.48145,-198.25
-0.14392,0.52686,0.78857,0.46924,-0.44189,-0.35522,1.292,0.98926,159.88
0.52246,1.1826,0.172,-0.50488,-1.9053,-0.93994,0.61816,-0.026276,-143.62
-0.48999,0.35596,1.1963,0.2522,1.3174,0.7085,-1.4453,-0.30249,57.344
1.3242,1.0879,-1.1465,0.27393,-1.585,-1.4609,-1.0215,1.0459,-190.62
0.4895,1.4678,-0.72559,0.10583,0.82666,1.418,-0.014992,-0.31934,239.75
-0.7749,0.21655,0.86865,-0.67139,-1.3711,0.86572,-0.98828,-0.63281,-225.88
0.42358,0.979,1.0391,-0.72412,0.1236,-0.76953,-0.5708,-0.24976,-36.312
0.78662,0.25464,1.4346,0.29321,-0.36011,-0.43945,-0.49243,1.4141,121.19
-0.29199,-0.048309,0.34766,-2.0684,-0.42285,-0.55713,0.95264,-0.14294,-40.812
-1.665,1.5332,-0.30273,0.96729,-0.35229,1.3428,-0.8374,0.98828,24.0
0.070007,1.7646,-0.2522,0.0032864,2.1445,2.418,1.3213,-0.10266,592.0
1.2842,1.2588,-1.4912,-2.2637,-0.010056,0.072937,0.43628,-0.17957,104.31
1.377,-2.082,-0.26392,-2.2305,-0.88428,0.20105,-1.1777,1.3535,-35.781
-0.092834,-0.85938,-0.4082,0.10693,-0.35547,-1.4434,-1.3848,-0.011086,-335.0
-0.15942,-0.91992,-2.6758,0.29834,-1.793,0.20276,-1.5371,0.91064,-340.25
-0.47949,-1.0918,-2.207,-0.35938,0.6958,0.78857,0.68018,2.1738,253.12
1.4561,-0.90625,0.53564,-1.4668,-1.5137,-0.71143,-0.33643,-1.5781,-298.75
0.7002,0.43555,0.29907,-0.16821,-1.417,-1.4844,0.43164,0.23975,-142.12
-1.3994,-0.48975,-1.4004,0.35547,-1.4062,-1.3652,0.23755,-0.68066,-465.0
-1.0293,1.7832,-0.62354,0.17163,0.021805,1.123,-0.93018,0.35254,16.922
-0.35327,-0.25195,0.88672,-0.5957,1.3857,-0.81348,0.26025,1.1201,181.62
0.31396,0.99951,0.81494,0.75195,-0.17798,-1.2412,-0.44824,1.5801,57.438
-0.099121,0.95166,-0.26758,0.47339,-2.127,-0.60303,0.84668,-1.0215,-268.0
-0.34985,-0.61035,2.1953,1.667,0.0093918,0.82471,0.34473,-0.28174,112.38
-0.98926,0.44751,-0.11835,-0.17969,2.4453,0.041748,0.50146,0.44238,270.25
0.043854,0.37109,0.26343,-0.60303,1.3525,-0.21375,0.69824,0.875,277.25
-0.58643,0.99121,-0.85303,0.34229,0.79297,0.11896,0.20544,0.74072,137.62
-0.57178,-0.42603,0.79785,0.7334,-0.44824,-0.82568,-2.5215,1.0732,-269.75
-0.6123,0.98193,0.20837,0.040985,-0.54736,-0.44897,-1.4297,0.99951,-136.12
-0.32935,-1.4668,-0.57568,0.67139,-1.3633,0.98682,2.0859,1.4717,180.75
-0.39282,-1.417,0.15198,-1.5732,1.2188,1.1074,-0.44727,0.58154,159.88
-0.84619,0.55615,-0.42871,-1.8467,-0.33691,0.92578,1.0293,-0.59131,22.703
0.59326,0.49194,0.2771,-1.4189,-0.45776,0.52441,-0.57959,0.080322,20.469
1.5205,-0.46484,-0.18225,-1.7461,0.33984,-0.26294,0.68848,-0.18066,137.0
0.73926,0.14685,-0.40088,-1.5098,0.82471,0.40771,1.6543,1.041,397.25
-1.2588,-0.47437,0.51758,0.13672,1.1465,-0.14099,1.6143,-1.0391,60.656
-0.46875,-0.66699,1.3232,-0.32861,-1.2363,-0.35864,-0.38428,0.55127,-153.5
1.083,-0.31689,-0.43311,-0.42505,-0.015228,0.28125,0.57568,-1.4561,-4.2969
0.49707,0.38745,-1.4629,-0.46753,0.88574,-0.14404,0.50049,0.39966,154.62
0.57373,-0.44092,-0.9917,-1.8848,-1.5693,-0.66553,0.76123,1.2607,-48.281
0.49097,-1.0557,-0.27979,-0.75928,1.0098,2.2188,-0.79834,-0.088623,212.38
-1.0723,-0.83447,1.6758,-0.98047,0.22559,-1.415,-0.14014,-0.38818,-205.75
1.5391,0.41553,-0.34399,2.1016,0.58252,0.69141,0.85596,0.58545,369.25
1.4473,-0.84521,0.63623,0.18591,-1.3008,1.2715,0.25757,0.15088,119.5
-0.73193,0.69824,-1.8691,-0.09259,-0.99121,-1.2422,-0.072266,1.1172,-208.12
-0.86133,0.21802,0.49268,0.40991,0.65381,-1.3193,0.02005,-1.7637,-248.25
0.30811,0.20508,-0.16418,1.8887,-0.83594,-1.3027,0.69775,-1.623,-255.38
0.63672,-0.90088,-0.19922,-0.070618,1.3857,-0.096436,1.9004,0.60791,361.25
2.498,-0.48755,0.7168,0.69385,1.334,0.046021,-1.7305,-1.4365,47.188
1.3457,1.3291,0.04068,-0.27637,0.11603,2.5781,0.60596,-0.22021,417.5
0.44409,-0.79443,0.54736,-0.095154,-1.2783,-0.71973,0.91357,0.045074,-84.5
0.067383,-0.14722,1.8311,0.60498,-0.90723,-0.1228,-0.38135,-1.6162,-218.88
-1.7148,-0.22302,0.43359,-0.15283,-0.50781,0.82568,1.7627,0.28198,85.812
-0.098877,0.95117,-0.58008,-0.39038,-1.2285,-0.68604,0.74805,-1.5693,-257.0
-0.9834,0.55957,0.69873,-0.896,-2.873,1.4014,-0.085327,0.15027,-188.5
-0.50635,-0.53809,-0.42773,0.73926,1.166,3.2227,0.56348,-0.12036,380.25
-0.55029,-0.22253,-0.40308,-0.6748,-0.83203,-0.14697,1.9912,2.0469,199.88
0.76855,1.0039,0.051208,1.4619,1.4883,-0.00024915,0.50879,-0.7998,216.12
-0.61475,0.29272,0.36182,1.6025,-1.6904,0.81152,-1.1768,-0.54248,-265.25
0.49414,0.24365,-0.96973,-0.98535,-0.62646,-2.8555,0.11053,-1.0898,-399.5
1.8828,-2.3555,-0.4939,-1.0137,-1.6094,-0.68359,-1.0547,-0.20581,-292.5
1.1279,0.030991,-0.30762,0.3584,-0.99609,-0.72559,-1.165,0.36792,-160.0
0.56445,0.55518,-0.94287,-0.60596,-0.96777,-1.1621,-0.30762,1.083,-104.88
-2.0156,-1.3447,0.93066,-0.43335,0.85742,0.31543,0.25562,-2.1426,-216.88
-0.013344,0.18481,1.0771,-0.94336,1.2393,-1.998,-0.79053,1.1904,18.219
1.3213,0.92432,1.4287,0.29272,0.46191,-2.6914,-0.45264,0.97119,24.141
0.87109,-0.76611,-1.5908,-1.4014,0.93848,-2.3828,0.29712,-0.60938,-167.88
0.9585,0.63086,0.41089,-1.8906,-0.55518,0.84912,1.4561,0.23511,265.75
0.45776,0.0755,0.58203,0.50537,0.66748,-0.19055,-1.123,-0.40601,-29.125
1.3193,-0.31836,-0.072083,-0.016068,0.023163,0.15552,-0.98682,0.72705,78.062
0.079041,0.35376,0.87891,0.028015,-0.27856,-1.2197,-0.45874,-0.17944,-148.38
1.4023,-0.59961,-0.41699,0.23474,-1.4531,0.6875,-0.26953,0.29736,-10.656
-0.89795,-0.2644,-0.55078,-0.15991,0.016434,0.63086,-0.13025,-0.54395,-93.75
-0.18164,-1.3193,2.3926,-1.1289,0.1886,-0.24744,0.72266,-1.9316,-96.125
0.75342,-0.50928,-0.20325,0.35376,-0.17883,0.88135,0.031891,-1.8271,-67.312
-0.41821,-1.1885,0.21643,1.3389,-0.67041,0.19604,-1.3555,0.53857,-176.12
-0.057861,1.5859,0.89941,-2.666,0.5127,2.7871,-0.58105,1.0664,413.5
-0.80957,0.9751,-0.049896,-1.5059,0.33105,-1.0254,-0.58984,0.36938,-112.06
0.26562,-0.31641,-1.4521,-0.38599,0.33325,-0.38599,0.59131,-1.0537,-83.938
0.26172,-0.54492,-0.58838,0.29614,-1.1172,0.24609,1.4512,0.13818,33.531
-0.075134,-1.1699,-1.0938,0.85547,2.3418,-1.1064,2.7637,0.019608,302.75
-0.61377,-0.75684,-0.51514,1.3252,-0.20532,-0.31519,0.35767,0.77686,-28.219
-0.19275,-0.082886,1.7354,-0.82568,0.98486,1.6514,1.1445,-2.5488,154.62
-0.10693,0.20996,-0.27539,-0.40552,-0.11987,0.89453,-0.58545,-1.4658,-126.06
0.26953,0.15186,-0.50928,0.33691,-0.11871,1.2256,-0.58545,-0.50781,10.656
-2.2852,0.50098,1.2236,1.6055,-0.93213,-0.78271,-1.5713,-0.98242,-493.25
0.30078,1.0977,-0.082031,2.0234,0.12695,-1.1924,-0.50586,-0.010948,-78.188
1.1836,-0.34326,-0.17151,1.1572,0.95605,-1.165,-0.73486,1.1426,102.25
0.96143,-1.0137,-1.4385,0.92236,-0.63281,-0.021652,-1.4395,-0.19397,-215.0
0.78613,-0.51807,-1.4824,-1.0039,0.61865,0.58887,1.3457,-1.7861,60.438
-0.33228,0.013657,-0.67578,0.92676,-0.66895,1.4258,-0.48682,0.25171,-0.44165
1.2393,0.90283,2.377,1.3252,-0.12683,0.066772,-0.35522,-1.4766,29.812
-1.7354,-2.0508,0.36255,0.49634,-1.2559,0.38428,1.2656,1.2676,-43.75
-0.31299,1.2734,0.86865,1.6631,-0.64795,-0.1853,-1.0537,-0.66016,-180.62
-0.0050468,-1.4238,-0.43701,0.56934,0.9707,-0.86719,-0.50684,0.79834,-11.914
-0.78223,0.21643,2.1387,-1.7217,0.17419,0.89746,0.10419,-1.2031,12.469
1.0771,-0.56836,-0.58252,0.14709,-0.66699,0.072815,-2.5645,-0.52246,-290.5
0.08728,1.0615,1.2422,0.12134,0.48486,-0.65234,0.28955,-0.56543,45.25
-0.90576,-0.10815,-0.21777,0.86523,-0.74854,1.499,0.11566,-1.8438,-168.5
0.52637,1.4609,1.0547,-0.47119,0.62646,-0.51709,-0.64502,0.9292,160.62
-0.035614,2.666,0.15503,-1.9473,-0.40771,-0.25903,-1.1875,0.58252,-34.625
0.86475,-0.96924,-1.7979,0.37622,1.1611,-0.049622,0.072876,-0.58789,39.469
-1.0527,1.6523,-0.56299,-1.4092,-0.8457,0.08606,-1.7822,-1.0225,-371.25
-0.80322,2.0977,0.81641,-0.83301,-1.0957,1.6543,-1.1787,0.30273,-3.6758
0.13489,-1.1191,-0.25732,1.7637,-0.203,-2.6172,-2.8145,-0.47314,-573.5
0.24915,0.34937,-0.30298,-0.093933,-0.28003,0.28882,0.033997,0.35156,51.75
-0.9624,1.1338,0.47168,-0.73242,-0.93457,1.5928,-0.40918,2.5195,220.5
-0.45117,-0.032593,0.18286,-0.54541,-0.24011,-2.207,-0.72949,-0.45752,-357.5
-0.08075,-0.23547,-0.81299,-0.83691,-1.7598,-0.32349,0.70361,-0.26245,-209.75
0.7334,-1.2627,-0.49976,0.10724,1.0215,1.3779,-0.34106,-1.2295,82.25
1.0264,-2.2559,-0.069153,0.14746,0.63965,-0.23645,-0.03772,1.125,140.5
0.3855,-1.8516,1.2539,-0.13464,-0.19653,-0.27002,-0.10059,-0.54688,-93.5
-1.9248,0.98584,0.09552,0.78027,-1.1729,-1.5078,-0.14075,0.56445,-316.0
0.51172,-0.46362,-0.58154,-1.0078,-0.59326,0.86523,-1.4004,0.00097132,-104.38
-1.1709,-1.2773,-1.4648,-0.28198,0.93506,-0.001544,0.57959,0.4978,14.578
-0.521,-0.74365,-1.1445,-1.0273,0.53223,-0.22534,-0.80518,-0.3064,-167.62
0.68408,0.21228,-1.3125,-1.6357,-1.3555,-1.7275,-0.32715,1.5078,-176.12
0.82959,-1.8711,1.6768,0.018417,-0.21912,-2.2109,0.3269,-0.35156,-169.88
1.249,0.16931,-1.4082,-0.3645,1.0684,-1.0723,1.5723,0.18225,213.12
0.98584,-0.54785,-0.3877,-0.53076,0.57666,-0.90625,1.6162,1.9336,330.75
0.8208,0.76074,-0.53125,0.0383,1.7588,-2.2227,-0.93506,1.0811,57.531
-0.54492,1.7295,0.63818,0.024429,0.95117,0.2915,-0.61621,-1.4492,-26.125
1.0879,-0.58008,1.9229,-0.17444,0.10913,-0.95557,-0.42163,1.6416,157.38
-0.24927,0.93408,-1.04,-1.1172,-1.0107,-1.6904,0.58691,-0.70166,-290.75
-0.70703,-1.0859,-0.31519,0.50439,-1.8584,-0.16992,0.71484,0.49146,-188.5
1.1875,0.098145,1.3936,-0.42871,-0.36133,0.34229,-0.97705,-1.3467,-79.5
0.34131,-1.3447,1.0205,1.377,0.85449,1.5,-0.36304,-0.86084,130.75
-1.5068,0.77051,-0.53613,-0.98779,2.0957,0.90576,1.5078,-0.32202,289.0
-0.84961,-0.95703,-1.583,0.34277,-0.95898,-0.5293,0.42944,-0.077576,-255.12
0.70557,0.38037,0.86475,1.3105,0.9209,0.25586,-2.1621,1.5352,159.88
-0.44141,0.51172,-0.85986,-0.12146,0.98682,0.89355,-0.082153,0.36548,161.0
0.73828,-2.3672,0.35718,-1.5508,-1.1377,-0.81152,1.9336,0.77686,35.688
0.13049,-1.2051,0.58984,-0.39771,-0.23193,-0.11035,0.33594,0.30933,12.484
-0.7041,0.27466,-0.16223,-1.042,0.77979,-0.26782,-2.0273,-0.82275,-249.12
-0.65088,-1.0635,1.0352,0.31592,0.22278,-0.13928,0.90381,-0.38794,7.4336
0.74414,-0.54248,1.3281,-0.5957,0.38965,-0.70215,-1.8115,-0.52832,-153.38
-0.98584,2.5664,0.86035,-0.46484,0.011925,0.60645,-0.25269,-0.14648,57.938
-0.043335,-0.68115,0.16846,1.5605,-0.089478,1.7275,-0.76465,0.55762,116.0
0.63867,1.5811,-0.85742,-0.57666,0.19495,-0.75342,-0.36865,-0.45435,-54.438
0.48364,-0.91309,1.8232,0.62256,0.58057,0.17395,-0.38696,-1.2256,-3.5781
0.5415,-0.34766,-0.95166,-1.4668,-2.5,0.34302,0.61621,-1.9502,-348.75
1.292,0.052368,-0.60156,-0.70508,1.165,-1.3955,-0.49561,1.1631,125.06
1.3691,0.65381,-0.11151,0.86182,-2.1777,-0.39404,3.0723,-1.3506,14.023
0.50244,-0.26392,-0.84082,0.015793,0.19202,1.5166,0.46997,-0.30469,170.12
1.6406,1.4658,0.35474,-1.0498,1.1221,0.23608,0.48291,-1.252,236.38
-0.055786,0.016678,-0.66016,-1.0518,-0.83057,-1.041,1.5684,-1.54,-206.62
2.2871,0.0029545,-2.0078,-0.088257,-1.3525,0.5708,-0.27588,0.097351,1.0273
-0.29883,-0.67383,-0.14941,-2.7129,-0.47656,-0.35815,-1.4307,0.95752,-177.12
-0.29883,1.7129,0.89209,-0.41406,0.71729,0.71338,-0.051697,-0.25659,169.25
-0.071411,-1.2207,0.7251,-1.2168,1.8086,1.9512,-1.1758,1.1855,334.75
-0.87256,0.0037766,-1.3398,-0.12347,1.0518,0.018387,0.17786,-0.396,-20.188
-1.0645,-1.376,-0.64648,0.25562,-0.20764,0.63525,-1.0146,-0.31616,-222.12
-1.5537,-0.35083,0.069702,-0.72607,-1.8672,1.4189,-1.7266,1.3945,-208.5
-0.042297,-0.4231,-0.41406,-0.40332,0.50586,-0.47974,-1.0527,0.26904,-92.25
0.82568,2.3848,-0.11029,1.1016,0.28418,0.17517,1.4395,0.63721,364.5
-0.95166,0.32007,1.7393,-1.5049,0.10974,-0.63672,0.33008,1.1152,75.25
-0.26904,1.1777,0.44775,-3.2012,-0.62207,1.2578,0.43604,-0.52197,63.531
0.57373,-3.0703,1.3164,-0.13293,0.021378,-0.80811,0.28979,-2.1738,-256.0
-0.20898,0.75342,0.67334,1.29,-1.2246,-0.85059,-0.13843,0.3811,-141.12
0.72461,-1.2773,0.51807,-0.4104,-1.5908,-0.34521,-0.94287,-1.917,-418.5
0.049011,0.38745,-0.71631,0.34131,1.2471,1.3428,0.90479,-0.55322,269.0
-1.4355,-0.14038,1.3525,-0.52441,0.039459,-1.3154,0.42407,0.30762,-116.19
-2.0488,-1.5332,0.90625,0.25928,-0.1731,2.2793,-0.26562,0.025574,-0.034485
-0.81885,1.125,-0.88623,2.4453,-0.069214,0.26514,1.4297,-1.8389,-66.062
0.085388,0.29419,0.80762,0.62988,-0.2251,0.5791,0.96143,-0.081787,150.62
0.30786,1.9072,-1.2285,1.083,2.0176,0.63672,-1.5195,-0.177,157.62
-0.47534,-0.82764,2.2148,-0.5083,-0.59082,-2.0195,1.0605,-0.078918,-146.12
1.627,0.58203,0.17932,0.057465,-1.376,-0.021835,-0.23682,-0.15466,-31.734
1.7861,0.064575,0.53516,-2.293,0.75928,-1.168,-0.57275,0.93066,144.38
0.3667,0.38403,-0.089111,-2.0684,0.66943,-0.93994,-1.3047,-0.032684,-106.56
-0.67871,0.6543,-1.0439,0.052521,-0.65283,0.99512,-0.059998,0.35376,-10.664
-0.70117,0.76562,0.14465,1.4541,1.4756,-1.1787,-0.064636,1.1436,122.56
0.16052,0.28711,0.72461,0.69385,-1.0195,0.56396,1.3594,-1.9795,-63.344
0.20715,-1.4395,1.5117,0.72559,-0.11499,-0.48413,-0.12024,-1.1318,-147.25
0.015068,-0.15234,1.0283,2.2109,0.69922,-1.8359,0.094543,1.3545,72.312
-0.055847,0.046936,1.4102,0.031311,1.5244,-0.47827,1.5342,0.89355,367.25
-0.15308,0.43726,-0.39722,1.2246,1.7354,-1.5498,1.1699,0.10547,140.38
0.46045,-0.61084,1.4717,1.042,-1.2559,-1.6973,0.054504,1.6191,-62.594
-1.0596,0.25073,-0.77441,-0.2644,0.0017834,-0.50049,-0.60254,0.80859,-119.5
0.50098,0.5752,-1.7725,1.8125,-0.20337,0.9165,-0.86377,1.4531,121.25
-0.056793,-0.74268,-0.69873,0.63428,-1.582,0.49731,-1.7051,-0.55225,-360.5
-1.3652,-0.19751,0.1759,1.1201,-1.7158,-1.5947,-0.81152,-2.1562,-675.5
-0.19836,-0.50293,0.42676,-1.1484,0.00011092,0.58838,0.76709,-0.86572,21.375
1.8115,-0.87939,-0.66748,0.17456,-1.2666,-0.17346,-1.1562,1.3242,-42.625
