-1.3926,2.5117,1.1885,1.1162,1.2246,1.7129,1.2598,0.76953,-0.026962,-0.60938,0.91553,250.12
-0.5874,-2.084,0.3999,0.22583,1.0264,0.2666,-0.84668,-0.11548,-0.81104,1.9082,0.039154,50.156
-1.0479,-0.48877,-1.4785,0.36987,-0.94189,-2.5156,-0.62598,0.50098,0.31226,0.62256,0.59424,-144.75
-0.061279,0.94482,-0.52588,0.32446,0.8916,-0.58398,0.48291,0.47021,1.3428,0.69141,0.97656,211.0
0.01825,-0.40112,0.4458,0.70947,1.2305,-2.3535,0.2085,0.52734,0.92822,-0.093933,1.1631,149.62
-0.87744,-0.52197,0.69922,0.21594,-0.46118,-0.25781,-0.16162,2.4336,-0.09314,-1.0566,-0.73584,-6.5312
-0.1792,0.65967,0.64941,0.64893,1.4824,-2.2812,1.6465,-1.1123,0.43848,0.80713,-1.2539,-129.75
-1.2393,1.377,-0.028534,-0.044647,0.49512,2.0938,0.28101,0.042236,0.13916,1.6553,-0.21899,130.25
1.0693,-1.3535,0.018784,0.625,-1.0771,-0.034302,-0.3186,0.66357,-1.4072,-0.57129,2.0469,123.25
-0.6958,-1.1309,1.2314,1.3213,0.22693,0.33472,-1.4043,-1.3281,0.42773,-1.4326,0.40869,-17.172
-0.8252,-0.95752,-0.81201,2.6875,1.5225,-1.3311,-0.6084,2.0332,1.0947,-1.376,-1.5771,-120.19
0.74121,-1.8613,0.57031,2.3906,1.1982,-0.92188,0.47046,-1.7568,0.86377,0.52002,2.2852,258.0
0.26514,0.39966,1.3438,-0.16602,-1.2275,-1.7119,-0.15967,0.2688,1.6123,2.043,0.90674,291.75
-0.46729,-0.15747,0.34814,-0.10016,-0.92725,0.24768,0.90039,0.78174,-2.2441,-1.4883,0.93896,-95.25
-0.57715,-0.21509,1.4912,1.1504,-0.177,2.666,0.77686,0.39624,-0.1488,1.3379,-0.35229,240.0
-1.8086,0.15076,-0.080994,0.14539,0.51074,0.48975,-0.014069,-0.34766,1.1709,0.28418,1.5342,163.62
-0.62744,0.64014,-1.4229,1.6885,-1.4883,1.4004,0.52051,0.20007,0.36621,-0.77246,0.78613,7.6602
-1.3936,0.74463,0.39966,-0.21143,-0.54932,0.067505,-0.11505,0.7168,-0.86182,-1.5625,0.052673,-130.75
0.44531,-0.65527,-0.26758,-0.093689,1.1426,-0.46924,0.38379,1.2666,-0.060394,2.0605,-1.2041,60.625
-0.29443,0.30908,-0.081055,-0.65576,1.4531,1.1191,-0.93945,1.5283,-0.23572,-1.0303,-0.12335,69.438
0.5166,-2.1191,0.47363,0.14441,0.50195,0.84424,0.97559,-0.7915,-0.27368,-0.24377,-1.5312,-122.12
1.5498,-0.70654,-0.2937,-0.58789,0.93799,-1.0752,0.68457,0.66162,-0.38623,-0.33911,1.042,110.94
-0.27661,-0.37231,-0.99316,-0.44238,1.4141,0.34985,-2.0508,0.27124,0.40527,-1.29,1.168,46.469
-0.85889,-1.3008,0.38477,0.95605,1.5342,-0.70898,2.4824,1.0576,0.10089,-1.2324,-0.74268,-57.469
-0.23364,-0.54541,0.62305,0.55615,-1.2646,-0.47949,0.11975,0.20288,0.84668,-0.30347,0.46631,74.938
-1.0703,-0.60547,-1.9863,1.2031,0.96631,0.15564,0.27832,0.56006,-0.54932,0.59619,-0.46606,-152.12
-0.65674,-0.20398,-0.24805,-1.3818,-0.059967,0.59326,-0.35132,-0.91895,1.3564,0.23218,-0.20178,-4.8555
1.4355,0.78418,1.3682,0.02887,0.12256,1.5303,-0.80029,-0.51562,-0.87988,0.74609,0.7666,240.62
0.17505,-0.40308,-1.917,0.98779,0.6748,0.068054,-0.96387,-0.098389,-1.0371,-1.415,0.41064,-194.75
-0.05249,-0.62109,2.6484,-1.916,0.63623,-0.43848,-0.24634,0.34741,1.5107,1.457,-1.124,218.38
-0.10046,0.80127,0.72754,-0.31323,-0.72803,-0.68506,-0.43677,-1.249,1.9678,1.0459,-0.1037,91.75
1.8174,-0.32959,0.8418,-0.64941,-0.62695,-1.2051,-0.076538,0.92773,0.4209,-0.15344,1.1504,235.88
-1.3154,-0.029526,0.16589,1.0137,-0.46191,2.5195,-1.2578,0.074097,1.6387,0.83105,-0.16809,193.75
-0.94092,0.1604,1.2764,1.1738,0.031403,1.1758,-0.50391,-0.31055,-1.4873,-0.91699,-0.87451,-142.12
-2.0176,-1.1357,0.89844,1.4561,-1.3643,-0.8252,0.25049,-0.44849,-0.70117,1.1279,0.11011,-107.62
-1.8115,1.1895,0.01049,1.7559,0.71826,-1.1689,-0.46045,0.22302,-0.78223,-1.5732,-1.1201,-313.5
1.5508,0.88525,1.2188,-0.31348,-1.5635,0.54785,-1.7744,-0.037384,0.6084,0.94922,0.85205,288.5
0.57861,-0.19995,0.95654,-0.7334,1.4648,1.2852,-0.56104,-0.97656,1.043,0.24475,1.4062,321.75
-0.7583,0.99219,-0.32422,0.7627,-0.35132,-0.24731,-0.76611,-1.8311,-0.58057,0.97705,-1.4756,-298.25
0.19397,-0.1004,1.0312,1.3369,0.97461,-0.13354,-0.098694,1.3457,0.22485,2.5195,-0.24512,288.25
0.875,-1.1221,-0.098938,0.85254,-1.4209,0.53613,1.5889,-0.23486,0.64746,-0.38647,0.86523,124.75
0.13513,0.61768,0.68604,-1.2344,-0.24719,-0.52344,-0.48975,-0.46411,0.82129,0.83496,1.6445,229.0
-0.032623,0.22522,1.6152,1.7627,0.54736,0.70068,-1.3252,1.168,0.75244,0.67969,0.74414,370.5
-0.9082,0.17578,1.1582,0.84424,0.90234,-0.030563,0.62207,1.4014,-0.44409,1.0273,0.053955,166.88
-0.45142,0.58594,-0.40723,-0.22986,-0.68652,0.13806,0.53418,0.54932,-0.88184,-0.10492,1.9053,94.0
-0.42383,-0.25098,-0.46582,0.23792,0.73389,-0.8418,0.12415,-1.1465,0.48389,-0.96777,-0.95801,-235.75
-0.32275,-0.9082,-0.38623,0.030853,0.70703,0.52832,-1.2422,1.2676,2.4766,1.6699,0.73486,373.75
-0.75586,-0.12695,0.2124,-0.45801,1.4424,-0.11035,-0.40918,-1.1084,0.053894,-1.3701,-0.12213,-135.75
1.416,-1.1855,-0.78369,0.34424,0.4353,0.61426,3.2812,-2.6348,-0.71777,1.7334,1.7402,111.62
0.12891,-0.67627,-2.0332,0.58643,-0.91748,0.58154,-1.3916,-0.78906,0.74512,1.0635,-1.1055,-169.38
0.048859,-0.18359,-0.23657,0.36841,-0.4248,-1.5518,-1.6123,1.8916,0.10248,1.3652,1.6836,235.25
0.68945,0.6084,-0.35327,-2.0312,-1.1201,-0.30981,-1.0107,1.1562,0.49976,0.4397,1.0654,168.38
-0.75586,0.2771,-0.86182,-0.57959,0.21753,0.52441,0.59326,0.02034,-0.45776,0.080322,-1.4189,-214.5
-1.041,-0.2168,-1.415,-0.53516,0.5835,-0.41699,2.0352,-0.14355,-0.21326,-0.68604,0.47339,-145.0
0.61621,1.2021,2.5352,0.81055,-1.3516,-0.10931,-0.23999,0.1958,1.4033,-1.5068,-1.0039,101.88
0.35205,1.3027,-0.68213,-1.5645,1.1094,-0.81885,0.20251,-0.82568,2.2754,-1.4121,-0.28296,-29.812
-0.17578,1.2529,0.49097,-1.0723,-0.99365,-0.15808,1.1641,0.065857,1.2939,-0.87988,-1.5479,-96.938
0.018585,2.2402,-0.076904,0.55273,0.39087,-1.5947,0.072998,-0.5708,0.65088,0.27319,-0.91943,-107.81
1.2188,-0.51807,-0.34058,-0.017715,-1.5068,0.57129,0.52686,0.91309,-0.015472,-0.10553,-0.77539,-1.4492
-0.48535,-0.29053,-0.091919,-0.046875,-1.5664,-0.37329,0.28955,0.23291,0.9082,1.0508,1.9199,219.25
-1.6104,0.43945,-1.498,0.23669,-1.3174,1.1143,0.11578,1.4922,-1.5635,0.71045,0.84473,-45.75
1.9502,-0.67334,-0.4519,-0.43506,0.59668,0.6123,0.08313,-1.0264,-2.6562,0.22058,-1.3525,-256.75
-0.7876,-0.35229,-0.49316,-0.79248,-0.79688,-0.14624,0.875,-0.85547,1.1504,1.4834,-0.15259,-11.766
-0.076172,0.37622,0.79053,0.60645,0.93652,2.7012,0.45288,-0.47095,0.49268,-1.29,0.66309,206.88
-0.70654,-0.019119,-0.28711,-0.5459,0.71973,0.59229,1.4199,-0.070251,-1.3496,0.94336,0.70654,13.719
-0.5166,0.8501,-0.68701,0.60205,0.2771,-0.68262,-1.1377,1.7041,-0.041443,-1.2373,-0.53271,-98.438
0.50684,0.36719,0.65283,1.9326,1.0869,-3.0762,-0.30981,-0.30664,-1.7461,0.18103,-0.066223,-165.38
-0.71826,-0.50684,1.4756,-0.47095,-0.2135,-1.4072,-1.4482,0.31079,0.23206,0.24365,0.245,40.656
2.2578,0.47217,-2.3672,0.13928,1.2285,-0.43286,-0.76904,-1.4736,0.15063,-0.40308,0.087646,-120.31
-1.3271,-0.39746,-0.78027,-1.0059,2.0723,-0.22668,-0.33447,2.4277,0.92432,-1.0078,-0.35864,36.531
1.3701,-0.57031,-0.1554,0.094116,-0.090515,0.61523,0.75,-0.36133,0.75977,0.6543,-0.25171,116.88
-1.1455,-0.74561,0.011581,1.8721,-1.1484,-2.082,1.0078,-0.75049,-1.3711,1.8203,0.93311,-117.38
1.4121,1.959,-0.86084,0.22815,-0.94873,1.4873,1.4805,-1.0791,1.6777,-0.42725,0.20203,129.0
-0.42407,-1.1777,0.39111,-1.1816,0.88477,0.64111,-0.13367,1.6104,-1.3242,0.70117,0.058624,78.125
0.70068,0.25806,0.18054,1.0674,-0.44067,-0.95459,-1.2197,-1.6201,-0.57129,-1.1758,1.2715,-76.062
-1.1553,0.78564,-0.49438,1.2227,1.9092,-0.15466,-1.2959,-0.38721,0.44629,-2.4199,-0.40894,-180.88
-1.3125,0.39771,0.66211,2.2559,-0.18774,0.18872,-0.32202,1.7041,0.2467,-0.27222,-0.40991,70.062
0.35913,0.32568,-0.16309,3.5996,0.67578,-1.8086,-0.56787,-0.34863,0.059387,-1.1553,-1.167,-208.25
0.36182,-0.35742,1.5,-0.063843,1.3633,1.3145,-0.22302,-1.1465,0.82031,0.66895,-0.72119,150.0
1.3008,-0.61426,0.81201,1.6836,1.1885,0.46997,-1.3291,0.093506,-0.031158,-0.48999,0.7085,206.25
0.68701,0.10663,0.53662,-0.56299,-0.031494,-0.067505,-0.32349,-0.51221,-1.0967,-0.40356,0.42822,-27.938
0.063354,-0.1825,-0.4585,-0.38452,-1.666,-1.3486,0.99902,0.37305,-0.25854,0.41968,0.40112,-63.625
0.15186,-0.13892,0.53223,1.7646,-1.375,-1.2744,-1.3691,-2.002,0.65137,0.28979,-0.99023,-193.25
0.62109,0.38696,-1.043,-0.59619,-1.0391,-0.2334,0.23328,0.81104,2.4043,0.43359,1.5303,296.5
-0.34277,-0.14819,-1.252,-0.88672,1.0781,0.64941,-0.34985,-0.99756,-0.81543,-1.6113,-0.91992,-321.5
-1.8418,-0.54834,1.3799,3.0059,0.46606,0.65479,-1.7119,0.43945,-0.0028362,1.0596,0.1543,145.12
-1.8926,-0.67676,-2.2402,1.7939,0.72803,0.8125,0.44092,0.93945,1.1221,-0.65479,-0.95166,-145.62
1.002,-1.2764,-0.17114,-0.97852,-0.46191,-0.86133,0.83691,0.0037384,-1.5967,0.029434,0.77148,-61.781
0.78857,-0.95947,0.22961,-1.1943,0.97119,0.35571,0.048706,0.36255,-0.7959,0.81543,1.1064,180.12
-0.56396,1.1445,0.24158,-0.14124,-2.207,0.050262,-2.6289,1.8936,-0.14368,0.83887,0.92383,155.88
-0.16968,1.3506,0.61816,-0.19629,1.5303,-0.5498,1.0361,0.39795,-0.88184,0.18201,-1.3145,-94.0
0.68018,1.835,0.35669,-0.95459,1.5547,-0.96338,-1.2266,0.65088,1.168,-2.8828,-1.4463,-112.88
-0.30005,-0.050232,-2.6855,0.63672,1.2812,1.1914,0.24524,0.1637,0.057953,-0.1228,-0.026001,-82.75
0.49121,-0.34229,-1.2939,-2.0,1.2412,0.24927,-0.33862,-0.95557,0.085754,0.38696,-0.17664,-86.25
0.54346,0.63574,1.9092,-0.58203,-0.41382,2.3477,0.68018,-0.34937,-1.0957,1.2822,-0.58154,156.5
-0.36328,-0.36377,-0.08313,1.6445,0.73584,0.24402,0.45532,0.56543,0.97168,-0.77979,-1.7598,-81.0
-0.12177,0.52344,-0.53809,0.43799,1.7236,0.95996,-0.66016,1.7871,0.25171,0.59375,2.2246,402.25
1.4404,-0.99609,0.79932,0.34961,0.35254,-0.625,2.1094,-0.66113,0.20105,0.40161,-0.35205,64.062
0.08783,-0.32788,1.1123,0.44702,-1.0527,-0.025375,0.16272,-0.96436,-0.21509,-0.23242,-0.12695,-43.219
-0.61963,0.70703,0.59131,1.0576,0.32788,-0.11676,-2.0801,-0.55664,0.70801,1.8906,0.9668,207.38
0.7002,-2.3633,0.15076,1.5322,-0.044891,-0.4209,-0.38037,0.057251,0.55176,0.66992,0.047852,91.5
2.1055,1.1113,0.16956,0.39014,0.76416,1.0381,-1.084,0.79053,1.124,0.40137,-0.64404,255.12
1.1797,-2.0762,0.15198,-1.5547,0.55518,-0.97168,-0.069336,-0.13611,-0.98438,1.0527,0.46509,21.844
-0.22278,0.90625,0.14392,-2.6211,0.47363,0.13928,0.028915,-0.59473,1.9326,2.084,-0.85107,114.31
-1.5586,-0.13721,1.9248,0.78711,-1.1357,1.75,-1.3818,-0.26172,0.93408,0.82617,0.74316,254.62
-0.26855,0.044983,-1.6982,-0.54004,-0.022263,-0.018173,0.90186,-0.49731,0.61621,-1.0977,0.043243,-152.62
-1.874,0.86182,-0.7251,0.50684,-0.076965,-1.3047,0.96191,0.60205,1.2979,0.96631,0.025467,-4.9805
0.24683,0.0049477,1.3633,0.30225,-1.7021,-0.36963,-0.69189,-1.4727,1.6055,-1.4092,0.45532,34.812
-0.87891,1.7451,0.43091,-1.8008,0.43628,0.32593,0.49805,-0.52002,0.90723,0.20679,1.0332,147.25
0.15784,0.36035,-0.51123,1.1787,1.0312,-0.20349,0.12988,0.521,1.8564,-0.0082092,0.098511,166.5
-0.98926,-0.20532,0.046692,1.4844,-0.41382,0.25659,-0.15125,0.11261,-0.67627,1.1367,-0.91113,-97.812
-0.71387,-0.3313,-0.96924,-0.46948,-2.8477,-0.25903,-0.63965,-0.18347,-0.59424,-0.010483,1.0693,-132.12
1.2793,-0.57715,-0.3606,-1.6279,0.57471,-0.646,-0.077576,0.13477,-0.050537,0.40479,0.3374,55.219
0.74658,-0.15674,-0.29736,-1.4375,0.0006423,-1.9902,-0.05426,-1.3633,-0.34424,-0.48389,0.67578,-151.12
1.624,0.052399,-0.73682,0.87744,1.7207,0.13879,1.3965,1.752,-0.044525,-0.67236,0.32495,186.25
-1.1162,-0.39941,0.62939,-0.25732,1.3291,-0.31836,0.43213,-1.3398,0.85156,-1.8926,0.43872,-66.75
0.5127,0.32715,-1.708,1.2266,0.2157,-0.41235,-2.0703,-0.99268,0.99902,1.3047,0.061371,-17.375
-0.30933,0.32983,0.92188,-1.5498,-2.3809,-0.57617,0.099548,-1.0977,0.11279,0.60498,0.43042,-36.938
-0.73242,1.3105,0.27441,0.66895,-0.73926,-0.22058,-1.0635,0.83984,-1.002,1.001,-0.55322,-56.75
-0.064148,0.72461,-1.1016,-0.34521,-0.3584,-0.16614,0.015793,-0.4585,0.62256,-0.94287,-1.5908,-261.0
-0.41357,1.8916,-0.20544,0.17151,0.23865,0.59521,1.5088,0.21814,-0.17651,0.7583,0.29297,88.812
-0.68457,0.68262,-2.1465,-0.80322,0.12805,0.52002,0.2168,-0.81689,0.62744,2.0352,0.82178,30.094
-0.032867,1.1973,0.89404,0.61523,1.1904,0.064941,0.83789,-0.20435,-1.9414,0.3125,-0.56494,-75.438
-1.2559,0.43457,-0.090149,-0.72168,1.8643,-0.89844,-0.023392,-0.19275,1.3213,-1.3418,-1.2549,-165.5
-0.29419,-0.65918,-0.95117,0.59961,-1.0879,-2.0879,-0.60449,0.079224,-0.86035,-0.37256,-0.68115,-328.75
1.2412,1.3262,0.53809,1.2236,-0.28076,-1.376,0.81348,0.64746,-0.4043,-1.7227,-0.58057,-80.625
1.3184,0.53711,0.46802,-0.11121,-0.098694,-2.084,0.36792,-0.50439,0.017807,1.7217,-0.69922,-15.055
0.68555,-0.71582,0.34058,-0.69531,0.58691,-0.55957,-0.80908,1.6963,-0.064209,-0.5,-0.84912,14.914
0.85645,-0.18176,0.16382,-0.57568,-0.1825,-0.98242,-0.49341,0.20142,-0.36182,-1.0625,-0.27588,-98.125
0.38306,-2.748,0.76807,-0.49976,0.14124,-0.38501,1.3887,-2.1309,-0.52637,-0.60693,0.45776,-109.12
1.835,0.20837,-0.54199,-0.375,0.64014,-0.56006,-0.81348,-0.70947,-1.0781,-1.5684,0.67529,-92.25
0.96289,-0.99316,-2.0,-0.39429,-0.34863,-0.25073,-2.7598,0.73193,0.78027,1.5029,1.7783,203.75
-0.20557,0.39209,-1.4756,-0.50879,-0.24353,-0.23364,-1.2031,-0.38281,-2.0117,-0.77002,-1.2852,-436.5
-0.38794,-0.54736,0.39917,-0.29688,1.4795,2.5605,2.4062,-1.1094,0.14014,0.29248,-1.166,17.672
0.9082,0.32471,0.3269,0.58057,-0.70752,1.6387,-0.024292,2.209,1.209,0.22058,-0.35205,311.5
-0.16089,0.049469,0.12756,0.90723,-0.97754,-1.1318,0.24646,-0.14124,-0.28394,-0.66846,-0.21875,-143.0
-2.2852,-0.04245,-0.46704,0.81982,0.10339,-0.81543,-0.52881,-0.10028,-2.4766,-0.24561,1.0059,-251.88
1.8896,-0.40503,-1.4082,-0.79834,0.91309,0.29468,-0.097168,0.027008,0.31982,-0.72754,1.2178,123.69
1.4561,-1.5781,-0.10809,-1.4668,-0.71143,-1.5137,-0.33643,0.52979,0.53564,-0.26196,-0.90625,-83.0
0.088074,2.2969,0.28809,0.23657,1.127,1.4238,0.88818,1.4561,1.2383,0.79346,-0.46509,297.0
-0.90186,0.10657,-1.1719,0.51367,0.82471,0.64941,-0.84082,0.28735,-1.916,-0.79688,0.78955,-139.38
-0.54639,0.48853,-1.2988,-0.63184,-1.9795,0.5127,-0.36572,0.36084,0.77588,1.085,-1.4092,-138.25
2.3477,-0.83789,-1.4971,0.21399,2.0742,-1.3516,0.88379,-0.28345,-0.73535,0.049194,-1.7754,-225.5
0.63525,-0.75537,-0.44482,-0.4646,1.8145,1.041,0.89062,0.42676,0.36279,1.2891,0.7168,263.0
-0.6377,0.77979,-0.40381,0.70361,-1.293,0.28516,0.80225,0.21899,1.2373,0.59229,-0.68848,4.9492
-0.58984,1.0322,2.2109,0.51074,-1.4795,0.38599,-0.03775,0.27856,-1.6094,0.39966,-1.1709,-76.562
0.5083,-0.81396,0.40845,1.333,-1.5693,0.094116,-0.50537,0.71582,0.30688,1.0264,-0.36621,95.0
-1.002,0.03833,0.12366,0.47583,0.33032,-0.79492,-0.22986,0.33496,-0.87939,-1.8408,1.8242,-20.75
1.9824,0.53174,0.60645,1.2354,-0.18677,-1.001,-0.048553,-0.29712,-0.25098,0.58301,1.1064,187.12
-1.5215,0.30786,0.3252,0.73779,0.67676,-2.1738,1.0898,1.9639,0.75732,0.17749,0.94043,141.75
-0.10968,-0.26831,-0.39478,0.83594,-1.4395,-1.1826,0.18604,1.0947,-1.2832,1.418,1.127,38.438
-0.42871,0.00012302,-0.41821,-0.61816,-0.55811,0.1167,-0.97705,0.37744,1.5186,0.29956,-1.9844,-110.44
1.5137,-1.0049,1.1523,-0.86182,1.4893,0.31982,-0.10193,-0.54883,1.3389,-1.2979,1.3008,289.75
0.7876,1.0518,-1.2197,-0.51025,0.60107,-0.74805,0.83203,-0.43994,-2.0781,1.8711,1.6289,23.672
0.38354,1.4033,1.0107,-0.16418,1.04,-0.29565,-0.42578,-1.0361,-0.89746,-1.2256,1.7197,78.062
0.29932,-1.1768,1.502,-0.69678,1.4229,1.2988,1.0244,-0.34741,-0.32959,1.1748,1.1514,310.25
0.24377,0.78711,0.22375,-0.27002,-0.62158,-0.061371,-1.4551,0.11218,0.45093,-0.99023,-0.40527,-45.812
0.88525,1.1406,-0.18213,-1.1807,0.87891,-0.3335,-0.013969,-0.94629,0.4187,-0.2323,0.010544,-4.8867
0.75977,0.1355,0.18799,-0.10596,1.2197,-0.04541,-1.2451,-0.35815,0.071838,-0.86279,1.9189,185.88
-0.39722,0.048737,-0.15308,1.4102,1.1699,1.2246,0.10547,1.7354,0.43726,-1.1738,-0.82129,66.375
0.47339,0.31641,-0.38916,1.2432,0.93408,0.93799,-1.7461,-0.89209,-2.5117,-0.93604,0.3689,-163.62
3.1406,0.79297,-1.2383,1.29,-0.14954,-1.8945,-0.3584,1.0391,-0.8252,1.1328,0.51025,95.688
1.5615,0.39136,-1.4395,-0.51855,0.11133,0.49951,-0.20129,-0.72021,-0.39478,0.73096,-1.2539,-144.88
1.0127,0.96387,1.1855,0.36938,-0.86084,2.2383,0.12512,0.12305,-0.023331,-0.3667,-2.2246,-6.4141
0.55176,-0.59473,-1.2939,-1.0596,-0.35693,-0.19849,-0.2627,1.3887,-1.2783,1.4219,0.13464,-13.062
0.28247,0.04837,-0.15576,-0.20312,-0.48438,0.9917,0.27173,-1.2148,-0.24512,-1.0918,-0.66504,-162.12
0.45044,-1.0361,-1.9053,0.85693,-0.26172,-0.42578,0.39453,0.55615,0.39795,1.8984,0.087036,36.531
3.3809,-0.57227,-0.9585,0.17114,0.47559,0.12756,-0.49463,0.96582,0.80811,0.061157,-0.27759,191.25
-0.42627,-0.76123,0.035767,0.3916,0.03476,-0.31152,0.48926,0.60693,1.1123,-0.42798,-1.416,-71.75
1.2549,-0.058807,0.95996,-0.34814,-0.67188,-1.04,-0.84326,-0.21582,-0.28125,0.67578,-0.046082,40.688
0.010956,-0.70312,0.057495,0.098816,-1.6982,-1.0625,-1.3926,0.2583,-1.0195,0.10602,0.44482,-103.25
0.18933,-3.25,-0.29004,2.1113,0.62109,0.45264,-0.9248,1.21,0.21448,-2.3984,-1.4082,-144.0
0.5459,0.3606,-1.2793,0.35913,-2.0293,2.2344,0.77246,-0.42676,-1.2383,0.21021,-0.49243,-132.25
0.35205,-0.70557,0.005085,0.75684,0.30908,-1.1787,-1.082,-0.68408,-0.85889,0.77344,-1.0566,-192.38
-0.81396,-0.16345,-1.4219,0.18091,-0.30933,1.2334,0.76807,0.90186,-0.038177,-0.38403,-0.13513,-51.812
-0.80566,1.9268,-0.84521,0.13818,1.7119,0.60938,-0.41138,-0.25317,1.0625,-1.3672,-1.292,-136.0
1.3594,1.3135,1.0488,-1.0547,0.4729,0.79541,0.61719,0.34937,-0.79639,0.37085,-0.56836,108.56
0.55615,0.48926,0.041595,1.1816,-0.043518,-1.0068,-1.6846,0.99219,-0.896,-1.123,-0.16064,-86.062
-1.4346,-3.0664,1.2207,-0.8457,0.20886,-1.1885,-1.3955,-0.89355,0.70068,-0.32349,-0.86914,-176.25
0.53418,-0.85547,1.9658,-0.031921,1.2148,0.07605,-1.8965,0.60693,-1.1172,1.1299,-0.58643,119.25
-0.20837,-0.41162,0.72217,1.2305,0.46191,-0.45654,1.1465,-1.4111,-0.88574,0.36328,-0.93262,-169.25
1.3828,0.48633,-0.22717,-1.5596,-1.7842,0.13171,0.45581,0.8208,-2.2852,0.45068,-1.0273,-174.12
-1.2812,-0.69482,0.37573,-0.37329,0.66309,0.427,-1.2617,1.8184,-0.77783,1.0146,0.75439,155.25
-0.53223,-0.28833,-0.45679,-1.8887,-0.024979,-2.8184,-0.15906,1.4111,0.28613,-1.7598,-2.6367,-428.0
-1.7441,-1.6191,-1.4111,0.077698,0.49683,-0.99609,1.6289,0.46582,0.76465,1.8936,-0.16187,-48.0
-0.87891,-0.81738,0.4895,1.0498,-0.076904,-1.7432,0.056915,0.4729,0.79297,0.13696,-0.44019,-41.062
1.6406,1.6123,-0.0046997,1.5469,0.8916,-0.053925,-0.26392,-0.32202,-0.88525,0.29736,-0.32031,22.531
1.0918,1.1367,-0.7959,-0.92432,-0.80029,2.2246,-0.088806,-0.81836,-1.4346,-2.4688,-1.5537,-321.0
1.0244,-0.22888,-0.37183,-1.9805,0.69434,0.14966,-0.58691,-1.1797,-1.0547,-0.50146,-1.8926,-313.0
0.72021,0.074524,0.61426,0.21509,0.78027,-0.38184,0.39648,-0.54443,-1.4238,-0.9292,-0.77783,-166.25
0.5542,-0.74072,-0.56104,-0.35645,-0.85547,-0.070068,-1.4453,1.1953,-1.3125,0.43945,0.033905,-44.438
-0.59961,0.48169,-0.87891,-0.32275,-0.09436,-1.502,1.166,0.85889,-0.78369,0.93652,-0.097229,-112.12
1.6953,0.89111,-0.32568,0.34814,-0.28979,-1.5244,1.8545,0.5708,0.17163,0.4353,0.55029,115.81
1.3906,-0.58252,-1.2119,0.73877,0.61963,0.1405,1.3916,-2.332,-0.57422,-0.16138,0.63281,-101.62
1.7744,-2.2031,-0.87988,0.27783,1.0322,1.0361,-0.33154,0.42871,0.85742,1.082,1.2861,334.0
-1.0234,0.15698,-0.25024,-1.1338,1.291,0.10645,0.16907,-2.4941,-0.33203,0.46289,0.5083,-130.5
0.83643,-0.50391,0.14844,-0.20947,-1.2988,-0.17261,-1.3115,0.17908,-0.40234,0.98389,-0.64697,-34.25
-2.7734,0.0017834,0.12183,-1.0596,-0.17957,2.125,-0.51611,1.7256,-0.50049,-0.77441,-0.60254,-63.906
0.25952,-0.20239,1.835,-1.4668,-1.5273,0.8418,1.1484,0.6875,0.56006,-0.58105,0.078979,176.0
-0.010468,0.78223,-1.7939,-0.91162,-1.1338,-0.42822,-0.24792,1.0293,-0.019913,2.2891,-1.7637,-157.88
0.9668,0.44604,0.54346,-0.60693,-0.72314,-0.092163,-1.3584,0.30957,1.335,-0.17261,0.94336,231.5
0.35083,-0.32935,0.35889,-0.055847,-0.95361,0.13501,-0.79492,0.50391,0.47852,-0.020386,-0.18359,57.125
0.73438,-0.96338,-1.1055,1.4434,-1.7764,1.0869,-0.87158,-0.10681,-0.44336,-0.1344,1.0742,31.266
-0.53076,-0.62305,1.1025,0.28101,-1.166,0.27197,0.11194,0.081604,0.12927,-0.60693,0.42896,52.031
-2.6777,-0.1875,-0.048981,2.1562,0.64062,0.055023,1.5137,1.2666,-0.43555,0.46631,-1.4326,-146.38
0.92627,0.15356,0.33765,-1.1738,-0.0036716,-0.21509,-1.4355,1.0215,-0.58105,2.2441,0.9585,249.88
1.251,0.44556,0.10944,-2.0566,1.2959,0.23291,0.91748,-0.27856,0.40186,1.4854,0.6709,237.38
-0.5249,-0.54736,-1.4004,-0.58447,1.3818,-0.43628,0.3125,0.12524,-0.19055,-1.0312,0.76221,-88.5
-0.29102,-1.2949,0.36108,0.97168,0.32617,-1.1055,0.521,1.2607,0.78564,-0.92236,-1.1357,-55.281
-0.99561,0.023346,0.81982,0.89453,0.16223,0.043854,-1.3496,-0.4397,0.83545,-0.086487,-0.44873,-3.4551
0.059937,-0.19385,-1.3086,-0.2644,0.27734,-1.2393,0.63525,1.3604,-2.0039,-0.93994,0.82959,-151.25
0.15808,0.68701,0.99121,-2.0645,0.033447,-2.0254,-0.2832,-0.081909,2.1211,-0.93115,0.04303,58.031
0.23621,-0.24268,2.0801,0.63037,-0.25049,0.10168,1.5879,-0.20178,0.65137,-1.9004,-1.4932,-45.875
-0.65869,-0.72412,0.28589,-1.1045,0.085327,1.2539,-0.99805,1.2705,2.3574,1.4219,-1.125,219.62
-0.62598,0.55811,1.9385,-0.62744,1.2246,0.62793,-1.4609,0.6001,-0.19678,0.60693,1.2617,305.0
0.9248,-1.0293,-1.0635,1.7646,0.055847,-1.3457,1.0693,0.85693,1.2617,-0.89307,-1.4834,-115.62
