0.20996,0.54492,1.125,-0.26636,0.37817,0.39404,0.35425,-1.417,0.76611,0.23511,-1.6855,-0.55859,216.38
-0.011032,0.40601,2.0879,1.2979,1.3145,0.60303,-1.0068,-0.771,-0.8125,-0.62158,-0.16138,-0.82812,31.047
1.4014,-1.8281,-1.4512,0.1908,-1.2227,-1.0078,0.72803,-1.3232,-1.6436,0.044403,1.7393,-0.271,-348.25
0.99561,-1.7051,0.41699,-0.29517,-0.51611,-0.46289,0.23218,0.57568,-0.47998,-0.42896,0.65869,-0.24792,-101.88
-0.81592,0.14771,-0.77832,0.302,1.5303,-0.54736,1.498,-1.4551,0.21033,-0.1145,1.1719,-0.76172,-4.5547
0.034576,-0.068481,0.64941,2.5195,-0.05014,0.95605,0.14465,0.84375,0.69727,-0.41089,-1.2031,-0.1521,190.5
-1.2432,0.48218,1.1025,-0.10876,1.4111,-0.50146,1.3643,-0.59326,-0.33325,1.5586,0.40747,-1.3135,224.0
-0.70264,0.5752,0.17761,-0.063049,1.6143,0.86035,-1.4072,-0.47095,-1.5615,-0.95801,0.37964,-0.74121,-204.88
-0.35059,-0.32935,-0.54053,-0.6582,-0.32007,2.0996,-0.62793,-0.48755,0.19214,0.61035,-0.93311,1.8184,145.75
-1.0674,0.50732,1.6494,0.87988,-1.3477,0.92529,1.876,-1.1738,-1.6719,1.041,-1.0156,-1.3867,177.12
-0.33154,0.14026,-0.5918,0.10083,1.4043,0.022827,0.70898,-0.84863,0.33765,-0.88477,0.36523,-0.20667,-30.031
-0.22168,1.3643,-0.71729,0.21497,0.56592,1.6934,-0.16418,1.1348,0.076904,0.91406,0.025146,1.5068,253.75
-0.66064,-2.7832,-0.58545,0.50928,1.6885,-1.04,0.50781,-0.7793,-0.7417,-0.47876,-1.0977,-0.023865,-280.0
-0.87012,0.16174,1.5439,0.082581,0.30884,0.50439,1.0986,-0.43213,-0.27856,1.5469,0.65771,0.16821,313.25
-0.26855,-0.99219,0.81836,0.56543,1.3848,0.7417,1.8916,1.5342,0.38721,0.92969,0.16736,0.51123,393.0
0.54883,-1.002,0.38062,-0.16663,-0.069641,-0.17944,-1.8799,-0.49365,0.1059,0.23462,-0.24426,0.24939,-100.25
-0.34399,-1.209,0.68066,-0.32617,-2.0664,0.95898,0.85156,1.2188,-1.8291,2.1094,-0.5835,-0.50732,135.75
0.96045,0.86816,-1.5596,-1.7275,1.8096,1.2393,-0.48901,0.35352,-0.30493,-1.0068,-0.079712,0.69043,-54.219
-0.93506,0.39868,1.0811,0.8208,0.76074,-2.2227,-0.53125,1.7588,0.29248,1.7939,0.0383,0.85059,76.25
0.3457,0.93994,0.3916,1.042,0.11835,0.23328,1.1895,-0.062103,0.5708,1.9688,0.13733,-0.76074,394.75
-0.85596,-0.77734,-1.2764,0.56445,0.90918,0.79004,1.2373,1.7568,-1.2334,0.5752,-2.3418,0.47852,9.7656
1.1514,0.40332,0.075073,-0.74463,0.46045,-0.56836,-0.5293,0.25049,-1.9404,0.94141,0.37183,0.69336,-116.81
-1.3623,1.1025,-0.6377,0.59131,0.64502,-0.51367,-0.19543,-0.9375,-0.24133,0.077759,-1.0332,1.7939,-123.94
0.54443,-1.3604,-0.24255,-0.14026,0.045959,-0.33545,0.44775,-1.0947,1.7129,1.8965,-1.1992,-1.1094,264.75
-1.7939,-0.45996,0.96484,-1.8389,-0.42896,0.89795,0.96045,1.083,-1.3008,1.4463,1.2998,-0.42969,158.38
0.34155,-0.00010276,1.7383,-0.5,1.0674,0.47119,-0.52148,0.12891,-0.69238,1.2324,-0.16382,0.066467,207.12
0.32104,0.22461,2.1387,-0.71875,1.0312,1.0518,0.22571,0.83594,0.014854,-1.7432,-0.051636,1.0664,144.12
-1.3223,-0.2002,-1.3662,-0.23645,1.7334,0.08905,1.4912,-2.1211,1.2783,0.78027,0.26709,-1.8496,154.25
-0.2356,1.4268,0.63281,1.0088,0.56494,1.0264,0.58203,0.29199,-0.37671,0.21069,-0.65576,0.72949,209.38
-0.31445,0.68555,-0.34009,0.7832,0.29736,1.2256,-0.89551,-1.4814,-1.498,0.42334,0.85742,-0.12299,-73.375
0.40503,0.19446,-0.33252,0.71289,0.78516,1.2383,-1.082,0.10419,-0.75537,0.74561,-0.20703,-1.2188,59.031
1.207,-0.44507,0.48364,-0.96875,-0.23474,1.6445,-1.2939,-1.8926,-1.4082,-0.27173,-1.9033,0.73145,-90.562
-0.71484,0.14502,-0.1593,0.32178,-0.45776,0.16809,-1.3477,0.52148,-0.12207,-2.0176,-0.37061,0.79297,-288.5
1.2373,0.69678,-1.2178,0.89209,-1.3682,-1.668,-0.40039,-0.87549,0.85254,-0.16479,0.12299,0.67773,-181.88
-0.13232,-0.92676,-0.89551,-0.87988,-0.15796,-0.43457,0.57666,-1.2354,0.41919,-2.1914,-0.43091,0.77832,-286.5
-1.3066,1.6045,0.16345,0.56152,-0.061768,-0.19861,0.6167,0.18604,0.32983,-2.9473,-0.59717,0.49097,-196.12
0.39746,-1.2949,0.31128,0.045746,-0.42676,-1.0479,0.58887,0.58057,-1.8145,2.0312,0.5127,0.059662,-38.875
0.4043,-1.4736,1.2939,1.0557,-0.66504,-1.5098,1.8486,-2.4121,-0.22253,-1.0918,0.17957,-0.84375,-141.12
2.6309,-2.8066,0.99121,-0.47559,-2.0781,-0.24976,-0.90234,-0.93799,1.3291,-0.6543,1.1689,0.42285,-18.875
-1.2051,0.13464,0.23792,0.47827,0.82617,1.9551,-0.44067,-0.58838,0.86768,-1.2676,-0.10742,-0.73682,108.38
-0.40283,1.293,-0.18823,0.12622,1.4033,-0.31372,-2.1621,-0.61084,-0.47998,1.5342,0.46509,0.40771,-30.562
-1.8359,0.49438,-0.94678,0.95947,1.8223,-0.36499,0.031769,-0.1792,-0.12573,-1.1348,1.7754,0.14148,-192.75
-0.95654,0.01915,-0.19092,1.4844,1.8047,0.35571,-1.293,0.47241,0.48779,0.42578,0.71973,-0.6416,61.688
0.44775,-1.1973,1.79,-0.30469,-1.5312,-1.209,-0.79004,0.146,-0.11053,2.291,0.18311,-0.8125,105.69
-0.85352,-0.17859,0.84912,-1.5146,-0.30396,2.3184,0.096375,-0.41772,-1.3291,0.96387,-0.86963,-0.54053,177.62
-1.2549,-0.10248,-0.17664,-1.4541,-0.33643,0.68359,1.3369,-1.9541,-0.58594,0.22327,-0.21362,0.84961,5.5664
-0.78906,-0.91748,1.3604,-0.73096,0.20264,-0.056915,-1.6152,1.2998,-0.52734,-0.58057,1.1055,-1.0859,-133.25
-0.35083,-0.40796,0.98584,0.90283,-0.11316,0.41846,0.97705,0.80469,0.12622,0.064819,-0.66504,-0.063721,177.0
0.5498,-0.26807,0.31128,1.165,-0.1814,-1.1729,0.80176,-0.54102,-0.5415,-0.048126,-1.083,1.4912,-91.125
-1.7188,-0.94141,-0.29663,2.2285,0.56689,0.19421,-0.29932,-0.55127,0.91943,-1.7402,-1.1006,-1.9297,-155.62
0.34619,-1.8262,-0.73047,1.3389,0.18909,-1.8965,1.0234,-1.3945,0.59131,0.42749,1.2988,-1.6895,-112.12
-0.45483,0.73633,0.86914,0.70117,-1.7441,-0.78271,0.81836,0.38794,-1.8838,1.709,-0.75781,-1.0176,-6.3359
-1.1152,-0.32715,0.40869,-0.65527,1.4746,0.19495,-1.6191,0.073242,0.45312,1.2715,-0.69775,-0.29785,93.688
0.8335,-0.13647,0.43481,0.85303,2.002,-0.50781,0.7124,0.32788,0.18567,-2.3457,0.99805,1.7402,-85.438
-0.073669,0.80811,-0.092224,-0.90088,0.32666,1.5566,0.70264,0.63037,-0.62549,-1.1807,1.752,-0.37769,50.188
-0.98096,-0.21667,-0.73096,0.46265,-2.2168,0.37695,-1.0557,0.95117,-1.5635,0.42212,0.71045,1.8672,-244.38
0.89111,0.82715,0.86426,-1.2715,0.3479,-0.19153,-0.87402,-1.3613,0.3291,1.0352,-1.9893,-0.41211,122.62
-2.2207,0.44141,-0.18506,1.1758,-1.4043,-1.5742,0.93018,-0.41479,-1.6621,-0.34253,-0.45581,-2.3105,-367.75
0.54395,0.43188,-0.52588,-1.3125,1.1787,2.6719,1.4639,-0.55811,-0.66748,-0.16345,0.82471,-0.25366,254.62
0.29346,0.73145,-0.70264,1.5508,-1.5283,2.6094,0.14844,-0.36035,1.3037,-1.8086,0.57666,0.98877,147.5
0.44287,-0.74072,-1.1748,-0.80713,-0.2417,0.09021,-0.83008,-0.68848,0.48438,-0.53174,0.16248,-2.0254,-158.88
1.4902,-0.46948,0.50439,1.3486,-0.57764,0.75342,0.79395,-0.1665,0.31372,0.54639,-1.0312,-0.97559,242.88
-0.81396,0.039124,0.17908,1.1074,-0.3894,0.078064,0.23767,-0.30054,-0.55615,0.89014,1.3154,-0.050812,38.688
-0.32715,0.23291,-0.90039,-0.85352,-1.002,0.93701,0.88184,-0.43237,-0.43774,-1.5664,0.61816,-0.091919,-143.88
0.9873,0.18921,-0.95459,-2.4512,-1.3105,-0.86719,-0.27295,-0.76709,0.4834,2.0137,-0.5625,0.60254,39.531
-0.96484,0.75732,-0.25317,0.016235,-0.49854,0.062347,-2.3027,1.7998,-1.2539,1.665,0.68164,-0.77539,-97.562
1.2451,0.39307,1.0527,-0.86914,-0.224,-1.9199,0.90625,0.27051,0.71289,-0.53223,-0.7124,0.14001,7.707
-1.0566,3.377,0.95361,0.69727,-1.6699,0.35718,-0.82471,-0.57422,-0.61768,0.16626,0.19604,-0.87695,15.508
-0.62695,-0.39697,0.8125,1.4033,-1.2979,1.6621,-0.31641,-0.4729,-0.73779,0.33887,-0.40625,1.041,86.375
-0.32886,1.0645,-0.43188,0.65723,-1.1465,0.12659,-0.36938,-0.00059843,1.3467,0.19214,-0.68848,-0.2312,95.438
0.49976,0.5874,-1.0625,-0.36353,0.63965,1.709,0.56348,-0.74658,0.30762,-1.1465,0.37793,-1.2676,67.438
0.47217,0.10272,0.36719,-1.3447,0.1131,0.172,0.25513,0.20007,0.64941,-1.2969,-0.30347,-2.0781,6.9141
-0.22168,-0.82617,-0.59473,0.68555,0.62109,0.36035,-1.1543,-0.23669,-0.32349,-1.2227,1.4014,0.96289,-227.25
0.46021,-0.41504,0.39331,-1.0195,-0.10437,0.20642,0.18127,0.19482,2.8145,0.93262,-0.73828,0.70068,396.0
1.9883,1.332,-1.708,-0.50342,0.77051,-0.69727,-0.47681,0.50879,1.041,0.83105,-0.63672,-0.49048,78.688
1.4258,-0.89893,-1.1914,1.0088,-0.86768,-0.17126,-0.26294,0.21545,-0.76074,-0.29541,0.070312,-2.0195,-205.5
2.1719,-0.071411,-0.99023,0.24524,-1.4482,-0.66504,0.68994,-0.11334,0.7334,0.2373,-0.088806,0.32275,28.641
1.4521,1.7188,-0.5708,-0.59619,0.79199,-0.29907,-1.2295,0.014153,0.21936,-1.0703,0.85254,-0.89648,-116.0
0.50928,-1.1084,0.75049,-0.063904,-0.41797,1.1094,0.47363,-0.99365,-1.6289,-0.30493,-0.0011072,-0.07196,-46.531
-1.2881,-0.30835,0.028839,-1.1357,-0.48218,-1.6406,0.43188,-1.0869,-0.90771,-0.71289,-1.4629,1.9609,-353.0
0.69727,-0.58203,-0.97119,1.3662,-0.58936,-0.47412,-1.2891,0.23987,0.034088,-0.017395,1.0039,-1.1182,-179.75
-0.35693,-0.65625,-0.53809,-0.13928,0.20691,1.9883,-0.19165,-0.3894,1.3945,0.52539,-0.23389,-2.3047,272.75
-3.0938,1.0879,-0.97803,-0.022644,0.5625,-0.19629,0.79492,-0.44727,-0.27856,-2.4316,0.072388,0.52197,-330.5
-0.35303,1.5869,-0.093262,-0.68359,1.1719,1.1084,0.12939,0.030853,-0.14014,-0.89355,-0.40503,-2.4609,58.219
-1.8408,0.88574,0.62402,-0.271,1.7998,2.5547,-1.2246,-0.8335,0.13916,-2.4746,-2.8984,-0.55957,-31.938
-0.70068,-0.10229,0.37598,-0.025146,1.0781,1.0293,-0.90723,-0.065857,0.91699,-0.29736,-0.65332,0.9458,120.12
-0.84521,-0.92627,0.22339,1.3096,-1.1777,-0.8418,-2.5312,-2.7344,-1.2051,0.52197,1.2607,1.8838,-395.0
-0.44189,0.84619,0.3335,-0.41455,0.34131,0.98535,-0.8833,0.25195,-0.16577,1.8623,0.19556,-0.65381,231.25
-0.6626,1.0361,0.39795,-2.3633,1.5303,0.67139,-0.11237,-0.33008,-0.16968,-0.88184,0.61816,-0.5498,9.1094
0.12976,-0.26538,-2.0898,-1.0107,0.2345,-1.3066,0.40503,-0.070618,0.099365,0.10944,-0.039337,-0.42163,-217.25
0.75439,0.54492,0.28345,-0.93799,0.9585,1.2891,1.5479,-1.2773,-0.44678,-0.81152,-1.1885,1.2393,137.38
1.5137,0.5332,1.709,-1.2705,1.7129,2.2266,-0.13049,1.0566,-0.53271,-0.18274,0.35571,0.16809,348.25
-0.045441,0.41113,0.55908,1.1807,0.3186,-0.32666,-0.65479,-0.19141,0.76172,-2.0664,1.585,0.76416,-123.38
-1.4463,0.7915,-1.8105,-0.060547,-0.40674,0.48901,-0.52441,1.8711,0.65869,0.49707,0.99072,1.1338,11.852
2.0625,1.7793,-0.47485,-1.7275,-1.335,-1.1787,1.1045,0.34302,0.47437,0.17969,-0.22217,-0.032227,57.469
-0.22607,0.9917,1.4385,0.67871,-1.666,-0.51758,-0.079285,0.24036,-1.5361,-0.68848,-0.14929,0.24475,-171.75
-1.3457,0.81787,-1.3242,-0.35645,-1.0391,-0.40576,0.44727,2.0332,2.4082,-1.4834,1.0205,0.81787,-5.5273
-1.2002,-0.31421,-1.1484,-0.7666,-1.2939,1.3516,-0.56885,0.76465,-0.65137,-0.56787,0.044586,-1.6729,-165.75
-1.3447,-1.3818,-0.78223,-0.94092,1.3613,-1.3584,-1.1475,-0.30078,0.065002,-0.61475,1.0684,-0.039215,-342.5
1.1895,1.4834,-0.030792,-0.028214,-2.1523,1.3643,-1.4287,0.66748,-1.3994,-0.64014,-0.56201,-0.73486,-126.31
0.57764,0.47046,-1.7568,1.2715,1.1982,-0.079895,-0.64648,-1.0303,0.74121,0.86377,0.57031,-0.92188,28.969
2.0938,-0.60645,-0.20544,0.45239,-1.124,-0.53223,0.1825,-0.77002,0.14648,0.94775,1.3457,-0.76611,55.125
-0.22461,1.0713,-1.501,-0.37671,-1.416,-2.0586,0.29297,0.43896,1.1807,1.3359,-0.32666,-1.0234,-41.531
-0.4585,-0.034515,0.04184,-0.15564,-1.0205,-2.4883,0.87646,0.090881,0.46826,1.1387,-0.10229,-0.13306,-55.219
0.22742,0.47363,-0.32202,-1.6074,-0.7832,0.18469,-1.2305,1.3076,1.5498,-1.0625,0.81348,-0.91943,-16.766
-0.17529,-0.98779,0.96777,-0.74316,0.048157,-0.76562,0.26807,-0.066833,1.3516,1.3213,1.8477,0.84473,230.12
0.28442,-0.92676,0.875,1.165,-0.79883,-0.5293,0.3606,1.6641,0.16992,1.2861,-0.79102,-0.6665,167.25
1.3936,0.84961,-1.9082,0.42944,-0.7998,0.37964,1.002,0.71045,0.58252,0.14307,-0.39307,0.69287,93.562
-0.11359,0.7832,0.86719,1.9385,-0.12445,-0.94141,0.091248,-1.4473,0.86914,3.2832,0.15942,-0.26709,357.75
0.87695,0.44873,-0.57715,0.51562,1.5625,-0.48413,-0.14624,0.3125,-0.78271,-2.1523,0.78809,-0.31348,-275.0
0.15747,-0.91699,-0.24597,0.16064,0.1593,1.3398,-0.95312,-0.88086,-0.94531,-1.085,0.1416,0.24036,-174.0
0.78125,-0.14624,0.69189,-0.88672,-1.3721,-0.87012,0.93164,1.4805,-0.26025,-0.5918,-1.2627,1.2441,-47.0
0.5415,-0.70166,-1.0107,-0.18457,0.58691,0.1936,-1.6904,0.57861,-1.04,0.93408,-0.24927,-1.1172,-146.75
-1.3613,-0.63965,-0.67676,-0.26636,-1.541,1.665,-1.4062,0.52148,0.50537,0.091309,0.69775,-0.854,-8.0391
0.20239,0.0014973,1.5264,-0.2771,-0.25098,1.7373,0.36304,-2.3965,0.56445,1.2607,-0.80078,1.6709,395.25
1.8682,0.10797,2.418,0.68408,2.168,-0.16956,0.057495,0.19788,-0.59863,-0.12408,-1.8555,-1.0264,187.12
-1.2373,1.4814,0.011673,0.93018,0.48535,0.90283,-0.54688,-0.46973,-0.34644,-1.4307,-0.71729,0.32666,-103.44
-0.41943,-0.74023,0.97852,-0.36621,0.38599,0.88916,1.0977,0.24011,1.543,-0.75928,-0.52588,0.4519,265.0
-0.85938,-3.0137,0.25342,0.10693,-0.58887,-0.4082,0.17944,-0.011086,1.083,-0.039093,1.1338,-1.5586,-26.219
-0.13989,0.26855,-0.45898,-0.52295,-0.51025,-0.771,-0.097961,0.48877,-0.29785,2.0234,-2.4473,-0.41284,40.375
0.29468,0.32764,-0.21277,-0.62939,0.30933,-1.4395,0.67285,-0.64697,-0.24829,-1.6104,0.23047,-0.77686,-264.25
1.1523,-0.24841,0.13574,-0.94629,0.25146,0.87109,-1.5566,1.6309,-0.62109,1.3291,-0.48413,-2.959,106.25
-0.43872,0.98486,1.0703,0.73975,-1.0498,0.6001,1.333,-0.32837,-2.5742,0.51758,1.7051,-0.15845,8.7188
1.3398,-1.1201,0.62256,1.4941,0.27808,-0.35938,-0.51025,2.6738,-0.3418,-0.53027,0.26611,-1.2695,-27.109
0.19434,0.42822,2.5898,0.33838,1.1875,-0.29541,0.32568,-0.35327,0.98584,-1.0625,0.57959,-0.18713,201.25
-1.918,-1.8232,0.99121,0.60742,-1.5537,0.47559,-0.95264,-1.0127,-2.1191,-0.21472,-0.27051,-1.6084,-322.5
0.15784,0.16821,-0.3811,0.61377,-0.90332,-0.66064,1.6504,-0.40723,0.059631,0.48096,-0.22449,-0.99756,47.875
-0.16138,-0.80859,-0.39624,-1.0508,0.48413,0.56592,-1.5225,0.91895,1.125,-0.65283,-1.123,3.4277,-27.125
-1.8799,-1.3496,0.67627,0.11493,3.377,1.4277,-1.0557,-1.0254,-0.3999,-0.70508,-0.40942,0.019989,-21.172
-0.43359,-0.074036,0.50146,-0.771,-1.1484,1.126,2.4453,-0.35254,-0.77344,-0.25879,1.0547,-0.092163,139.88
0.0017271,-0.72656,-0.74609,1.7637,0.22034,0.17664,0.25146,-0.089355,-0.52783,1.5898,0.071655,-1.3564,72.188
1.418,-0.3064,-0.91602,1.708,0.57764,1.3643,1.2441,0.83203,-0.41284,-0.17603,-0.66406,-1.0137,151.25
-1.3477,0.49023,-1.2969,-0.61182,-0.081543,0.22778,-0.5835,0.37061,0.057068,0.57471,0.16016,-0.0082321,-65.0
-0.6709,0.12018,0.43384,-1.1045,0.45752,0.43359,0.63672,-1.0957,0.20972,-0.82812,-1.7715,0.45093,11.938
0.96094,-0.95898,0.21191,1.0039,-0.82666,-0.16284,-0.86572,0.12115,0.68945,0.46533,-0.53271,0.67822,41.031
0.78662,-0.4248,0.071655,1.1396,-0.50439,-0.081604,-0.49927,0.59033,-1.0293,-1.1777,0.24683,0.90283,-217.25
-0.68652,0.17395,-0.32715,0.85449,-1.3008,0.29712,-0.6665,0.48071,-0.15222,1.249,0.3772,2.873,38.781
1.7803,0.34912,0.56885,-0.5752,2.7363,0.25317,0.3479,1.8291,0.69531,-0.8667,-0.62988,3.2852,224.25
0.74951,1.8535,-0.65234,-0.20203,-0.50879,0.35889,-0.62646,1.3213,0.80078,1.9199,0.37207,-3.0117,279.25
-0.96729,-0.54639,-0.61572,-0.55273,-0.64111,-1.6484,-0.19177,-1.0791,-1.6553,-0.87988,0.68799,0.38892,-511.25
0.43164,-0.52686,1.4287,0.62207,0.45117,1.1943,0.94336,-0.48804,0.22571,0.19409,1.1309,-0.33936,304.25
-1.0918,1.291,0.9375,-0.34521,-0.21594,0.48926,1.3115,-0.25366,1.3105,-0.27759,1.6348,0.42188,281.25
0.78516,1.042,-1.6484,-1.8721,2.2715,0.095459,-0.11145,0.10895,-0.4519,-1.3818,0.97559,0.22412,-178.75
1.71,0.60156,-1.8838,-1.2725,-1.5098,-0.61475,-0.82959,-0.2041,-0.13452,-1.8184,-1.2246,1.0898,-398.5
1.001,0.055511,-0.59961,0.31592,-1.5283,-0.59082,0.19641,-1.0938,-0.73193,-0.30054,-0.51758,-0.15295,-205.38
-0.64209,0.20789,-0.82568,0.58838,-0.87598,-0.52734,-0.22876,1.0547,0.37256,1.749,-0.59521,-0.14221,68.125
1.1846,2.0547,-0.049072,-0.20801,-0.3606,-0.22046,0.85107,1.2832,-0.37817,-0.19275,-0.6416,2.1484,79.25
0.90186,-1.4629,-0.42334,0.17871,-0.63818,-0.37061,1.2783,-1.4307,-1.5088,-2.0312,0.74609,0.48022,-361.25
-0.3999,1.416,-0.46753,0.6958,-1.4385,-0.83105,1.7275,-0.075012,-0.23242,-0.67627,-0.082336,-0.085022,-87.188
1.6025,0.85742,-0.3562,0.19067,0.5835,-0.22083,1.9385,-0.76709,1.3789,-0.62939,-1.6699,1.1309,207.5
0.7334,1.3008,-0.62793,-0.37524,-0.55518,-0.2157,0.16626,0.051239,0.92676,1.0195,0.771,0.092957,170.75
0.42676,-0.85254,0.88574,-1.0059,-1.542,0.037659,0.28369,-0.68555,-0.69971,1.7988,0.46338,0.046722,112.94
1.1729,-0.079407,-0.60791,1.96,0.89893,0.31323,0.78613,-0.52393,-0.3064,0.94531,-0.13562,0.28516,147.0
-0.94092,0.8584,-0.66748,1.5625,-0.54834,-0.15759,-0.91211,-0.50732,-0.25415,0.51709,-1.6055,0.16138,-112.31
-1.1641,-1.3057,0.24512,-0.19031,0.70166,-0.85645,-0.11792,-0.077942,2.2168,0.91943,-2.1738,-0.65918,161.38
1.0244,-1.0566,0.25952,-0.99707,-0.91162,-1.0576,-0.27686,0.90918,0.32959,-2.0391,-0.62402,0.16382,-262.25
2.084,0.52051,-1.124,0.90625,-0.2019,-2.6211,0.10779,-0.85107,-0.90967,0.081726,0.21484,1.7822,-321.75
-0.42261,-0.79492,0.26465,-0.20398,0.896,0.84766,-0.92676,0.36328,1.0781,-0.87305,1.4297,-0.42896,55.562
0.13367,0.78369,-0.65576,-0.60303,0.41479,0.73779,-0.36646,0.75781,0.51123,-1.0439,0.098145,0.2373,-2.1348
0.96484,0.77979,-0.20923,-1.2344,-0.56201,-0.59229,-0.80566,1.6152,1.3955,-0.30811,-1.6836,1.3105,37.906
0.1311,-0.096069,1.5029,0.75977,0.57812,-0.23596,0.97559,-0.45068,0.0028229,-1.4092,-1.541,-1.1943,13.773
0.11505,0.42822,1.9961,1.1035,-0.38916,-0.032013,0.21094,1.0088,0.21484,1.4023,-0.81201,0.13049,319.75
0.375,0.3877,0.37622,0.46704,-0.35083,-0.79199,-0.28809,0.39771,-1.6436,0.26929,-0.2915,0.64648,-168.5
-1.1104,0.20776,-1.0996,0.64453,0.98584,-0.77783,0.58008,1.0186,-1.0225,-1.8955,-1.1426,-1.2939,-356.5
0.57373,-0.072388,0.031647,0.073364,-0.8125,-1.4971,-0.32886,0.36255,1.8408,0.29761,-0.98486,0.17615,44.406
0.42627,0.13708,-0.053101,-0.52637,-0.32715,-0.057434,0.23938,-1.2539,0.72705,0.68896,0.90088,1.2383,120.06
-0.30737,-0.27759,0.67383,0.38184,0.24329,-0.35376,-0.049164,0.19104,1.6611,-1.1055,-0.85449,-0.65137,55.375
0.028198,-0.08075,0.26221,-0.85645,1.1094,0.064636,-0.4519,-0.38599,-0.61475,-0.51074,-0.55957,-0.18811,-98.5
-1.3809,-0.35889,1.1064,0.20532,0.11017,1.1719,-0.49194,0.83545,-0.87012,0.20483,-1.1025,0.79834,56.75
0.087585,0.046265,0.34351,1.0264,-0.68799,0.71387,-1.6211,0.2981,1.1562,-1.0117,-0.63525,-0.51807,-2.1934
-1.127,-0.39868,-0.98242,0.3064,0.28882,0.97266,-0.77393,-0.87695,1.0957,0.45459,1.3096,-0.30029,71.688
0.80762,-1.6543,-1.3896,0.13989,0.71094,0.9834,-0.49414,0.93262,-0.47607,-0.72168,-1.2354,-2.002,-137.12
0.54346,1.1074,-0.046692,0.048157,0.20862,-0.066956,0.5376,-0.077881,-1.1729,-0.9873,0.1554,-1.0752,-127.94
-0.43237,1.8086,-2.0078,-2.584,0.024948,0.19348,-0.070679,0.11041,1.499,-0.50146,0.62207,-0.84375,-3.3945
0.20996,-1.4072,-1.4395,-0.051849,0.38184,-1.3779,0.97168,0.14014,0.2019,1.0166,-0.04657,2.3535,-63.969
-0.50293,0.82617,1.3818,0.29419,1.75,-0.23438,0.68994,0.26343,-1.6064,-0.13147,-1.292,-0.43677,4.3672
-0.27759,0.25928,-1.415,0.17114,0.86523,0.80811,0.061157,-0.57227,2.041,0.88818,1.5449,-1.4326,265.5
-0.60205,-0.53271,1.7725,-0.99854,-0.027512,0.30176,-0.45703,0.46875,-2.873,0.51367,1.6611,-1.1699,-126.31
-0.10944,-0.025085,0.21106,0.066406,-1.5898,-1.4883,-0.60254,-1.8633,0.64111,-0.60498,1.0615,0.14856,-226.38
-0.54541,0.54736,-0.72266,0.16321,1.4316,-1.4678,0.64209,0.48169,1.2637,0.096375,0.19373,-1.1279,30.219
-0.063171,1.3486,0.2771,-1.1328,1.5752,-0.646,-1.0547,-0.89209,1.2275,-1.0996,-0.57715,0.12927,-46.625
0.48804,-0.045288,0.81836,-1.416,0.73486,-0.76123,0.95068,-0.42798,-0.21082,0.9751,0.71289,0.82861,130.0
-0.36987,-0.2113,-0.0096741,-1.127,-0.52881,-0.80371,-1.0898,-0.5791,0.52295,0.25708,-0.12866,0.4436,-114.38
0.10486,-0.77588,0.12189,-0.26392,-0.31201,-0.47974,2.1094,0.45142,0.74902,1.499,-0.28662,0.63037,283.75
-0.89453,-1.0508,-0.18225,0.42114,-0.16284,0.028687,1.1182,1.4512,1.2803,-0.039215,0.083008,0.29321,151.0
-0.35669,1.9727,1.0244,1.3867,-0.80811,-0.58838,0.55811,-0.92969,-1.1719,0.14844,-1.1338,-0.0030708,-35.875
-1.2607,0.86377,0.010147,0.73828,-0.082764,-1.1602,-0.21313,1.1729,0.075378,1.4033,-0.9248,2.3945,33.812
0.59326,-0.43628,0.82178,0.5708,0.19312,-0.48975,0.29858,2.457,0.4939,-0.71045,1.4873,-0.46899,76.25
0.037781,-1.0225,0.4353,-1.7402,2.3223,-0.87109,1.1309,-0.4436,-0.29199,-0.20435,1.5801,-0.022766,-9.6562
-1.2334,-0.2384,-1.708,-0.20105,2.2324,-1.1533,-0.73633,0.62695,-1.6465,0.15796,-0.21375,0.2052,-375.0
-1.7109,-0.043671,0.76172,0.2522,-1.167,-1.8076,0.65576,1.833,-0.65771,1.1357,0.19482,0.35498,-63.312
-0.25903,0.67676,0.92285,-0.79053,0.52881,-1.7979,-1.5918,0.47095,-0.30322,-0.79297,-1.3203,1.9258,-272.5
-1.1318,0.1676,0.30444,0.50977,-0.44336,0.31885,-0.42896,1.084,1.4766,-0.28833,0.92285,2.2246,126.81
0.12439,-0.74756,-1.624,0.21667,0.55469,-1.417,0.92236,1.5977,1.3076,-0.17444,0.76318,-1.332,-40.938
-2.3926,-1.5859,-0.96631,0.060974,-0.11737,-0.54639,0.33643,1.1045,0.74463,0.1825,0.77783,-1.123,-91.875
-0.56104,0.53125,0.34985,-0.68506,-0.12372,-0.73682,0.035156,-0.51807,-0.8999,0.18262,0.6084,-1.0947,-125.0
1.0127,0.12018,-0.33228,-0.66357,0.068115,-0.45264,-1.5479,-1.5068,0.87793,-0.16235,0.25415,-0.22144,-93.0
0.92627,1.1943,2.041,1.1934,-0.96875,-1.5166,0.3396,-0.48096,0.42871,-0.33301,0.31885,-0.29565,62.031
1.2236,0.2793,-1.3379,-0.78467,0.39648,-0.53418,-1.5547,0.94336,-1.2334,-0.23511,1.0459,1.0654,-299.0
