-0.20886,0.23279,-0.41846,-1.6816,-1.4121,0.29248,-0.55908,1.5537,1.7314,0.51904,-1.3389,0.46924,-0.32983,1.5742,0.95264,100.19
-1.3525,-0.55713,0.56592,0.30542,1.7773,-0.3584,0.94531,1.1621,1.5908,-0.88232,0.65186,-0.31543,1.457,-1.0762,0.30884,238.12
-0.19824,-0.68066,-0.57764,-1.0039,0.72168,1.4121,-0.11261,-0.052277,0.14355,-0.16882,-0.64746,-2.4258,-0.73047,0.14392,0.25513,-93.125
0.079224,0.078003,1.1602,-0.78271,0.45117,-0.58252,-0.63965,2.125,0.12756,0.9458,0.93018,-1.6836,-0.0092316,0.12085,-0.86768,161.0
-0.3125,-0.96533,0.52734,0.10645,0.14001,-0.44214,-0.15088,-0.6665,-1.6855,0.63525,-0.57617,-0.81738,1.0557,-1.3408,0.13391,-120.38
-0.66504,2.7852,-0.5415,1.2168,-0.58936,1.3594,1.2109,0.049194,-1.4678,0.90186,-2.2422,-0.96289,1.8965,-0.32031,-0.45068,48.312
0.97412,-0.70996,0.24683,0.0031853,-0.75488,0.62939,0.21228,0.53516,-0.54443,-0.49341,0.10742,-2.3125,1.3223,-2.1934,-0.37671,-195.5
-0.84668,0.44019,-0.35864,-1.2363,-0.46875,-0.78516,0.55127,-0.29468,-0.38428,-0.66699,0.52588,1.3232,-0.79053,-0.37354,-0.32861,-160.0
1.0107,-0.11987,2.1641,-2.1895,-1.7197,-0.94141,-1.2471,0.40381,-0.43823,0.69971,1.2041,0.19812,-0.66064,0.64355,-0.38379,-43.438
-0.050934,-1.2139,-0.66064,-0.22778,0.063171,0.42749,0.25415,0.25293,-0.52441,0.71143,-1.1924,0.17749,0.16589,-1.292,1.3389,33.562
0.072388,-0.12268,1.5713,0.47852,-0.36841,-1.7832,-0.033417,-0.60645,0.23608,0.12878,0.64014,1.2139,0.97803,0.077698,0.34961,99.25
1.0195,-0.12915,-0.45093,-1.0781,1.291,0.0069656,0.95703,0.10101,-0.23071,-0.66943,-0.77734,0.44897,2.0508,0.19409,0.088074,115.75
-1.3105,-1.0547,1.5674,2.252,-0.36108,-0.79883,-0.32568,-0.7417,0.039917,0.8999,0.2854,-0.59619,-0.18115,-0.53271,-1.3877,-59.906
-0.5918,2.457,-1.0615,0.41455,0.32886,0.10577,0.020142,0.82764,-0.26831,0.21008,-0.10999,-0.013092,-1.708,1.2695,0.60742,158.38
0.36987,1.1396,1.1826,-1.7881,-1.4053,-0.86865,0.78857,0.037262,0.65869,0.52344,-0.24683,1.1201,-0.0064125,0.16418,0.062927,66.188
-0.203,-0.040161,-0.21509,0.41089,-0.79883,2.0781,0.46729,0.21948,-0.011101,-1.3154,-0.025192,0.33716,-0.42749,0.55957,0.5415,73.438
-0.26538,-0.6377,0.09906,0.30664,0.69385,0.25439,-0.47559,1.0605,-1.7588,0.21997,-0.95752,0.68945,1.7051,0.71094,0.050232,192.62
0.43188,2.4629,-0.11224,0.80176,-0.74561,-1.9297,-0.38696,0.58691,-0.35889,0.64844,0.029556,2.5273,-0.30664,-0.19373,0.89062,133.25
-0.52393,0.30762,-0.64111,1.4473,0.57715,-1.7021,0.021774,0.31274,-0.60596,1.4521,-0.43237,0.88721,-0.17773,-1.2568,0.13123,49.281
-0.60205,-1.2842,-1.4688,1.2686,-0.64404,1.4912,-1.1875,1.2168,0.5542,1.5635,-0.25903,-0.55371,-2.0098,-0.38745,0.91748,13.781
0.60107,0.40698,-0.79053,0.80811,0.60254,-0.71045,1.043,0.57568,-0.14612,-0.61133,-0.89697,1.084,-0.61719,0.53223,0.41016,205.88
1.0391,1.0586,-1.1338,-0.82275,-1.4873,-0.44312,-0.80469,0.27759,0.27563,0.62549,-0.049225,-1.5361,1.4756,0.34961,1.7871,-134.75
-0.59229,0.81348,-0.40625,0.81055,0.30542,0.70605,0.11499,0.12708,-1.1094,0.51904,-0.1344,-0.7666,0.20203,-0.77979,0.83838,55.906
1.2881,1.5137,0.30396,0.049438,0.4165,-0.38306,0.32617,-0.45215,0.7207,-1.1387,-0.58936,-0.14587,0.66797,-0.66406,-0.65527,-74.188
2.2051,-1.2852,-0.52686,-0.2489,-2.4277,-1.2217,-0.54541,-0.29858,-0.22168,0.52393,0.71338,-0.15759,0.96484,-0.022415,0.79199,-213.88
0.93994,-0.94922,0.83545,0.85156,1.0859,-0.025681,1.1348,1.2002,1.9189,0.0044022,-0.67383,-0.63867,-0.5752,-0.95996,-0.41797,291.0
-0.72852,-0.13208,0.77832,2.6777,0.62939,-1.1572,-0.31836,1.9443,-1.4863,2.0449,0.77881,0.0021706,0.11035,-0.69336,-1.6074,262.25
0.79541,0.19507,1.8154,0.50391,-1.2344,1.6904,1.5146,0.69873,0.42139,0.7085,1.9307,0.95361,0.89355,-1.0186,0.73389,406.0
-1.1582,0.18262,0.20435,-0.22058,-1.3564,0.68018,-0.72266,0.25049,-1.9121,-0.24731,-1.1875,-0.64795,-0.2124,-0.48804,0.44092,-177.0
0.85498,0.7998,1.0264,-0.030365,0.26245,-0.22644,-0.10413,-1.2988,1.6182,0.1156,-0.521,0.38867,-0.73438,0.41187,-0.7793,-12.336
-1.9883,0.42236,0.067261,-0.41528,2.082,0.0048828,-0.2937,-2.5371,1.5586,-0.71533,-0.23438,-0.52588,0.89404,-0.50439,-0.055267,-240.75
-0.089172,0.26514,-0.050323,0.63135,-0.084778,-1.0342,0.37744,0.046417,-1.9746,-0.55811,0.302,1.8516,1.001,0.99756,-0.41821,84.688
0.67334,-0.21179,0.19897,-0.51123,0.40308,0.20386,0.52441,0.59961,0.97021,-0.36743,-0.70703,0.57812,-0.39062,0.95312,-1.5742,92.938
0.9126,-1.5615,0.93701,1.3955,2.2109,1.9238,-1.1982,0.054779,-0.83984,-1.9297,-1.0918,-0.70068,-0.30444,1.7637,0.46875,269.5
-0.1344,-0.63428,1.5811,0.14954,-0.17688,0.13843,-0.39233,1.166,-0.084717,-0.81934,0.47583,-1.959,0.28174,-0.38721,1.7354,183.38
0.64258,-0.43359,-0.48975,-0.0014868,-0.70117,-0.094238,0.604,0.16309,1.4336,0.38354,1.1172,0.7627,0.33838,-0.00040269,-1.1934,-40.062
-0.85254,0.34546,-2.7734,-1.0732,-0.17004,-0.6792,-0.064697,-1.7891,0.198,-0.73584,0.90918,1.8916,-1.083,0.33643,0.92627,-366.0
1.0293,0.32031,-0.36694,-0.48218,0.99121,1.5742,1.5156,-0.37744,-2.957,-1.207,0.0091248,0.26904,0.23328,2.0273,1.2578,321.5
-0.40356,-1.373,1.0449,-1.5732,0.77051,0.57861,-0.016479,0.52441,-0.15723,-0.7959,2.2793,1.8203,0.35254,-0.44019,0.16052,145.5
-1.1162,3.4062,1.4131,0.096252,1.7705,1.5938,1.252,1.5156,-1.3828,0.51758,-1.0947,0.31128,0.41821,-0.43823,0.015511,524.5
-1.4268,1.7822,0.67969,-0.75684,-1.249,0.4292,-0.011307,-0.76953,0.037384,1.7471,-0.9126,-0.30786,1.2861,-0.29102,0.36743,-64.688
1.4756,-0.16223,-1.5781,2.5312,0.12598,-0.87256,-0.12408,0.029953,-1.0654,0.77148,-0.092041,-0.12903,-1.6357,-0.39233,0.34058,6.082
0.24841,-2.0762,-0.10925,-1.4443,-0.2074,0.90381,0.92725,0.071899,0.30054,-1.8711,1.0967,2.1113,0.63037,-0.02446,1.8193,134.12
0.37427,-0.3938,0.24719,-0.067627,1.1865,0.29248,1.2002,-1.2197,0.15491,0.80713,1.1367,-0.085999,1.1006,0.67627,-0.42822,154.5
0.96143,-2.4395,1.1318,0.7373,0.39893,0.3374,1.5801,-1.3457,-0.23608,-0.34253,-0.50244,0.65186,-0.61572,0.95068,0.24792,247.75
0.11761,0.57715,1.7227,-0.55518,0.42798,-0.39819,-0.67969,0.15515,-0.16052,-0.8335,1.6396,0.19189,-0.17798,-1.9229,-0.7959,-89.25
0.4939,-1.4102,-0.22791,-1.248,-0.2644,-0.14709,0.48486,-2.6172,-0.39062,-0.56445,-0.65625,0.0082474,-2.7363,-0.031281,-0.82129,-379.75
-0.33398,0.51416,-0.22937,1.0469,1.1699,1.124,0.55127,-0.062195,-1.3262,0.27148,-0.043488,0.39062,0.57227,-1.5312,0.34058,125.19
-0.58984,0.47876,-0.30664,0.50684,1.0869,0.41748,1.9326,-0.38208,-3.0762,0.36719,0.65283,-0.30981,2.4551,-1.5361,-1.7461,-17.812
-0.3833,0.76562,-0.1076,-0.0053673,-0.2915,0.22156,1.0781,-0.23547,0.91016,-0.06897,0.20227,0.1958,0.73145,0.20386,-1.415,-35.625
-1.4561,-0.19287,-0.058472,-0.023636,0.1582,0.7168,0.65576,0.020569,0.25952,-0.20862,-0.5293,1.2139,-1.0146,1.043,1.0283,210.75
-1.9199,0.85938,1.9922,-0.60596,1.7197,0.025391,-0.23083,-0.04541,0.69287,0.72168,-0.7666,-1.3389,-0.38721,-0.54932,1.4531,253.12
-0.29004,0.67041,0.7207,-0.23474,0.25854,-0.18152,-0.73193,0.75391,-1.083,-1.1973,-0.26587,-0.09198,1.167,1.6074,-1.2754,12.5
-1.2158,-0.6167,0.70215,0.97754,0.69824,-1.0664,0.03186,-0.88428,-0.63818,1.0215,-1.6895,1.1045,1.4229,-0.54932,0.38208,78.5
0.71094,-0.92676,0.74902,-1.2012,1.0186,0.98975,1.1074,0.81152,-0.1189,0.17603,-1.2559,-0.10236,-0.45557,0.1759,0.59912,333.75
1.3867,-1.2842,0.052246,-0.09137,-0.080872,1.1533,-0.41187,-2.1055,-0.21863,-1.3369,-1.0605,-0.45459,0.97803,-0.7168,0.13196,-295.25
-0.44019,0.9917,0.3103,-0.40576,0.52539,0.72754,0.74072,1.1777,0.14246,0.69824,-0.90723,0.35547,0.19324,1.1885,0.67773,388.75
0.73828,0.078369,-2.0625,0.57471,-2.5488,-0.39795,-2.0176,0.32935,-0.65234,0.082581,0.16418,-0.42871,-0.4541,0.12476,-0.40527,-487.5
0.47192,1.4873,-0.0672,-0.91602,-0.83203,0.49976,0.29419,0.23938,-0.69043,0.26343,-0.71582,-0.78369,-0.58008,0.68213,-0.23438,-19.719
-1.3066,-1.4023,0.86182,-2.3496,-0.25708,1.3291,-0.86084,-0.14844,0.083923,-0.96582,1.5459,0.23218,0.22412,0.99707,-1.0537,-167.0
0.151,-0.42529,0.17529,-0.53174,-1.4814,0.61816,-0.47217,0.36426,-0.45117,-0.0065651,-0.45361,0.4646,0.058807,-1.3359,-0.28271,-184.5
-0.70947,-0.43262,-1.2754,-0.86719,-0.21997,0.27051,-0.82764,0.20251,-0.59326,1.6123,0.60156,-1.1953,-1.0703,0.84229,-0.56201,-169.62
0.85791,1.2891,0.84717,-0.83789,0.12476,2.2383,-0.057587,0.34741,2.416,-1.5479,0.4502,1.5967,1.3896,0.39893,-0.3999,155.62
-0.10431,0.76514,0.27588,1.3994,-1.1279,-0.25977,-0.60498,-0.4248,-1.9551,-0.27393,0.2041,-1.6533,1.6553,-1.1602,0.53516,-203.62
0.84521,1.0215,0.38867,0.32935,0.60352,0.89209,0.85938,0.075317,-0.42334,0.082092,-0.77148,1.6191,0.25122,-1.374,0.021881,190.25
0.78125,0.87598,-1.7949,0.31323,0.66748,0.095276,1.1572,0.79492,-1.1299,0.35864,-1.1211,0.66846,-1.5488,0.88818,1.1494,263.0
-0.3667,0.93359,1.293,-0.72461,0.67773,-1.3398,-0.44067,0.48853,-0.97998,2.1406,-0.26172,0.76367,-2.3496,-1.4287,-0.48218,98.562
-0.030518,-0.27466,0.25513,0.069519,0.4021,0.76416,0.32031,0.47729,-0.91846,-1.4268,-0.3186,0.3125,1.0127,-0.66455,-1.1221,-37.531
-0.90283,0.22437,-0.48828,0.85059,-2.2207,0.051178,-0.1073,0.55371,-1.0996,0.73486,-1.0986,-0.30054,-1.957,1.0703,0.65674,-16.125
0.26685,0.021301,0.22302,-1.7275,-0.27905,1.4678,-0.065857,-1.2109,0.75244,1.1006,-1.0674,1.7305,-0.22375,-0.29297,-0.34766,-68.25
-1.0303,-0.91357,-0.024872,0.99902,-0.79395,0.37207,1.2959,-1.8105,0.75293,0.81982,0.68994,1.9062,-0.92334,0.28857,0.8418,93.625
0.71045,0.94482,1.1719,2.5684,1.1797,-0.78516,-0.034607,-0.27905,-0.58398,0.11035,0.63184,0.080078,-0.26294,0.96094,-0.20459,306.0
-0.23022,-2.0312,1.6504,-0.2356,-0.38672,0.24829,-0.020767,-0.8457,0.13098,-1.0615,0.91943,-0.49927,0.46558,-0.79004,1.1182,-23.531
-0.17163,0.41675,-0.86328,1.9121,-0.083435,-0.052826,-1.541,-0.875,-2.0781,0.67383,-1.0342,0.46729,1.3359,0.24841,0.13635,-148.38
0.64795,-0.088989,-0.019836,-1.5889,0.28369,0.76465,0.9043,0.90283,0.40601,-0.60986,-0.40625,-0.78809,-0.029938,0.80811,-0.89893,73.5
-0.11505,-1.0498,0.65039,-1.0771,0.72314,0.25781,-0.44629,-0.16016,0.95117,0.27686,-1.1143,0.97021,-2.4297,0.54053,-0.66162,39.938
1.3096,-1.9951,0.90869,-0.9043,-0.26978,2.0723,1.4932,0.90381,-0.21558,1.6582,1.8232,-0.030228,-0.53076,-0.81641,0.62207,376.75
0.38184,1.0742,-1.3096,-0.41016,-0.66602,1.125,0.17542,0.2605,0.7666,1.1602,-1.0791,0.058502,-0.5083,-0.34473,-0.23157,-68.0
0.22339,-2.0859,2.2383,-1.333,0.61475,-0.94336,0.28613,-2.3613,-0.79932,0.014656,-2.0215,2.127,0.2135,0.67871,-2.4258,-115.12
0.50244,1.3545,-1.3447,-0.97412,-0.61963,0.4436,-0.3335,0.38037,-0.65967,-1.5,1.2129,0.63525,-0.52637,0.7959,-2.2012,-302.0
0.84082,0.22668,-0.65576,-1.2129,2.3984,0.62256,-0.25098,1.0732,0.36157,0.060425,-1.6201,-0.75977,0.88281,-0.23315,1.0,202.75
-0.064087,-1.5088,-0.006134,0.71338,0.11548,0.10919,0.97656,-0.63965,-0.36304,0.29565,-0.43335,-0.30249,0.50977,-0.26782,0.64502,76.938
0.22595,0.57324,1.0928,-0.62891,0.61963,0.71729,-1.3926,-0.74854,-1.4287,0.69482,-0.75879,0.70068,-0.49634,-0.62939,1.5791,73.438
-1.2402,0.48462,0.7417,0.80566,-1.083,-0.1864,-0.36401,0.59375,0.5542,-0.27319,-0.1991,0.87695,-1.1104,0.36084,1.5693,160.88
0.99658,-1.041,-0.25464,0.15674,0.39966,0.41113,-0.6958,-0.38696,2.4648,0.6875,1.7334,-0.53613,0.15759,0.85986,-1.0576,-38.75
-0.24805,-1.2207,-0.23621,0.57812,-0.15576,2.8574,0.90381,-0.039154,-0.45264,0.29126,0.50098,1.1436,-1.5947,0.11493,1.3467,282.5
-0.4021,0.7168,0.43823,-1.6953,-1.6182,-1.6787,1.833,-0.82129,-1.5303,-0.32666,-0.16406,-0.14368,-2.2305,1.2314,0.95996,-14.102
0.68213,2.5273,0.22375,1.7949,-0.51758,1.0439,-0.79834,-0.4895,-0.033142,-0.177,-0.016418,-0.73096,-0.53076,1.1885,-1.3789,-52.969
-0.39551,1.9941,0.69678,0.40576,-0.37744,0.02063,-0.079651,0.10779,2.1562,1.5869,-1.5723,0.74805,0.15771,0.046417,-0.31055,141.0
0.18433,-0.23645,0.034363,-1.6748,-0.10901,0.82031,0.26855,-1.1035,-0.59668,0.033722,0.16064,1.1973,-0.11963,1.3623,-1.1152,-78.062
0.46973,0.98486,0.83447,-0.82031,-1.1826,-0.077393,0.32983,0.13135,-0.50684,0.3396,1.293,0.34595,1.5264,-0.14136,-0.84229,-25.781
-0.099548,0.96045,-0.31543,0.30859,1.2246,-0.34253,-0.34424,-0.28418,0.3562,-2.0527,0.36743,0.41577,-0.50146,-1.6689,-1.0625,-237.75
-0.91895,0.28003,0.50879,1.2783,0.90088,1.3623,0.11322,1.0732,-2.0625,0.20386,-0.021805,0.058777,0.045441,0.00092602,2.4355,451.25
-0.037018,-0.20288,0.7002,-0.59668,-2.377,0.090027,-0.99121,-0.4209,-0.47729,-0.072266,2.2207,-1.2422,-0.054749,0.60645,-0.73193,-303.25
-0.072571,0.39355,-0.36865,-0.9458,0.42871,-1.7002,1.0664,-0.86914,-0.88916,0.62354,0.26172,1.2451,0.21216,1.9932,-0.14282,102.44
-0.33789,-0.5542,-1.0088,1.9385,0.59668,1.5029,-0.50391,0.72314,-0.62891,0.29688,-1.3984,2.3477,0.44409,1.0391,1.2324,326.75
0.090149,-0.21667,0.40015,0.18494,0.10175,0.95947,0.1131,-0.26831,0.1532,0.50781,0.69482,-1.2412,0.51562,-1.0977,-0.057739,-24.969
1.2246,-0.065063,-0.47314,0.71436,1.3564,0.48682,-2.8965,-0.44507,-0.83496,-0.070251,-0.85303,1.2197,0.50879,1.5859,-1.2832,-111.81
0.27051,-1.3086,-0.1554,0.86279,0.40015,-1.6377,0.58838,-1.9531,-0.14246,1.0547,-0.40381,-2.3555,-0.25049,-0.19727,-0.52734,-213.12
-0.98438,2.3398,-1.3584,-0.07019,-1.3945,-0.35645,1.5186,-0.12323,-0.32373,-0.001544,-0.65576,1.707,2.6055,0.88574,-0.91162,-68.812
0.19971,-0.15527,1.6416,0.65918,-0.10144,-0.39185,0.8125,0.47485,0.02774,0.4707,0.56787,-0.93164,-0.55029,-0.30396,-0.64844,185.88
-0.36182,-0.8335,2.1934,-1.0371,-0.57178,-0.049622,0.19519,-1.6289,-0.24658,-2.1094,-0.54785,0.11432,-0.30249,0.45557,1.2256,-37.938
-0.011246,-0.10498,0.50195,0.52344,-1.0518,-0.77441,-0.021881,1.7705,0.017502,0.65137,-1.1279,0.05957,0.17944,2.1035,-0.070374,272.75
-0.63086,0.66357,-1.1543,0.030807,-0.85449,0.60498,-0.21985,-1.2666,2.5039,-0.65234,1.2529,0.075378,-0.67969,-0.85938,-0.34082,-364.0
-0.24988,-0.89258,0.55859,-0.034943,-0.90723,0.10779,-1.1982,0.38428,1.3555,1.8057,-0.40454,-0.3894,1.7344,-1.2246,-0.42651,-114.0
-1.1328,-0.33032,0.11041,-0.23694,0.72021,0.005558,-0.66797,0.56543,-0.52637,0.63037,0.029724,-0.28955,0.90332,0.2312,-0.76953,-0.4375
0.27612,0.2085,-0.10504,-0.50879,-0.95117,0.7583,1.7686,0.29883,1.1299,0.55078,0.35205,0.46362,-1.252,-0.22705,-1.1475,60.938
-0.90918,-0.81787,0.76855,1.9941,-1.0107,0.003952,0.5332,0.39844,-2.6699,-0.82178,0.5,0.56836,-0.33887,0.71191,-0.30322,120.62
-0.46851,-0.10681,-0.98096,1.2578,-2.0801,0.88477,-0.17542,-1.2949,0.89111,-0.87549,1.6631,0.48047,-2.2285,0.34912,0.22681,-270.25
0.12878,1.4971,0.91797,0.44385,-1.6943,0.12549,-0.36768,-0.22498,-0.73438,1.085,1.5703,0.46777,-0.76221,0.90576,0.39111,94.0
1.2656,-0.7793,1.2139,0.15369,0.34473,-1.085,-0.84375,-0.64893,-0.49854,-0.4834,1.707,0.39844,0.80664,0.034363,-0.26294,-22.047
0.11926,0.43774,-0.088684,-0.20715,-0.38843,-0.3396,-0.18054,-0.2406,-0.81787,0.68408,-0.95117,1.0615,-0.30444,0.95312,-1.042,-36.344
-1.2617,0.65039,-0.62451,0.28418,0.3667,-1.6758,0.79883,-1.0762,0.25073,0.60254,-0.37061,0.59863,-0.65088,0.40234,0.97656,21.719
1.874,-1.8428,0.50732,0.71484,0.50195,2.6406,-1.0117,0.47021,0.62402,-0.19971,-1.2158,-0.29419,-1.0088,-1.6992,1.7275,162.25
-0.76123,0.16724,-0.66455,0.39014,0.65674,-0.97754,-0.67041,-0.59277,-2.1641,0.22717,2.6055,-0.75,0.38696,0.2832,-0.41113,-167.38
1.3496,-1.0664,-0.077515,0.5376,-0.57861,1.1641,0.23206,1.9121,0.19507,1.1162,-0.058441,-0.34204,-0.051544,0.82617,0.49878,347.0
-0.4856,0.21448,1.3232,0.48218,-0.90234,0.59668,-0.84619,2.6016,0.71045,-0.085876,-0.22522,0.21387,0.23401,-0.36108,0.99902,293.25
-1.9658,-2.0195,1.0605,-0.5083,2.2148,0.088013,1.3867,-0.74707,-0.078918,-0.92969,-0.59082,-0.82764,0.13745,-0.47534,-0.58838,67.312
1.1631,0.80078,-0.96387,-0.12476,-1.4258,-0.26465,-0.74414,0.098633,1.5586,-2.1367,-0.58105,-2.0762,-0.26929,-0.59619,-0.99219,-487.5
1.0645,1.0518,0.49951,-0.44922,-0.93115,0.060608,0.078003,-0.76611,-0.31128,0.15295,-1.1973,-0.29468,-0.56445,0.59375,-2.3477,-210.0
0.87793,-0.47949,0.69092,-0.095032,-1.6484,-1.6133,-2.2832,-1.3564,-0.36646,-0.46436,-0.56348,-0.57373,-0.38965,2.2949,0.42456,-282.5
-0.06076,0.12427,1.418,-0.88037,1.0039,-1.0742,0.13916,1.5342,-0.74121,-0.14307,-1.043,0.14648,-0.8291,-1.1904,-0.17908,178.12
0.99121,-2.6289,1.5596,-2.1426,-0.83203,-0.25952,0.76758,1.1104,-0.52637,-2.6895,-0.45166,0.67236,-1.8047,-0.44287,0.23621,24.812
0.2854,0.20801,-0.32812,-0.045868,-1.6348,-0.21631,-0.22375,-3.8564e-05,-2.252,1.4346,0.69678,0.88428,1.0088,0.42261,-1.8525,-167.25
-0.17773,1.25,1.5098,1.2441,0.21692,0.52588,-0.17322,1.6572,1.2705,-0.36841,-0.55518,-0.57568,0.60254,0.50977,-0.11597,332.5
-0.60791,0.7627,0.97998,0.51758,1.9277,1.7412,-0.37817,-0.23352,-0.92236,0.016464,1.3916,0.60645,-1.1445,-0.71924,-1.1494,129.25
-0.00015676,0.18616,0.47754,0.93994,3.1035,1.2822,-1.3252,-0.50586,-0.075378,0.67041,-1.1201,0.46802,2.1113,1.4893,0.90723,371.5
-0.47949,-0.54541,0.45337,0.27173,-1.1064,0.11975,0.63867,0.84668,-0.80615,-0.48608,-0.30347,0.79639,0.55615,0.46631,-1.2256,33.656
0.56152,-0.7583,0.44141,0.26904,0.39307,1.125,-1.5088,-0.13196,0.15894,-0.47217,1.5312,-1.1455,0.65527,-0.80859,-0.036377,-125.38
0.65869,-0.8999,-0.75781,-0.37769,0.31665,-1.5205,-1.1289,0.26343,-0.12433,-0.65186,-0.50928,-0.36255,-0.34131,-0.82617,0.78662,-199.88
-1.5244,1.4727,-1.3672,-0.065735,2.5215,0.99951,-2.668,0.41821,1.2568,-0.77002,0.38794,-3.1484,0.65527,-1.8926,1.2129,-284.0
-0.79102,1.1074,-1.3096,1.915,-0.66455,0.68701,-1.6104,2.8613,1.1152,0.32202,0.81592,-0.1665,-0.74854,2.6152,-1.0166,165.5
0.25952,0.015869,0.32104,-0.75244,1.04,0.14014,-1.3145,1.8008,-0.17908,1.0244,0.11743,-1.0059,1.0303,1.3613,0.45728,260.5
0.32593,0.44434,1.1797,-0.38013,-0.55762,-0.86719,-1.6738,-0.2439,0.95459,0.52637,1.1162,-0.35059,0.68604,0.78174,0.3147,-38.344
1.1943,0.7959,1.4678,1.0801,-0.68408,2.2168,0.25098,-0.10303,0.070923,1.6387,1.0254,-0.77686,-0.9126,-0.10608,0.0056381,270.25
0.28418,-1.3936,-0.86182,0.74463,-0.21143,0.39966,0.39478,0.7168,0.052673,0.51221,-0.11505,-1.5625,-0.54932,0.067505,0.41772,49.875
-0.049866,0.93555,-0.26904,1.4551,-0.21643,1.4951,1.542,0.66309,-0.084656,-0.5332,1.0928,-1.4844,-0.26196,0.9873,1.1592,317.5
-1.7461,0.78809,1.5,-0.90527,-2.1055,0.90039,-0.56689,0.75049,1.4688,-2.0254,-0.47534,-0.23682,0.52295,-0.015732,-2.1367,-292.75
0.51807,1.6133,0.83545,1.0986,-0.0082169,0.20239,-0.67383,0.94189,-1.8271,-0.36304,-0.58252,-2.7051,1.5527,-0.098328,-1.459,-59.188
-1.3359,0.24426,-1.3936,2.0254,-0.0849,-0.78076,0.50732,0.88965,-0.025528,-0.72559,-1.8164,-0.57666,1.4551,-0.67725,-0.03772,-73.375
-2.5605,-0.69287,-1.0967,0.40186,0.46313,-0.091675,-0.78027,-0.095154,-0.17725,-0.87061,-1.083,0.68311,-0.59668,-0.39331,0.62451,-181.12
-1.5244,-0.72705,-1.1406,-0.30664,-0.19507,0.086304,1.0098,1.9736,0.80664,-3.1836,0.65137,1.4375,-0.60303,1.6162,-0.69287,61.438
-1.04,0.0849,0.11627,-0.10333,-0.17224,0.057404,-0.302,0.81445,-0.64697,-1.3701,-0.15625,0.79004,-0.79443,-0.97168,-1.4277,-173.5
0.31982,-1.459,0.81738,1.5342,-0.73486,-0.14722,-0.24048,0.39551,0.76807,1.7881,0.21716,-1.1182,-1.2031,-0.049927,0.98633,200.88
2.0312,-0.26733,0.16858,1.0117,0.70068,-1.2549,0.53125,-0.79297,1.2959,-0.52197,-0.94434,0.35596,-1.0576,-2.9277,-0.7251,-152.38
0.16663,-0.32104,-0.60596,0.87598,0.19702,-0.70947,1.6357,-0.69922,-3.3535,-1.5381,1.0068,0.35571,0.53955,-0.066467,-1.0723,-97.125
0.14832,-0.21399,1.2354,-1.1367,-0.021866,-0.074524,-0.014153,1.1797,1.0547,1.2539,1.1797,-0.67822,-0.59961,-1.2998,0.89893,190.62
1.2998,-0.36914,0.52344,0.15295,1.1875,0.24878,1.9443,-0.11133,0.59277,0.36768,-0.49976,-1.0391,-0.64648,0.47607,1.3975,416.25
1.5615,-0.56885,-0.53955,0.11359,-0.42407,0.15198,0.42407,0.80762,0.20996,0.27417,1.2393,-1.3057,-2.2676,-0.75977,-0.90771,-61.406
-1.6016,-0.025558,0.59277,-1.6875,-0.19373,-1.3682,-0.2262,-0.72168,-0.95215,0.16675,-0.72119,0.39648,1.1992,-1.8545,-1.2588,-371.25
-0.56543,0.85938,1.1172,-1.0068,0.83936,1.6426,0.625,1.498,0.19604,-0.49902,-0.76416,0.070862,-0.010559,0.75928,-0.59961,316.0
-0.54688,-0.90527,-0.69775,-1.0254,0.79102,-0.98877,0.80762,-1.2256,0.62158,-0.29272,-0.065613,1.7793,-0.073181,1.1123,0.82373,39.531
1.7148,0.98682,-1.1826,0.79443,2.5176,0.34448,-1.5986,-1.2744,0.55957,-0.10077,-1.8623,-0.32397,-1.2754,0.58936,0.09967,-64.125
-2.1621,-0.20532,-1.5771,0.65186,-0.66064,-0.14795,-1.835,0.26807,1.0342,-0.018158,-0.23059,-0.30884,-0.066528,-0.68311,-1.0283,-446.0
0.34766,-2.123,-0.83447,1.4531,1.585,2.0605,0.072693,-0.64551,-0.28296,-0.053253,-0.68555,-1.5107,-0.38892,-1.6992,1.21,19.375
0.013916,0.29565,-0.99854,-0.098022,-0.046814,0.19495,1.2959,0.7251,0.25757,0.26294,-0.011086,0.44678,0.1842,0.65332,-0.08905,151.5
0.63477,0.89404,2.6328,1.6387,-0.32812,1.1221,-0.69922,1.5781,-0.27832,1.46,0.063721,-0.41748,0.36108,2.0566,-0.92578,510.5
1.0117,-0.95654,-0.78271,0.38892,0.66211,1.0215,-0.2085,-0.82959,-0.088806,0.99756,0.38477,0.89307,0.44995,1.3496,-0.33081,88.438
-0.61768,0.23352,0.098633,1.335,-1.3926,-0.84277,-0.19263,0.31689,0.10455,-0.38379,0.40747,1.7002,-1.3896,0.13391,-2.3418,-164.75
-0.50049,-1.0029,-1.0488,1.9678,-0.11847,-0.36621,0.38745,-1.0293,0.73145,0.1637,-0.18884,1.3418,0.84912,2.0156,-0.32935,50.594
-0.59863,-0.71191,0.60156,1.0146,0.70752,0.28442,0.34546,0.58154,-0.47437,-0.64453,-0.39136,-0.68457,-1.0098,-1.4365,1.165,145.5
