0.18506,-1.5605,0.0047722,-0.47388,0.34473,0.89404,0.067871,1.0,-1.1611,1.7451,-0.23315,0.15552,0.0014858,113.56
1.2861,-0.19592,1.9355,0.39453,-0.99072,1.0322,-2.5273,1.8262,-1.0928,0.50342,1.9805,0.64111,0.0083008,265.5
-0.81641,-0.24805,0.37402,-0.059967,1.6309,-0.13806,0.10583,-0.91895,1.041,-0.99609,0.062622,0.18787,-0.65674,-41.25
0.89307,1.7031,-0.67529,0.35547,-0.84863,-1.4346,0.066162,0.32764,1.252,-1.0684,1.1279,1.9658,-1.9951,22.594
-1.1572,0.61035,1.0908,-0.14062,-0.25195,-2.4434,-1.3916,0.83154,0.26416,0.30688,0.096313,1.9023,1.1084,203.88
0.42871,0.49512,-0.33301,0.92627,-0.29565,-0.96875,-0.52637,0.21289,-0.080444,0.31885,1.1943,2.041,-0.36011,147.25
-0.38037,1.0928,-0.604,1.1924,-0.74854,0.39746,0.32959,0.47607,1.1406,1.3154,0.49707,-0.079224,1.0801,203.75
-1.2598,-0.96338,-1.7627,-0.64453,0.1842,-0.88818,-0.90332,0.010948,0.5835,-0.49878,-0.57812,-0.63037,-1.4248,-605.0
-0.38281,-0.39795,0.93311,0.83936,-1.3662,1.2451,0.35107,-0.60889,-1.248,0.034119,0.99463,0.23218,0.093994,-41.75
0.271,-1.2607,-1.1602,-0.9248,0.39062,-1.0498,0.73828,-0.21313,1.1729,0.57129,-0.66504,0.066101,0.010147,-112.0
0.29956,0.24829,1.0889,0.49316,-2.3418,-0.40601,-0.58789,-0.96826,0.75244,0.94434,0.38208,0.53711,1.8311,109.62
0.20044,-0.23071,2.0547,1.7529,0.16968,1.4453,-0.31665,1.3428,0.4729,1.5586,1.1494,0.57959,0.37769,533.0
1.1748,0.4104,1.0566,-1.001,0.42163,-0.33911,-0.4707,-1.1934,-0.032959,-0.40308,-0.59229,-1.8291,0.81543,19.453
2.375,0.39087,0.17322,0.99951,-0.98828,-1.9355,0.56689,-0.71533,-1.7129,-0.79883,0.63867,0.11932,-0.93115,-67.0
0.40552,-0.37183,0.7124,0.1123,1.3262,-1.5576,-0.71045,0.095581,1.0596,0.56201,-0.72412,1.1367,-1.4521,126.62
0.521,-0.25293,-0.3064,-0.80322,-0.31665,0.40405,1.21,1.6543,-2.4414,-0.85254,-1.8496,1.7988,-1.0957,73.625
-1.2979,0.66162,-0.30322,-2.2617,0.083252,-2.5391,0.89551,-0.36768,-1.7783,-0.048706,-0.8291,1.2061,-1.8525,-209.5
0.17957,-1.3457,-1.0,-0.47485,0.51367,0.35059,1.9385,0.87109,0.12634,0.63477,-0.67773,0.48926,0.58691,147.25
0.59277,-0.031921,0.51855,0.33398,0.56006,1.5342,-0.58643,0.44507,-0.68115,-0.3252,-0.65039,-0.48096,0.0088654,97.75
-0.053772,-0.26099,0.30664,-0.019211,-0.30322,0.018845,-0.11377,0.7959,-0.81934,0.5625,-1.0449,1.2656,-0.33496,106.25
0.86426,-0.034332,-0.63135,0.50635,0.14062,0.26221,0.06366,-0.41357,-0.78857,1.0088,-0.87744,-0.22522,-0.48389,-8.5547
-1.332,-0.24524,0.47925,-2.5703,-0.73779,-1.1445,-0.40869,0.90479,0.79443,-0.1521,0.57227,0.20337,-0.31982,-151.38
-0.4292,-1.5732,-1.0059,-0.13171,-2.1797,0.9082,-0.14575,-0.00082302,1.2393,-0.71777,0.73975,-0.43774,1.1904,-393.75
0.47314,1.0186,0.70508,0.2218,0.2959,-0.31543,-2.2305,0.39502,1.1504,-0.60547,0.48706,-2.3965,0.72412,-62.094
0.44678,1.04,0.26294,2.166,-0.08905,0.25757,-0.66162,0.22278,-0.20813,-0.046814,1.2959,-0.098022,-0.10394,124.81
-0.46094,-1.0527,0.59033,-2.4531,1.8486,-0.90332,1.1797,0.33984,0.4978,0.77344,-0.22705,0.33374,-2.0215,79.75
0.19324,-0.40576,-0.90723,0.35547,0.9917,1.1777,0.3103,0.14246,0.52539,-0.44019,1.1885,0.72754,0.67773,151.25
-0.53711,0.76953,-1.3027,-1.4961,-0.27808,1.4121,0.41406,-3.4941,0.91064,0.31616,-0.058868,-1.0469,1.4756,-202.5
0.054504,0.21265,1.6191,-0.14355,1.4717,-1.2559,-0.61084,2.8086,0.94922,-1.6973,1.042,0.46045,1.9648,492.25
-0.14551,0.10236,-0.65967,1.2969,-1.7725,0.27905,-1.7666,0.9458,0.61084,-0.22205,-0.59717,-0.89307,1.5645,-222.12
-0.13611,-2.3477,2.2402,-1.7266,-0.90088,-0.19751,-0.20483,0.82178,-0.005722,-0.080994,-1.832,-0.54932,-0.646,-174.75
-1.4268,0.81592,0.8418,-2.3086,0.62305,1.8291,-2.0098,1.0908,-1.8545,0.2395,0.76465,-0.75488,0.3396,49.5
-0.396,-1.0771,-1.584,0.51123,0.15869,-0.37793,0.27515,0.60693,0.7373,0.59326,1.4238,-2.0156,1.5078,-191.25
0.1698,-0.31323,-0.12177,-1.3496,0.97705,1.1641,-0.26147,-1.1182,3.1582,-0.76611,0.61816,-1.1943,1.2188,14.969
-0.27979,-0.077454,1.8076,0.40039,-1.0244,-0.96436,1.4512,0.1311,-1.1953,-0.72852,-1.6826,0.50586,0.17773,81.875
1.0166,-0.79004,0.17749,0.0040321,1.6016,-1.415,0.66162,-0.41748,0.7002,1.3809,0.30176,0.8877,1.0049,396.75
-1.6797,-0.41455,-0.18701,-0.42847,-0.34692,0.74609,-0.97363,0.26147,1.127,0.78418,-1.4043,0.7666,-0.096741,-116.0
0.044678,-0.58301,-1.2314,-1.6621,1.4297,0.30859,0.13354,-0.78613,0.04422,-1.5479,1.3535,-0.83984,-0.59082,-279.5
-0.84277,-0.23035,-0.36255,-1.4053,-0.24255,1.001,-0.26587,1.1504,-0.082703,1.3105,-0.9126,-0.55322,-1.1572,-114.06
-1.2461,-0.28735,0.14355,-0.32178,0.51367,-2.3359,0.64502,-0.084839,0.39795,-0.4502,0.70068,0.17236,-0.040985,-103.56
0.17944,-0.39014,0.95801,0.14392,-0.44531,1.0635,-0.28101,1.3486,-0.30322,0.74805,-0.15173,-1.3037,-0.59473,24.594
-1.0039,2.1914,0.25513,1.7148,0.14355,0.72168,-0.11261,0.22949,-0.16882,-0.64746,-2.4258,-0.57764,0.30933,79.562
-0.10138,1.3018,-0.16248,-1.3184,0.59229,-0.1665,-1.3115,0.026657,0.88428,2.418,-0.10986,-0.58154,-0.3396,161.88
0.57373,-0.44092,-0.9917,-1.4531,-1.5693,-0.66553,-1.8848,-0.19604,1.2607,-0.04895,0.76123,1.0264,-0.39526,-295.25
0.2998,0.59033,-0.1037,-0.02417,-0.96875,-0.53906,-0.69873,-0.060455,0.99658,0.64941,-0.11987,-0.0051994,0.81738,38.75
-0.40845,1.2285,-0.4248,0.016022,-0.69775,-0.43286,-0.19336,-0.12878,0.35791,0.81006,-0.77686,-0.74219,0.62158,-21.266
-0.36792,1.1885,0.0033722,-0.99268,-1.0947,-1.1035,2.2168,-0.016815,0.84619,1.9639,-0.44165,-1.7969,1.5127,187.12
-0.21399,-0.60156,-0.52637,1.168,0.16272,-0.46729,1.0059,-1.3154,-0.19971,-1.2031,-0.92676,0.21643,-1.3691,-318.0
-0.53857,0.4751,1.3955,0.95264,-0.62354,1.9805,0.34375,-0.85547,-0.45581,-0.43604,0.47192,1.2783,0.93652,261.75
-1.3906,-0.37183,1.6533,-0.0070457,0.99609,0.15771,0.31958,-0.21558,-0.72852,-1.4766,0.13989,-1.0977,-0.78955,-141.88
-1.1045,-0.58545,-1.3818,0.42505,-0.92773,-0.82373,0.47974,-0.37793,-0.55322,1.0361,-1.0869,0.89697,-0.43848,-273.75
0.014549,-0.86719,-0.81689,-0.76709,-0.95264,-2.3438,1.3428,-2.4512,-0.45801,0.45459,-3.3145,0.58301,0.9873,-276.25
1.4893,-0.072571,1.668,0.091675,0.54443,-1.6514,-1.999,1.4697,-1.3975,-0.23608,0.47852,-0.35864,0.82227,222.5
-0.11334,0.7334,-0.088806,-0.071411,2.1719,0.24524,-0.99023,0.32275,-1.4482,0.65723,0.68994,-0.66504,0.2373,194.0
-0.74121,1.0371,-2.1875,0.9292,0.6084,-0.23877,-0.89355,0.18225,0.87061,-0.43042,-2.4668,1.0469,0.68604,-82.375
-0.23694,-0.0069923,-0.76953,0.57324,-0.52637,0.72021,-0.66797,0.18567,0.63037,0.029724,-0.28955,0.11041,-1.6992,-251.62
-1.7451,-0.63428,0.20203,-0.92725,-1.0156,-1.0557,-0.23364,1.2881,1.1289,0.21191,-0.49487,-0.32397,0.23169,-206.5
0.13171,0.45068,-1.5596,1.875,0.45581,1.3828,0.48633,0.26685,-1.0273,0.8208,-2.2852,-1.7842,-0.09436,-110.94
-0.52734,0.91846,0.65088,0.57373,-0.50488,0.21057,-0.21667,-0.39185,0.79834,1.8984,0.82666,-0.37866,-0.0625,155.25
0.18152,-0.27954,-0.22498,1.084,1.4189,-0.17065,0.79053,-1.3447,0.34375,0.19153,-0.70264,-1.8184,-1.2686,-176.88
-0.93359,-0.41406,-0.5166,0.50342,-2.4746,0.80811,-1.3594,-0.65918,1.5996,0.15271,0.044983,-1.2871,-0.3457,-551.5
-0.11072,0.09082,1.0693,-0.17322,0.6958,0.37939,-0.15332,-1.4434,0.74805,-1.0801,-0.062317,0.86816,0.28564,108.5
1.0576,-1.2461,0.80762,0.38989,0.9165,-0.080811,-0.74121,0.07489,-1.6309,-0.45532,1.5801,-1.7422,-0.30737,-117.19
0.4939,0.86426,1.7324,-1.0059,-0.72119,-1.6758,-1.3232,0.47241,-0.10822,2.125,0.46704,1.1768,0.57129,397.75
-0.89941,2.2188,-0.20312,-0.36792,0.54395,-0.61426,-0.84814,-1.0088,0.72852,1.04,0.3103,-1.6533,0.70361,26.406
-2.4336,0.43457,2.6836,-2.6172,-2.25,0.92139,0.55566,-0.47729,0.18933,-1.4893,-0.96973,-0.16016,1.042,-105.0
0.31519,-0.9043,0.86035,-0.6958,0.45166,-0.11365,-0.71387,1.7178,0.40698,-0.33569,1.7451,0.10046,1.0449,216.12
1.0361,-0.33667,1.2207,1.1279,-0.7627,-0.5957,-0.10724,0.15454,-0.019867,1.6992,-1.0771,0.90039,-1.1279,179.88
0.96631,-1.875,-0.19275,0.23669,-0.85156,0.032867,-0.54297,0.67871,0.52197,-0.11652,-1.3398,-0.38281,-0.96582,-292.75
-0.69385,1.292,2.1602,0.062073,-0.18896,-0.89795,1.8037,-0.13416,1.5342,0.42065,-1.5801,1.4092,-0.55566,430.0
-1.3691,0.27954,0.14905,-2.0254,0.26538,-0.60547,-0.085144,-0.35034,1.1084,-0.44189,-0.067383,-2.2324,0.60986,-242.12
0.83154,-0.56006,-1.5488,-0.17847,0.81982,1.1748,0.59766,0.48169,-2.2793,0.2959,-0.69922,-2.0195,0.81934,-96.062
-0.047424,-0.7793,0.22119,0.87646,-0.89355,0.09613,0.32544,-0.80859,-1.8467,-1.9463,-0.57324,-1.1973,-0.18933,-438.25
-1.7266,0.3772,2.0234,0.36206,0.2373,1.8701,0.33521,0.61035,0.73535,0.62646,1.4727,-0.26709,0.323,319.25
0.077148,-0.98633,-0.16321,-0.52197,0.64502,0.35767,0.53955,-0.95752,-2.2402,0.35962,1.21,-1.7314,0.50049,-154.38
-1.6045,1.6406,0.4873,0.83252,-0.52197,1.166,2.3633,1.1855,0.25244,-0.49316,-1.3203,0.21948,1.6094,367.5
1.7148,2.9297,0.5293,0.11066,-0.15735,0.23462,-0.036224,-0.72363,0.97852,0.24939,0.09845,-1.002,-0.17505,315.25
-1.748,-1.1523,0.18237,-0.85596,0.12854,-0.37671,-0.24658,1.2119,-0.13708,1.0254,-0.94189,1.335,0.73877,66.0
0.77393,-0.49438,0.41577,1.4229,-0.36548,0.55566,0.7085,-1.0469,-1.3936,1.916,0.55566,-0.54346,-0.15552,89.688
0.0085907,0.91455,3.7051,-0.6333,-0.28394,1.2725,0.24304,0.8584,0.60107,1.1494,-1.4102,-0.25757,0.53027,604.5
-0.43311,0.22815,-0.58398,-0.060547,-1.458,-0.89014,-0.38696,0.48901,-0.014412,-0.41406,2.2246,0.51758,1.8711,-31.812
-1.8604,-0.30005,0.16699,-0.37842,-0.48462,0.99121,0.31763,-1.2881,-0.41479,-1.1064,0.79199,-0.93604,-0.054596,-370.0
-1.6064,0.43164,-1.2646,-0.55664,-0.43164,0.11713,1.2432,0.59668,-0.39502,-0.58398,0.37207,-0.41357,0.65234,-156.38
-1.2295,-0.9585,-0.013557,-0.71191,-0.25879,0.18018,-0.2229,0.044647,1.0801,-1.4873,-0.2113,-0.25977,2.1211,-152.0
-1.6602,1.7471,0.25586,0.034729,1.9609,0.82617,-0.40283,-1.7969,-0.52979,-0.13721,0.625,0.74316,0.88721,234.5
-0.74268,-0.60498,0.38013,0.37744,-0.5874,2.0254,0.069946,0.63281,-0.43018,-0.5293,1.0205,1.7832,-0.93848,32.188
0.56689,1.0068,-0.37671,0.36475,-0.99756,-0.94531,0.9541,0.2832,-0.56689,1.1895,-1.4746,1.6104,1.5332,350.5
0.74121,-0.90576,-0.76611,-0.032501,-0.63672,-0.28809,-0.5332,0.83057,-1.7793,0.15759,-0.078796,0.15051,0.61328,-106.75
-0.93359,1.6748,-0.2489,0.46436,1.8145,1.7363,-0.26465,-1.0498,-0.87793,-0.29907,-0.81299,-0.30078,0.097046,120.62
1.0957,-0.56104,0.57812,-1.4336,0.044403,1.4521,-0.0060043,-1.6719,0.63525,-0.35181,-1.4629,-1.2539,0.1521,-91.875
-2.3906,-0.25732,-1.4404,1.5283,-1.2021,-0.81396,0.038025,0.96631,-0.67529,1.8066,0.29297,-1.0146,-1.377,-467.75
-0.00040913,-1.3096,0.52002,-0.29858,-1.4883,-1.0264,0.34741,-1.1406,-0.9082,0.479,0.60303,0.40137,0.97168,-138.12
0.58838,0.038147,-1.0742,-1.0674,1.5078,2.3594,-0.16809,-0.25488,0.041229,0.66602,-1.2959,0.40137,-0.087646,175.25
0.29126,0.27856,1.0234,-0.53174,-1.0527,0.16187,-0.8584,-0.20349,-0.30444,1.1953,0.25732,-0.71826,-0.75195,-42.125
-0.043671,1.5391,-0.73389,-0.63574,1.1357,0.35498,-0.22021,-0.28662,1.9697,-1.167,-0.043091,-0.65771,-0.051514,28.266
-0.15247,0.16052,-0.86523,1.3594,0.34692,-0.56689,0.44238,-1.0195,0.56396,-0.044922,-2.3926,0.76416,0.72461,-5.8008
0.94141,-1.6689,1.8086,-0.90186,-1.7725,-0.36084,0.27734,-0.89697,0.86279,1.4775,-0.99512,-0.46655,-1.502,-150.12
-0.29517,0.90723,0.71338,0.9624,0.79736,0.61475,-0.23682,0.042053,-0.38599,-0.1048,0.73242,1.1094,-1.4639,180.62
1.6816,-0.49902,-0.22351,0.33325,1.7842,-0.88379,-0.80762,-2.4922,1.1973,-0.68066,-1.0449,0.14734,1.0859,44.594
0.44946,1.0615,1.7607,-1.0254,-1.1816,2.0859,0.36157,1.1006,0.53223,-0.36157,-0.00031376,-1.0146,0.21667,256.25
-0.044525,0.63623,0.32495,0.47095,0.87744,1.3965,-0.67236,0.13892,-1.085,1.624,0.052399,0.13879,-2.25,109.0
-0.064697,-1.0459,-0.85303,-0.1875,-1.1533,-0.24902,0.28442,0.92725,-0.23694,-0.65918,-2.0039,-0.018265,0.062134,-287.75
-0.48267,-0.51465,0.78076,-1.3145,1.0947,0.58496,-0.54053,0.01548,0.042603,-1.2363,-0.35889,-0.073975,-1.6953,-153.88
1.8555,-0.53027,-0.42212,1.2939,-0.23389,0.37817,-0.9082,-1.5693,0.096924,0.53955,-0.2179,0.47949,-0.16882,-36.094
-0.17566,-1.2334,0.91943,-0.094177,0.85938,-0.83105,0.75684,0.33179,-1.0576,0.88818,-1.3232,-0.3147,0.13123,92.938
0.35205,-1.7305,-1.1904,-0.72363,0.61523,1.0684,-2.7227,-0.017776,-0.62793,0.82178,-1.2734,-1.3193,0.39014,-365.25
1.1768,0.055847,0.45947,-0.55811,0.19141,-0.22644,0.65381,0.45728,2.8535,0.45288,0.57227,-1.1182,-0.98779,133.5
0.3291,-1.3848,1.0352,-2.248,-0.41211,0.3479,-0.47754,0.40942,-0.23865,-1.9893,0.82715,0.86426,-1.5273,-210.88
-0.20801,0.72461,0.45044,-1.7617,-1.1396,-0.13843,-0.73486,-1.0908,-0.15686,-0.26392,-1.1074,-0.74268,0.57178,-184.88
0.24377,-1.4307,0.39771,0.42505,-0.031769,0.77197,-0.24414,1.2881,-1.9932,-1.0518,-0.63379,0.84131,-0.12323,-39.219
2.1465,0.49756,1.0312,-1.2168,-0.074341,1.3682,0.082031,1.0615,-0.53369,-0.39551,1.1641,0.52783,0.20471,436.0
-0.094055,1.4814,-0.22363,0.43384,-1.8838,0.57568,-1.458,0.013481,-0.0062294,1.208,1.1709,2.6523,0.54736,227.38
-0.19751,1.8311,0.78516,-0.77295,-0.55713,-2.1562,-0.75146,-1.0557,-1.3125,0.1759,-0.53076,1.1201,0.96191,133.25
-2.1738,2.0977,1.1914,-0.37134,1.6572,-1.8359,1.2705,0.36938,0.20386,-0.64746,0.56299,1.7275,0.39307,451.0
-0.18677,-1.0205,-1.2109,-0.9043,-1.2598,0.20007,0.66016,-0.74854,1.2344,-1.0146,-1.2666,0.41602,-2.0254,-514.5
-0.088379,-0.47388,0.006424,-0.80957,-0.10962,-0.37012,0.54639,0.42407,-0.01445,1.5986,-0.43628,-0.25879,0.28027,93.625
-0.83594,0.60693,-0.56201,-0.29858,-1.3105,0.0012789,-1.7549,0.32251,0.39136,-0.95312,-0.66211,1.4141,-1.4512,-329.25
-1.7197,1.1885,-0.47705,0.67139,1.0898,0.22449,0.49219,-0.39111,0.93359,0.26611,0.66748,0.2981,2.4844,297.75
0.16553,-0.20605,0.64746,1.4795,0.49023,-0.12537,-0.31787,0.48755,-1.6172,-0.51758,-1.2109,-0.15564,0.49634,53.719
0.5542,-0.38843,-0.30298,-0.21033,0.72705,-0.61426,1.4297,-0.32104,0.22266,0.54736,0.17041,0.096375,-1.7549,7.8477
1.8008,0.61377,0.43018,0.15784,-0.8042,0.14807,2.6582,-0.40723,-0.66064,0.40552,-2.4727,-0.4729,1.6504,365.25
1.4678,0.50195,1.7217,-0.32935,-0.71436,-0.40771,-0.68457,-0.38843,-0.17773,1.2373,0.48633,0.33374,-0.14136,282.5
0.9458,-1.9902,-1.3633,-0.34424,-0.10229,0.91699,0.0006423,-0.05426,0.74658,0.37598,-0.29736,1.0781,-1.4375,-199.12
-0.37622,1.0957,-0.77588,1.8369,0.39941,-1.582,-0.896,-0.55322,0.53467,-2.9258,0.39722,0.80322,-1.334,-331.0
-1.4824,0.65039,0.055237,0.49976,0.69336,-0.17273,0.27539,0.56592,0.69238,-1.8232,0.9292,-1.8037,0.06427,-187.38
-0.21094,0.63281,-0.14856,1.209,-0.39746,0.10388,0.57715,0.1759,-0.98633,2.2676,0.29883,-0.58496,-0.35278,115.06
1.2959,-0.36938,1.208,1.1641,-0.099792,1.0898,-0.69482,0.032806,-1.3682,1.2012,0.198,-0.73584,0.4541,208.5
-0.056732,0.80811,-0.88721,-1.2607,0.12708,0.5459,0.68213,-0.27856,0.63135,0.21033,-0.17883,1.5732,-1.1074,95.0
-0.68799,1.3457,1.0381,-0.14709,0.4165,-1.4043,-0.98779,0.013359,0.85645,1.4648,-2.5957,-1.1797,-1.2812,-16.391
0.83789,2.3008,-2.5352,2.1816,0.63135,-0.79932,0.75098,0.20276,-1.4443,-0.53369,-0.00023544,1.0391,-0.43408,96.688
-1.1611,1.2881,-1.2236,-0.66406,1.6846,1.0186,-0.28809,1.3779,0.38037,-0.38599,0.22864,-0.47144,0.94434,162.12
-0.92627,0.48267,2.0566,-0.31348,0.47363,0.55566,0.60693,0.92188,0.42017,-0.41748,-1.1309,-0.91846,0.36743,234.0
0.35962,-0.63916,-0.16187,2.002,-0.44165,0.33301,-0.43481,1.4922,0.037567,-0.059662,-0.97656,0.25342,0.51221,42.438
-1.1729,0.80371,1.2266,-1.9424,0.066711,-0.91455,0.73633,-1.1914,-1.627,-1.8662,1.3457,1.2646,2.7422,211.0
-1.2988,0.024719,-0.86768,-1.1094,-2.4824,0.38354,1.2695,-2.5273,-0.05304,-1.6592,0.75,0.68945,-0.41724,-540.5
0.47241,0.604,0.55908,2.0918,0.24463,0.10541,-0.2876,-0.73779,0.83936,-0.229,0.94531,0.79736,-0.07489,184.25
1.4561,-0.67773,-0.1106,0.39185,-1.5586,-1.2061,-0.38062,-0.30566,0.23767,-0.6123,-1.2256,-1.1602,-1.4492,-435.25
1.5029,-0.17859,-0.91895,0.61279,1.6855,1.29,0.016327,-0.43091,1.0527,-0.98145,1.1406,-0.28271,0.22571,132.25
-0.95215,-0.4519,0.4751,0.030609,-2.6543,1.4141,-0.064331,0.78809,-0.56641,-0.49634,-0.45703,1.5469,0.25464,-110.0
-2.9121,1.6562,-0.021759,-1.2832,0.57471,0.37158,0.92725,-0.16846,0.00038242,-0.082642,-0.11682,-2.25,0.35693,-138.12
1.0283,0.45068,-0.31909,-0.063721,-0.88818,-1.8281,-0.1333,0.92285,-0.41626,-0.34302,-0.91455,1.6172,-0.34131,55.344
-0.68115,0.36719,0.31738,-0.55078,0.78662,-1.1455,0.030319,-1.0137,-0.48779,-1.583,1.2422,1.707,0.83008,82.125
-0.28052,0.19324,-0.079956,1.2861,1.9932,0.064819,1.6602,-0.62939,0.62061,-1.0557,0.73779,-1.1055,0.89404,155.75
0.56494,0.8623,0.427,0.32495,0.50488,3.5625,0.69092,1.5107,0.68604,-2.2422,0.59717,-0.10675,0.084045,306.0
-0.30811,1.2959,-0.47217,-0.057831,0.33276,-1.291,-0.17236,0.10846,0.77686,-1.127,1.0273,1.6943,0.34131,138.38
0.14685,-0.46167,-2.2054e-06,-1.415,-0.12073,-0.13525,0.86963,0.069153,1.0342,-0.60791,-1.0684,-0.24072,-0.32056,-76.25
-1.8291,0.098877,-2.7422,0.34082,-0.19849,-1.6797,-0.036926,-1.5723,1.5127,-0.73242,0.38818,0.9751,1.0107,-416.5
-2.002,1.7783,-0.78711,0.56885,-1.4473,-0.45923,-0.49463,-1.4131,1.2041,0.094421,0.2019,-0.13403,-0.82227,-365.25
1.8311,1.8457,-0.14722,0.17554,0.60498,-0.38135,0.87402,1.4707,-0.34253,0.067383,-1.6162,-0.90723,-0.66992,307.5
0.73096,0.88428,-0.33521,-1.3896,1.1924,0.32007,-0.66309,0.20129,-0.27881,-0.90674,2.3066,-0.012741,-0.6333,90.0
-0.078064,-0.20349,0.55273,-0.6084,-0.51758,-1.1357,1.7129,0.97998,0.49097,-2.1348,0.23071,0.5332,0.396,42.375
0.64355,0.44971,-1.5068,-1.1152,-0.51025,-1.3809,0.44629,1.5098,0.65479,-0.17664,-1.1982,-0.17529,0.75342,-11.555
-0.29614,0.69434,0.13049,0.28198,-0.85352,-1.9678,2.125,-0.9707,0.23206,-0.25806,1.5908,0.15735,-2.6543,-195.88
-0.97852,1.3096,-2.125,-0.85645,-0.12524,-0.55615,-0.34424,0.88525,1.0137,-1.1377,0.58203,1.4346,0.86377,-36.844
-0.18872,-1.2363,2.8008,-0.20105,-1.0674,-0.35474,-0.54834,0.99854,1.335,1.4736,-1.3115,-1.1729,1.9307,232.38
-1.0635,-1.8516,-1.3037,0.046906,0.24255,0.12421,-0.95459,0.28979,-1.3975,-0.099487,0.084106,-0.42407,-0.94678,-512.5
0.020187,-1.8867,-1.1855,0.71533,-1.7021,0.54443,1.042,-0.12054,-0.12866,2.4727,0.74707,-0.31201,0.24426,-167.62
-1.4805,1.3809,0.40454,-1.5088,0.51465,-0.52832,1.4395,2.2383,0.90918,-0.91113,-1.7031,-0.078064,2.1484,372.0
-0.73633,-0.081055,0.70557,0.11292,1.4619,0.86084,0.082947,0.34399,0.087646,1.2334,-0.062988,0.56396,1.2119,413.0
-1.0088,1.7803,0.30591,0.033234,0.57617,-1.7227,0.77441,0.35864,-0.5376,-0.52832,1.2959,0.31128,-0.66699,114.88
0.15942,0.84668,-1.082,-0.41504,-1.0039,0.1311,-0.4917,0.56836,-0.043732,1.3867,0.35498,1.0674,0.012207,89.125
0.92041,-2.0781,-0.25513,0.20667,-1.0049,0.51025,1.8994,0.82666,0.70557,0.16089,0.74023,0.21777,-1.9434,-134.62
-1.5488,-0.66504,1.8057,0.58838,-1.1113,-0.99316,-0.25366,0.34937,-1.3516,1.209,0.3103,-0.30786,-0.24243,-94.688
-0.0066643,-0.87598,0.55176,0.065552,-1.5879,-0.19678,0.44507,-1.0225,-0.40259,0.015991,0.5791,-1.5322,-1.0537,-402.25
0.13245,-0.61182,-0.16199,-1.5322,-0.88379,-0.38159,-0.15405,1.5791,1.1357,0.3374,0.43848,-1.3203,-1.251,-221.5
0.15405,-1.8047,-0.31323,-0.97363,-0.4502,0.092712,0.23328,-1.0986,-1.083,-0.32568,-0.21985,0.031036,-0.16724,-318.75
-0.51758,-0.56689,-1.126,-0.40454,-0.0071831,-0.047363,-1.7715,0.71729,-2.332,-0.0046921,-0.5918,-0.49634,0.90771,-284.75
2.7637,0.40698,0.019608,-0.32202,-1.0938,2.3418,-1.1699,-0.10785,0.98242,-1.1064,0.85547,-0.075134,0.009697,87.312
-0.97217,-0.91064,0.2384,-1.0381,-0.30566,-0.87451,1.3643,-0.64307,-2.1191,-0.51855,1.1582,-0.87549,0.25024,-251.75
0.17578,1.0176,-1.1064,-0.71387,-0.39917,0.55225,0.56445,0.14709,0.57031,0.15735,0.52295,-1.1562,-0.71631,-104.81
0.0055923,-0.09082,1.9004,-1.4717,-1.1084,2.3066,1.6318,1.3896,-0.17773,-1.0117,-0.073242,-0.86963,-0.73926,124.12
-0.59766,1.3008,0.43408,0.39648,0.58984,-0.19678,0.24219,-1.1592,1.1025,1.4355,-0.54053,-0.49243,-0.52246,134.25
-0.56885,-0.82373,-0.93408,0.72021,0.069458,0.96631,-0.76904,-0.40771,-0.35156,-0.54199,-1.6133,-1.4473,-0.21948,-433.75
1.9775,-1.1846,0.41064,-0.025314,-0.79297,0.3374,0.52393,-0.97852,0.67773,-0.05426,1.583,-0.50488,0.69629,42.094
0.79053,-1.1494,-1.2812,0.79053,-0.9043,0.81445,-0.87842,0.78613,0.5249,-0.82812,-0.071716,-1.9023,1.1465,-336.25
-1.8105,-0.11304,1.1338,0.0065346,-0.40674,0.99072,0.7915,-1.5273,0.49707,-1.4463,0.65869,-0.52441,-0.94971,-278.5
-0.2063,-0.45288,0.19641,-0.45166,2.1719,1.7305,-0.094238,-2.2539,-2.0215,2.0137,-0.18689,0.29614,-1.7256,64.5
0.28369,-0.60986,-0.78809,-1.7646,-1.5889,-0.019836,-0.89893,-1.1357,0.9043,0.80811,0.40601,-0.40625,-0.40649,-359.0
-1.7451,-0.77197,-0.83203,-0.93506,1.2988,1.5889,1.0596,0.16333,-1.5527,-0.53369,-0.10938,-1.0312,0.095703,-184.88
-0.65674,-0.65381,1.5908,1.3906,0.14026,0.90771,-1.3574,-1.1387,-1.2246,0.79346,0.54297,-0.82422,-0.90967,-147.12
-0.87988,0.04715,0.94336,-0.96631,0.70508,0.83691,1.1494,-1.2432,-0.38745,2.6367,-0.47314,-1.8721,-2.1738,-36.219
1.0049,0.028397,0.2489,1.1562,-0.5083,-0.427,0.4812,0.11023,0.4231,0.15442,-0.042084,1.5723,-0.053101,225.5
-0.64258,-1.3281,-0.21814,1.3877,0.27759,-1.625,-0.095093,-0.60449,1.1797,-0.69043,-0.87744,-0.71924,0.95264,-270.25
0.93408,0.31641,-1.7461,-0.93604,0.47339,-0.89209,-2.5117,0.3689,1.2432,-1.2773,0.93799,-0.38916,-0.44482,-313.75
