-0.88184,-0.59131,-63.188
1.1943,0.89453,94.812
1.3906,-0.31616,-23.422
0.10706,-0.34521,-33.438
-0.52979,0.80469,76.375
0.69727,-0.34741,-30.375
-0.03302,-0.50342,-49.844
-0.19421,-0.75586,-75.562
0.13733,2.918,288.5
0.2832,-0.10205,-8.4844
0.89355,1.6201,164.62
0.68945,-0.1593,-11.875
0.65674,-0.24756,-20.75
-0.27612,-1.0889,-108.88
-0.12097,0.41943,40.688
-0.68018,0.50342,45.844
1.5283,0.50781,58.562
0.24316,-0.47021,-45.0
2.084,-1.0078,-87.75
-0.80029,-0.55273,-58.938
0.27246,1.0303,103.12
0.12036,0.21497,21.859
0.69629,1.4717,148.88
-2.0781,-0.30981,-42.125
-1.29,0.66309,58.188
-0.48364,-0.2467,-27.016
0.74414,-0.18127,-13.719
-1.2314,0.5791,50.25
-3.2422,0.29712,11.25
-0.29004,-0.87988,-88.375
1.1895,-1.4121,-132.62
0.2959,0.13538,15.0
0.098083,1.2959,128.25
-1.3184,0.60986,52.781
-1.0596,-0.50049,-55.219
0.83008,0.3728,41.375
-0.18408,-2.4883,-246.25
1.1875,-0.96484,-88.5
-0.35181,0.9458,91.25
0.022064,-2.0449,-201.38
-0.35596,1.6475,160.5
-0.55322,-0.25391,-28.109
-0.88721,0.77197,71.125
-0.12756,-0.44385,-44.469
1.624,-1.9512,-183.25
-0.14795,1.71,167.75
-0.023621,1.2158,119.75
-0.09198,0.016022,1.0674
-0.35986,0.41211,38.625
0.90527,0.60156,64.312
-2.8145,-0.203,-35.688
-0.13855,-0.42383,-42.562
0.75098,0.6543,68.688
-1.0879,-0.1239,-18.266
-0.12952,0.58008,56.438
-0.12488,0.015701,0.85205
-0.0023689,-0.54346,-53.594
0.070068,1.1621,114.94
-0.90869,0.604,54.5
0.39185,-1.0342,-99.812
-0.90576,-0.65381,-69.5
2.7559,-0.30566,-14.789
0.74951,-0.59766,-54.719
1.3008,-0.52979,-44.969
1.0049,-0.42334,-36.156
-1.4072,-0.77783,-84.5
-0.48413,0.80469,76.625
0.64062,-0.19055,-15.211
0.50391,0.085205,11.203
-0.89746,-0.6377,-67.812
0.59229,0.099304,13.086
0.78125,-0.21533,-16.891
0.037994,0.12006,12.047
-0.20337,1.1221,109.5
-0.1272,0.97656,95.562
1.1953,-1.5234,-143.5
1.1865,1.3447,139.25
0.10718,-0.31885,-30.828
-0.32373,-0.2666,-28.078
0.35571,0.19153,20.859
-1.0879,-0.68408,-73.5
1.1797,0.19409,25.703
-1.3115,0.49194,41.188
-0.072021,1.0039,98.5
0.9165,0.28442,33.156
-0.81934,1.1582,109.62
-0.78809,-0.87012,-90.188
-0.70703,0.85547,80.375
-1.8311,-1.2285,-131.25
-1.4941,0.18091,9.5078
-0.224,-0.080078,-9.1406
-0.56055,1.6943,163.88
-0.087036,-0.58301,-57.969
0.87256,0.18335,22.922
-0.49683,-0.18262,-20.766
0.75391,0.50781,54.25
0.17542,0.24048,24.688
1.2676,0.28882,35.531
0.68799,-0.34717,-30.391
0.81152,0.33203,37.25
0.20044,0.60889,61.125
0.70703,-0.71729,-66.812
-0.12219,1.21,118.62
1.6953,1.8975,196.5
-1.2549,-1.4658,-151.5
0.49585,0.64453,66.312
1.873,1.0801,116.88
-0.88379,0.14307,9.1875
0.65479,0.81104,83.562
0.43945,0.19458,21.625
0.64844,0.042267,7.7773
0.46362,-1.168,-112.5
3.0781,1.1191,127.5
-0.088257,2.5801,253.75
-0.46655,-0.40894,-42.906
0.65576,-0.0015717,3.4961
0.21838,1.2891,128.25
-0.99609,1.2227,114.94
-1.0547,-0.067261,-12.5
0.5376,0.3064,33.188
-0.13367,-0.77686,-77.312
0.30298,-0.58936,-56.406
0.79492,2.0059,202.25
1.0684,-1.2861,-120.81
-1.6816,1.3164,120.38
0.36621,-0.50684,-47.906
0.20789,0.65039,65.25
0.91553,0.32886,37.5
-0.22546,0.29541,27.875
1.9648,0.035278,14.414
0.56494,1.6357,164.38
-1.0518,-0.97754,-102.25
-0.56055,-0.17542,-20.406
1.5928,-0.51123,-41.531
-0.64844,-1.668,-168.0
-1.2529,-0.1875,-25.453
0.51172,0.36548,38.875
-0.18713,0.98584,96.125
0.64307,0.027969,6.3359
-0.51709,1.4092,136.0
-1.1973,2.707,260.25
1.4658,-0.22583,-14.094
0.27393,-0.26587,-24.688
0.44556,0.62109,63.719
0.89893,-0.60791,-54.906
0.60498,-0.28027,-24.266
-0.4353,-0.875,-88.625
1.123,-0.079041,-1.542
-0.98486,0.19873,14.102
0.66699,-1.5449,-148.62
-1.5635,-1.1797,-124.94
-0.77441,-0.99365,-102.25
0.31201,0.8584,86.312
-2.1211,-0.60791,-71.75
-1.9658,0.44336,32.75
0.087952,0.91064,90.25
0.29199,2.748,272.5
0.27588,2.0879,207.25
-0.40967,0.7124,67.938
-0.73096,0.75781,70.625
-0.015114,1.5791,155.5
0.521,0.40405,42.719
-0.66504,1.2939,123.88
1.5947,-0.84717,-74.625
0.13635,-0.90234,-88.188
0.86035,-2.7676,-268.0
0.70801,0.95654,98.25
-0.49121,-0.28491,-30.812
2.2363,0.80908,92.25
1.6162,-0.65918,-56.0
0.95361,2.1719,219.38
0.57715,-0.34839,-31.141
1.377,-1.2998,-120.5
2.3066,-1.3994,-125.12
-0.25928,0.12439,10.82
-0.050079,1.4717,144.75
-0.36304,-2.0078,-199.88
-0.10815,1.1123,109.0
0.81738,0.48926,52.781
0.98291,-1.4004,-132.5
-0.10266,1.3633,133.88
3.2871,-0.14111,4.3867
-0.98779,0.72314,65.75
1.0107,-0.044373,1.251
0.91553,1.1865,122.06
-1.3203,1.8311,173.25
-0.302,1.5869,154.75
-0.51807,-0.53809,-55.938
-2.4883,-0.45825,-59.031
-0.44189,0.1109,8.4688
0.85107,1.2236,125.38
0.88135,0.0013256,5.0352
-0.5791,0.82275,77.875
1.2227,0.062164,12.938
-0.9248,0.2688,21.344
-0.31592,-2.2207,-220.62
-2.1895,1.1943,105.56
-1.3281,0.1969,12.016
-0.053101,-0.55078,-54.625
-0.88232,0.5498,49.281
-0.27612,1.4111,137.62
1.5361,0.59766,67.438
0.55127,-1.0,-95.5
-0.48022,0.2688,23.828
-0.40308,0.087646,6.3945
0.0011101,-1.5449,-152.25
-1.6504,-0.98193,-106.0
0.16699,0.7334,73.25
0.70557,0.25586,29.156
-1.2998,0.82959,74.562
1.5762,0.018784,10.625
0.33838,-0.29541,-27.234
-1.6885,-1.1201,-119.81
-0.12585,-1.0732,-106.5
-1.4004,-0.48511,-55.625
-0.65723,-0.69775,-72.438
0.59521,-1.4062,-135.25
0.47314,-0.70312,-66.688
1.1602,1.3613,140.75
-1.3535,0.73438,64.875
-0.76172,-0.30591,-34.406
1.2207,-1.0771,-99.312
0.065796,-0.60059,-58.875
-1.5947,1.3125,120.5
-1.9697,0.89258,77.0
0.27832,-0.50928,-48.656
-0.43384,0.19568,16.875
-0.23132,-0.57666,-58.094
0.55566,-0.22656,-19.234
-1.1836,-2.0391,-207.62
1.0566,-0.6958,-62.719
0.27319,-1.2041,-117.19
-0.65332,-0.38647,-41.75
0.42017,0.60693,62.156
1.7549,-0.33105,-22.859
1.2861,0.56689,63.062
0.2832,-0.25879,-23.938
-2.2168,-0.19543,-31.594
0.017975,2.6973,266.0
0.62793,-0.29102,-25.188
-0.30054,-0.44702,-45.75
0.92871,-1.2461,-117.69
0.63379,-0.69824,-65.312
0.45776,1.6748,167.62
0.95947,-0.36499,-30.641
0.10803,-0.90674,-88.75
-1.6611,0.50342,40.375
-0.521,0.61377,57.594
0.94824,-0.30591,-24.875
-0.16809,-0.47217,-47.469
1.6777,-0.55371,-45.219
-0.62207,0.58252,53.969
-1.4971,0.72656,63.281
-1.1914,0.65674,58.094
1.8643,-2.1406,-200.75
-0.71387,0.54492,49.75
-0.4502,-0.75586,-77.0
-1.2852,-0.33105,-39.781
1.0771,-0.017868,4.2344
-0.28955,1.7109,167.0
0.87549,-0.86621,-80.5
2.5898,0.14465,28.672
1.168,-0.72412,-64.875
-0.85107,-1.2227,-125.25
-0.8252,0.046448,-0.013016
0.012497,2.8691,282.75
0.20789,-0.39868,-38.125
-0.28125,0.12341,10.602
0.37915,-0.53271,-50.406
-1.1279,1.2725,119.12
0.93604,0.77686,81.812
-1.3447,-0.91846,-98.062
-0.34131,-0.063721,-8.1875
0.7832,-0.56885,-51.719
-2.2559,1.6074,145.88
-0.646,-0.79932,-82.375
-1.5605,2.1172,200.0
0.1394,-0.6333,-61.656
-1.8408,-1.2793,-136.38
-0.3855,0.16699,14.32
0.25098,0.17944,19.078
0.088379,1.4775,146.12
-0.51855,-0.58008,-60.031
-0.90088,-0.96436,-100.06
0.38574,0.70264,71.438
0.35767,0.064514,8.3516
0.075439,-1.6016,-157.5
0.053375,0.62793,62.219
-2.3359,-0.81543,-93.375
-1.751,-0.17749,-27.25
0.6001,0.95801,97.75
0.096863,1.8457,182.5
-1.2168,-0.83398,-89.0
-0.13501,-0.71777,-71.5
-0.42358,-0.48926,-50.562
0.84814,-0.077271,-2.8965
-1.0547,-0.41455,-46.75
2.5273,-0.35889,-21.312
-1.4033,1.292,119.5
-0.25879,1.5986,156.12
0.56299,-0.87988,-83.625
0.65771,-0.069519,-3.1934
-0.91016,0.69531,63.469
2.2617,-0.50488,-37.156
-0.62354,1.9141,185.25
-0.67578,0.034149,-0.39478
0.42871,0.69287,70.688
-0.36157,-0.37939,-39.406
0.10529,0.15063,15.43
-0.43628,-0.10962,-13.234
-0.8374,-2.1074,-212.38
0.6958,0.19141,22.75
-0.44043,-0.80811,-82.125
-0.072266,-0.99121,-98.125
-0.44995,1.2568,121.44
0.27368,1.5664,156.0
0.22449,1.0469,104.5
-0.070068,0.72559,71.125
-0.52002,0.18848,15.68
0.8877,1.3984,142.75
1.1914,1.0713,112.19
1.8145,-1.1699,-105.25
-0.49487,-0.49756,-51.812
-3.6348,2.0918,186.0
0.16003,0.50195,50.344
-0.11133,-0.21021,-21.344
0.067871,0.85254,84.438
0.17529,-1.3369,-130.75
-0.32788,-0.041656,-5.9297
0.23328,-0.16113,-14.586
-0.29248,0.6709,64.5
0.49194,-1.1309,-108.75
1.3818,1.1885,124.81
0.42871,0.77051,78.312
-0.13037,-0.24683,-25.062
-0.58936,-0.93555,-95.5
0.47339,-0.26758,-23.75
-0.13269,-0.97461,-96.812
0.15808,0.033447,4.1758
0.65576,0.1947,22.844
-0.096191,0.25903,24.984
0.17639,-0.36694,-35.188
-0.18457,-1.1572,-115.12
-0.75098,0.61963,56.906
-0.41724,-0.083435,-10.547
0.27832,1.1123,111.19
-0.12335,0.30908,29.781
-0.88574,-0.2627,-30.844
-0.54736,-1.251,-126.38
-1.1738,-1.6758,-171.75
1.5117,-1.3125,-121.0
-0.058014,-0.45337,-45.0
-0.62695,0.8623,81.5
2.5039,-0.48389,-33.781
-0.23816,0.04599,3.209
-0.091736,-0.8877,-88.0
-0.69775,-1.6191,-163.5
-0.77246,-0.057953,-10.016
-0.27246,1.2334,120.12
-0.5166,-0.21948,-24.516
-2.0762,-0.08606,-20.031
-0.52881,0.77783,73.688
0.95801,0.66357,70.75
1.1045,-0.51318,-44.469
0.7085,0.77588,80.375
0.8501,0.41772,45.906
-0.30444,-0.31299,-32.531
0.26416,-0.040344,-2.5059
0.33545,-0.48877,-46.312
0.36377,0.34595,36.125
-1.4248,-0.97461,-104.0
1.3428,-0.23071,-15.266
-0.74609,1.1611,110.31
-0.1991,0.18481,17.109
-1.667,-1.4951,-156.62
-1.0088,-1.9629,-199.12
0.5332,-0.34985,-31.531
1.0088,0.094055,14.883
-1.4814,-1.3398,-140.25
0.85645,-0.013863,3.4004
2.2812,-0.61768,-48.188
0.36255,-0.50977,-48.25
1.8682,-0.0039139,10.016
1.6807,-0.0022469,9.1328
0.23547,-3.6875,-362.25
1.9834,0.75732,85.688
2.2715,0.88916,100.31
0.37744,-0.18201,-15.844
-1.4424,0.9458,85.25
1.1729,0.36963,42.969
0.76807,0.21545,25.516
-1.1016,0.73193,66.062
0.21875,-0.16687,-15.227
0.30737,-0.82471,-79.562
-0.020554,0.28906,28.391
-0.75537,-0.10199,-14.258
0.5835,0.67627,69.875
1.1729,0.017075,8.2109
1.2021,0.0087891,7.5586
0.47314,0.10132,12.625
-1.4082,-0.5,-57.125
0.21838,0.96777,96.625
0.57227,0.39697,42.312
-0.24109,0.27393,25.656
0.07959,0.5542,55.062
1.2949,0.54443,60.844
-1.1211,0.9292,85.375
1.4932,-0.27124,-18.422
2.5195,0.13489,27.328
-0.43506,-1.4775,-148.12
-0.11383,0.43286,42.062
0.24744,-0.0096664,0.42505
-0.23083,1.4531,142.0
0.9209,-0.47974,-42.156
-0.76025,0.86963,81.5
1.3301,-0.14893,-7.2695
2.8477,-0.46753,-30.25
-0.24683,-1.5605,-155.25
1.0225,2.4395,246.25
-0.31274,1.0312,99.875
-1.2891,0.058441,-1.416
-0.9165,1.3555,128.5
-0.30688,0.58496,55.938
-0.5957,1.374,132.12
0.52637,-0.47729,-44.125
1.9541,-0.50586,-38.969
-2.043,0.87695,75.062
0.64209,0.15845,19.188
-0.78223,-0.46045,-49.75
-1.502,-0.062744,-14.547
0.9585,0.051666,10.43
1.3164,-2.9082,-279.5
0.99365,1.374,141.0
0.52539,-2.3887,-232.5
0.96338,0.41284,46.062
-0.86816,0.55713,50.094
1.5537,0.38501,46.625
-1.0449,1.7842,170.0
0.084839,0.68555,68.062
-0.33008,-0.21167,-22.703
0.61328,1.1377,115.56
0.047302,0.69482,68.75
-0.28711,-1.042,-104.31
-0.75391,0.38257,33.531
1.9551,-1.2441,-111.81
-0.64893,-0.93115,-95.375
-0.4668,-1.4834,-148.75
0.17651,0.45117,45.469
-0.43994,0.13074,10.438
1.998,-0.97461,-84.938
0.21057,-0.48853,-46.969
-1.6064,0.20349,11.117
0.20972,-0.4917,-47.281
-1.4717,-0.22083,-29.953
0.10535,-1.334,-130.88
-0.48853,-0.87842,-89.312
0.078552,-0.57715,-56.469
-0.98633,0.5166,45.469
0.25269,1.3848,137.88
1.1797,-0.46924,-39.688
-0.84814,0.017426,-3.0039
1.0752,1.1104,115.44
2.3555,-0.58545,-44.594
1.2373,0.37988,44.312
1.127,-0.97363,-89.75
-1.293,-0.53223,-59.656
0.78564,0.42554,46.312
-0.41187,0.13196,10.711
-0.15503,1.1885,116.31
-0.88916,0.95508,89.25
-0.27197,-0.62207,-62.844
-1.5566,-0.42822,-50.875
-0.12671,-0.55127,-55.031
-0.34155,0.89307,86.125
0.30859,0.46655,47.688
2.1719,-0.35376,-22.781
-1.002,-0.28101,-33.281
-2.0742,-0.022034,-13.719
0.38818,2.0508,204.25
0.79053,0.34009,37.906
-1.4824,-0.93701,-100.62
0.010071,1.6982,167.5
-0.59619,-0.29907,-32.812
1.3994,0.62061,69.0
-0.080627,-0.83301,-82.562
-0.27393,-0.40894,-41.844
1.2559,1.1875,124.06
0.69385,1.585,160.0
-0.072327,-0.73779,-73.125
0.20886,0.058228,6.9023
-0.12445,0.86719,84.812
1.0059,0.81885,86.312
-2.3828,-1.1016,-121.81
0.54932,-0.52979,-49.188
0.48608,-1.9492,-189.5
0.97119,-1.2949,-122.25
-0.31445,0.23169,21.094
-0.34033,1.9463,190.0
-0.79102,0.033997,-1.0498
0.21326,-0.75195,-72.938
-0.41357,0.26025,23.359
-0.6665,1.6592,159.88
-0.75293,-1.123,-114.88
1.001,-0.67041,-60.531
1.1494,-0.70312,-62.906
-0.26196,-2.3359,-231.75
1.7793,0.55615,64.688
0.93408,-0.43237,-37.438
0.092407,-1.5645,-153.75
1.0156,-1.1719,-109.88
-0.27588,-1.2246,-122.25
0.0057869,0.090088,8.9141
0.49683,-0.13831,-10.867
1.5742,-0.34595,-25.328
0.42627,-0.98047,-94.25
-0.19849,-1.8291,-181.38
-0.80371,1.6387,157.12
-0.98877,2.2402,215.38
1.084,0.21033,26.766
-1.2334,0.25244,18.0
0.31128,0.46948,48.031
0.62402,0.62842,65.438
-0.32153,2.0762,202.88
1.1631,-0.024734,4.0391
-1.332,1.1709,108.06
-0.30469,0.57227,54.719
0.521,-2.084,-202.62
-0.56934,0.5918,55.156
-1.1699,-1.8018,-184.12
-0.22681,0.67285,65.062
0.11761,0.15137,15.578
-1.7939,0.53955,43.219
0.53418,0.091064,11.953
-0.094299,0.18152,17.359
0.072815,1.7109,169.0
-1.0381,1.4766,139.75
-0.70752,2.209,213.88
-0.0040741,-0.04126,-4.0898
0.22351,-1.4844,-145.0
-1.2773,0.91113,82.688
-0.18359,-0.11493,-12.352
0.81787,-0.23376,-18.5
0.74268,-0.6377,-58.719
0.053894,-1.3262,-130.5
0.26709,0.88965,89.188
1.9922,1.834,191.88
-0.68018,0.2323,19.109
-1.1816,0.99609,91.625
0.6001,-0.021423,1.2295
0.40015,0.20166,22.109
-0.83301,0.81641,75.875
-1.0986,-0.61914,-67.125
1.7227,-3.0098,-287.25
0.02002,0.75342,74.375
-0.93799,1.5986,152.38
0.17212,0.15381,16.109
0.017838,0.037567,3.8027
-0.79834,1.0186,95.938
-0.66162,0.85254,80.375
1.3086,-1.5107,-141.62
-0.44653,0.19409,16.641
-1.0273,-1.6016,-163.5
0.80908,1.2324,126.0
-0.14026,-0.33545,-33.844
-1.1436,-0.41797,-47.562
-1.1553,0.75977,68.5
1.0176,0.27148,32.438
-0.15918,1.0127,98.938
-1.2949,1.1611,107.25
-0.30811,-0.34668,-35.906
-0.16858,0.39185,37.688
-0.29419,-1.0879,-108.88
-1.7715,-1.2295,-131.12
0.34375,-0.048645,-2.8828
0.57959,0.32568,35.344
0.26978,0.011597,2.6445
-0.44336,-0.28857,-30.922
1.1123,-0.55176,-48.188
0.75146,0.29492,33.25
-0.60547,1.8262,176.62
0.62549,0.88525,90.75
-1.4717,-1.374,-143.62
0.88818,0.87598,91.312
1.2109,0.79834,85.438
0.3147,0.80566,81.188
-0.060272,-1.0107,-100.0
0.048859,0.040588,4.2734
0.058594,-1.2275,-120.69
-1.3369,1.3369,124.31
0.034882,-1.376,-135.38
-0.92188,0.099976,4.7266
1.5303,1.4355,150.0
-0.45776,1.0713,103.06
-0.40479,1.1328,109.44
2.1348,-0.33643,-21.281
-0.91162,0.99023,92.5
1.8076,0.50635,59.969
-0.84229,-1.2676,-129.62
2.0625,-1.0674,-93.75
1.5322,0.42065,50.0
-2.4707,-0.79688,-92.312
-2.377,0.7002,55.781
-1.0088,-2.0859,-211.25
-0.51611,-0.92529,-94.125
1.5332,0.98828,105.94
-1.1436,0.10858,4.3359
-0.18896,0.16064,14.789
1.8223,-0.94678,-83.188
-0.29932,-0.59229,-60.062
0.080688,2.3398,231.25
-1.082,-0.33862,-39.406
0.92676,0.95264,99.062
2.2402,-0.8125,-67.625
-0.36694,-0.39038,-40.531
0.27295,-2.0742,-203.0
0.38086,1.3428,134.5
-0.60156,1.8525,179.25
-0.97656,0.16028,10.359
1.0967,-2.1914,-209.88
0.82227,-0.83691,-77.938
1.0156,-0.40332,-34.094
-0.65674,1.6758,161.62
-1.8398,-0.032288,-13.422
0.44482,0.85059,86.312
1.4551,-0.58789,-49.875
-0.00047874,0.034149,3.3633
1.8896,0.011368,11.641
0.11108,-1.7354,-170.5
-0.66113,0.79932,75.125
0.074829,0.27344,27.375
-1.8496,-0.31665,-41.5
-0.31885,-1.0303,-103.31
0.30664,-0.014946,0.23413
1.085,-0.38452,-31.875
-0.36133,0.1225,10.062
0.71094,0.44434,47.75
-0.88525,0.1051,5.4297
0.94971,0.27441,32.344
-0.17737,0.25293,23.938
-0.34863,-0.34937,-36.375
-1.5732,0.063049,-2.5391
-0.30298,1.3457,131.0
0.001976,1.5332,151.12
0.45142,-1.1367,-109.56
-0.38843,0.82568,79.188
1.3662,-0.73779,-65.125
0.61865,1.9854,199.12
-0.086548,1.0908,107.06
-0.50293,0.26343,23.172
1.9238,-0.95312,-83.25
0.69922,-1.6074,-154.62
-1.3916,1.7041,160.25
-0.47876,-2.7832,-277.0
-0.68604,-1.4326,-145.0
-1.1904,0.67871,60.281
0.66553,2.209,221.5
-1.0322,-0.88916,-93.375
-1.0752,0.33667,27.188
0.56055,-0.95459,-90.938
1.2529,-1.0371,-95.312
-0.65088,-0.32666,-35.812
1.7363,0.19788,29.172
1.1357,-0.15405,-8.8594
-0.21594,0.33398,31.719
0.99609,-0.49365,-43.125
-0.55859,0.66895,62.844
-0.32788,0.15515,13.477
-0.42578,-1.6572,-165.75
-0.6167,-1.3477,-136.38
-0.014923,-0.58154,-57.406
1.3223,-0.16907,-9.3047
-0.92676,-0.05954,-11.031
-0.52441,0.33643,30.234
-0.12805,-0.76123,-75.75
-1.1875,0.30981,23.938
-1.123,0.38232,31.453
2.3672,-0.37769,-24.062
-0.44556,2.0547,200.0
1.2725,0.21741,28.516
0.86377,0.17151,21.703
1.7002,0.56348,65.0
0.89648,-0.66943,-61.0
0.15161,-1.0234,-100.06
0.052368,1.1631,115.0
0.50586,-0.086731,-5.7305
-2.2109,1.5332,138.88
-0.91797,1.7314,165.5
0.19299,1.6768,166.38
1.1768,1.834,187.38
1.7695,0.91016,99.562
-0.017517,-1.6045,-158.25
0.53809,1.0723,108.75
-0.41211,0.91357,87.75
0.18713,0.38843,39.344
0.45093,0.20972,23.172
0.6377,0.25879,29.062
-0.17297,1.7119,167.75
1.2988,0.61426,67.75
-0.4126,-0.73877,-75.125
0.019211,-1.5176,-149.5
1.3506,-0.65381,-56.906
-0.59424,-1.1455,-116.19
-0.33105,-0.21228,-22.766
0.73096,0.85254,88.125
0.79492,1.3496,137.38
-1.1338,0.34985,28.188
0.5293,1.3564,136.62
0.43848,-1.3701,-132.62
-0.67236,0.22327,18.266
-0.73584,-2.123,-213.38
-2.0527,-0.7251,-82.875
1.7471,-0.56885,-46.375
-0.0079727,1.4795,145.88
0.6709,1.0684,109.0
-1.4668,-0.50146,-57.594
0.0054588,-1.5273,-150.5
0.086609,-0.15564,-14.867
1.1035,-0.25635,-19.125
-0.44263,0.0077286,-1.7021
-0.10345,-0.4895,-48.844
0.3064,-0.25977,-23.906
-1.0654,-0.30518,-36.031
-0.70996,0.65186,60.312
-0.19373,2.4629,241.75
0.8252,-0.86719,-80.875
0.2854,-1.0693,-103.81
-0.064697,0.072876,6.8242
1.4404,0.35254,42.75
-1.6963,0.47778,37.656
0.00031853,-0.55713,-54.938
-0.80029,-0.49902,-53.656
-0.54492,0.13818,10.586
-0.94873,-0.90674,-94.688
-0.35132,1.5635,152.12
-0.99072,-0.34326,-39.344
-0.60791,-1.0146,-103.38
0.55713,-0.81299,-77.062
0.33203,0.646,65.562
0.11707,0.24377,24.688
1.1094,-1.1396,-106.12
-0.61816,0.84521,79.875
0.63672,2.3223,232.5
0.61035,-0.32935,-29.078
0.22632,0.49634,50.188
0.53467,1.2285,124.12
-0.35645,-1.5254,-152.38
0.21179,0.033936,4.5234
0.4873,0.76709,78.375
0.015617,0.90234,89.0
-0.32886,1.0352,100.19
-0.57471,-0.33569,-36.312
0.82031,0.81738,85.125
-0.57861,-0.077515,-10.859
-2.7031,0.33936,18.406
-0.47046,-1.4131,-141.88
0.19067,0.94141,93.875
-0.56787,0.5127,47.375
0.95654,-1.0107,-94.312
-0.90088,-0.31909,-36.469
-1.3574,-0.36963,-44.0
0.19202,-0.30908,-29.406
-0.23389,-0.19604,-20.625
-0.31519,0.26807,24.672
1.8164,1.3477,143.0
-0.11359,-0.38257,-38.344
0.13867,0.49805,49.875
-0.29736,-0.24634,-25.938
0.64453,0.92822,95.062
-0.0016212,-0.17712,-17.469
-0.64502,0.79346,74.625
0.63916,-0.7085,-66.312
0.48535,-0.84912,-81.0
0.82373,0.017227,6.2812
-0.19861,-1.0029,-99.938
-1.4629,0.24365,15.867
1.124,1.2129,125.81
-0.62402,-0.27686,-30.781
-0.80273,1.9424,187.0
-0.49731,0.29419,26.219
1.0391,-0.075745,-1.6846
1.4922,-1.877,-176.75
-0.84375,-0.22253,-26.641
-1.3359,1.8477,174.75
-0.57031,-1.1787,-119.44
0.625,0.80518,82.812
-0.28125,-0.11853,-13.25
-2.0723,0.15405,3.6484
-0.64648,-1.082,-110.19
0.062439,0.55078,54.625
1.1035,1.4424,148.25
0.84521,0.53564,57.531
-0.62451,0.74707,70.188
-0.61084,0.10669,7.1172
-1.1797,0.17224,10.414
1.3867,-0.68262,-59.594
-0.10345,-1.2393,-122.69
0.32544,1.0996,110.19
0.7251,0.51611,54.906
-1.8418,0.89209,77.688
-0.2688,-1.1064,-110.56
0.58838,0.4375,46.406
1.0244,1.1689,120.88
-2.4902,-0.6665,-79.562
0.70947,-0.43555,-38.969
0.63477,1.1094,112.94
0.47827,0.0336,5.9766
1.2012,-1.2852,-120.0
-0.13306,-1.3213,-131.0
1.1211,1.5693,161.0
1.291,0.30688,37.438
0.28931,1.1416,114.19
0.323,-0.061005,-4.2148
-1.6943,1.0068,89.812
0.34131,1.5,149.75
-0.47095,0.5415,50.75
-0.71826,0.78369,73.25
0.28271,-0.15869,-14.062
0.92188,0.85156,89.062
-1.5938,0.030273,-5.8906
1.0264,2.3184,234.25
0.88086,0.54053,58.188
-0.84766,-0.65186,-69.0
0.13965,1.4531,144.0
-0.88623,-1.6201,-164.62
-0.13745,0.95264,93.188
-0.97412,-1.9521,-197.88
-1.6289,0.34399,24.844
-1.4932,-2.123,-217.62
1.1533,-0.69141,-61.719
1.708,0.9165,99.875
1.3301,1.8877,193.5
0.14026,-0.65674,-63.938
0.64209,0.50537,53.406
0.70117,-0.9126,-86.062
-0.71777,-0.23047,-26.719
-0.10382,-1.1807,-116.94
0.39453,-0.42578,-39.781
1.0908,1.0449,109.06
0.64697,-0.68457,-63.875
0.74805,-1.2285,-116.94
-0.65137,-0.96826,-99.062
0.16675,1.9854,196.62
0.41943,-0.79834,-76.375
-0.60742,-0.4043,-43.25
-1.6006,-0.82861,-90.562
-0.18591,-1.5996,-158.75
-0.59229,0.32715,28.938
-0.6792,0.29053,24.859
1.0654,-0.25806,-19.5
1.3594,-1.3662,-127.12
-0.1936,0.74463,72.312
1.2002,-0.46313,-38.969
-0.71533,0.5376,49.0
-0.53223,-0.38867,-41.281
-1.124,0.37793,31.016
1.0518,-0.99805,-92.5
0.41821,-0.6748,-64.188
-1.1758,0.48755,41.5
-1.5254,0.55225,45.938
0.19385,1.0273,102.31
0.71826,0.29102,32.688
0.80957,0.23071,27.25
-0.43042,2.0078,195.62
1.6055,1.2236,129.62
0.96777,0.39893,44.719
-1.1094,0.32324,25.688
0.85693,1.5244,155.12
0.26196,0.93359,93.5
-1.4189,-0.85742,-92.438
-1.0869,-0.016022,-7.6328
-0.20959,0.6084,58.812
-0.0027866,-0.5332,-52.562
0.23853,1.043,104.12
0.68457,-0.42114,-37.719
1.5166,0.60205,67.812
0.78223,-0.91162,-85.5
0.22058,-0.35205,-33.469
-1.3779,-0.93799,-100.12
-1.2461,-1.1416,-119.5
-1.3672,-0.22473,-29.766
0.42358,-1.6045,-155.88
-0.063416,0.48291,47.25
0.62646,-0.079895,-4.3906
0.20398,0.67725,67.875
-0.50977,0.034454,0.55713
0.91162,-0.66895,-60.844
0.047882,-0.28174,-27.5
-1.9365,-0.76123,-85.812
-0.72021,-0.55518,-58.75
1.167,-0.49048,-41.875
-1.1855,-0.32471,-38.625
-0.65039,1.25,119.56
-1.417,0.58154,49.438
0.51367,1.9219,192.38
-0.02356,-0.17432,-17.312
-1.0264,0.38135,31.891
-1.0146,0.33887,27.766
-0.31836,-0.5415,-55.156
0.38892,-1.1738,-113.56
0.79297,0.56885,60.5
0.032837,1.5352,151.5
0.54443,0.44946,47.344
-0.18774,0.84082,81.812
1.2373,-0.25781,-18.516
1.9297,-0.10278,0.60889
