0.66064,-1.4238,0.73389,-0.81104,-0.76025,-93.625
-0.74951,-0.58447,0.80908,-0.59619,-0.29907,2.9238
1.2549,-0.52734,1.0596,0.06543,-0.60107,30.625
-1.2295,0.084534,-1.5889,0.56055,-1.0791,-184.88
-0.17798,-0.93555,-0.58936,-1.1865,1.0576,-103.31
0.45898,-0.27588,-0.41553,-0.55811,0.25244,-52.188
-0.26221,-0.74805,-0.76953,1.5195,0.10974,-138.0
1.2432,-0.081848,1.0625,1.3818,-0.42993,80.0
0.10913,-0.50684,-0.85986,-1.1865,1.4727,-70.062
0.47461,1.0859,-0.0091171,-0.89844,0.028183,105.44
0.81787,-1.5537,-1.0723,-0.075745,0.67041,-215.25
-0.024826,0.066162,0.21741,-0.22498,-0.62744,1.9463
-0.50342,0.44873,-0.096252,-0.49658,-1.2012,-15.039
0.16296,-1.5635,2.4922,0.85303,0.056488,82.75
0.44214,0.65723,0.50732,0.28711,0.84521,143.5
0.29614,-1.665,0.56689,0.013657,1.2861,-55.156
0.89404,-0.31128,-1.7168,-0.67236,-0.92969,-217.38
-0.50391,-1.373,-0.76807,0.48682,-0.90137,-237.38
-1.2715,1.0273,0.78857,-0.99463,-0.61914,138.75
0.83496,-0.54102,1.748,1.3604,0.8291,145.0
-0.028534,0.042236,0.49512,2.0938,-1.2393,2.2695
-0.39331,-1.7324,-0.15015,1.1182,-1.1689,-224.5
-0.97021,-1.4229,1.0361,-0.20251,-0.52832,-65.625
-1.8447,-0.37354,1.5723,0.5166,0.46582,116.38
0.15784,-0.69531,-0.45874,-0.89404,-0.17358,-113.88
-0.12683,0.74316,-0.38208,2.1914,-1.1338,-7.9258
-0.10065,-0.94922,-0.094727,-1.8369,0.89648,-65.375
-1.0986,0.646,-1.873,-0.89355,0.79785,-85.625
0.83252,1.123,1.1377,2.1895,1.7861,283.75
0.73242,-0.51904,1.3848,0.50732,0.396,96.562
-0.39795,-0.60889,0.83936,-0.32812,0.093994,20.391
0.26929,0.25366,-0.22339,0.78857,-0.36011,-8.5
-1.793,0.25366,-1.0078,1.1562,-0.6084,-100.62
1.3057,-0.63428,0.43311,-0.46729,-1.5479,-72.875
-0.98877,1.1865,0.91553,0.45557,-0.79346,160.62
0.86328,0.31006,-0.77832,-1.0381,-3.2891,-163.12
-0.35327,1.9189,0.19543,1.7305,-2.2461,112.38
-1.0244,-0.39893,-0.32251,0.63623,-0.82031,-104.0
0.62891,0.043457,1.0586,0.27856,2.1309,185.88
0.063171,-0.50098,-1.2373,-1.7715,0.43506,-144.0
-0.70801,0.35547,-0.80859,-0.23633,-0.37134,-58.25
0.84668,-0.51025,-1.1465,0.56689,1.3369,-97.312
0.60889,1.2939,0.70996,-1.4082,-0.61523,166.88
-0.23145,0.43164,-0.78467,0.083984,0.073608,-29.188
0.98877,1.6201,0.89355,-0.18188,0.59717,263.25
0.89062,-0.35693,-1.5176,-0.29395,-0.071594,-170.62
-0.14343,-0.49097,1.0254,-0.31543,-0.79639,15.898
1.6572,-2.0957,-0.83203,-1.6221,0.46997,-248.38
-1.1885,-1.3955,0.70068,-3.0664,-0.8457,-107.75
-0.9624,0.93262,-0.84375,-0.47656,-1.6152,-55.844
-0.083618,1.0059,0.63037,-1.333,1.6963,217.0
-1.5566,0.20239,-1.1709,0.53955,-0.32642,-108.5
-0.22363,-0.04776,0.42578,-1.7607,-0.9209,-2.5117
-2.0762,0.80762,-0.39868,-1.6309,-1.2861,-20.703
-1.8584,0.17004,-0.075989,-0.11017,-0.89404,-35.031
0.95117,0.97021,-0.66162,0.27686,-0.44629,19.562
-1.5029,-1.2393,0.62646,-1.5186,0.50439,-49.375
-1.3633,0.11517,-0.36108,0.33472,1.3037,20.562
-1.4082,-0.3645,0.18225,0.14587,0.16931,-18.922
0.58154,0.39111,-0.81787,-0.36938,-1.5791,-95.062
0.47192,0.48926,0.57227,-1.3145,-0.30469,89.188
-2.3652,-0.18506,-0.24658,-1.8594,0.70654,-26.234
-0.74512,-0.16309,-0.88184,1.0703,-0.02652,-100.75
0.83252,-1.9863,0.48975,0.57422,1.958,-63.969
-2.0254,-0.2832,2.1211,0.68701,-2.0645,77.438
-0.58057,0.57031,2.1836,0.51514,-0.83447,218.88
-0.55908,0.73535,-0.78027,-0.63037,1.6367,57.844
2.998,-0.26831,0.97461,-1.2305,1.2461,127.0
-1.71,1.1904,-0.58691,-0.74609,-1.1025,7.6797
-1.0332,0.61621,0.011719,1.1816,-1.0146,15.453
0.75977,-0.86621,0.99561,0.4292,-1.5176,-44.906
-1.582,0.45361,0.39258,0.43604,0.84375,102.81
-0.8374,-0.34595,1.5742,0.396,-0.11719,102.25
0.1095,0.057129,1.6299,-1.9561,-2.4395,61.156
-0.45068,2.1641,1.499,-0.48779,-0.29102,328.5
0.49048,0.68457,-0.6875,-1.2705,-2.4785,-90.5
0.80273,-1.5078,0.27295,-1.7002,0.030243,-112.94
0.81201,0.59375,-0.094666,1.6084,-0.22498,43.781
1.1855,1.3457,-1.3252,-1.165,1.4707,68.75
0.4502,-2.4609,0.55762,0.20093,0.0513,-177.88
-0.22937,-1.6172,-0.034546,1.6162,-1.3926,-210.5
0.82422,-0.21069,1.791,0.729,1.5166,206.38
-0.521,-0.49219,-0.79541,2.6445,-1.0371,-161.12
0.42798,0.33081,-0.062927,-0.34961,-0.9043,-6.793
1.0654,0.082275,0.88965,-1.4854,0.26709,104.62
-0.9873,-0.55518,-0.11316,1.2666,-0.97119,-105.06
-0.91309,1.5498,1.2373,0.83887,-1.167,210.62
0.78516,1.6533,-0.8335,0.4873,-1.7139,19.312
-0.93115,-0.64893,0.302,1.8574,0.043121,-36.75
1.2363,-0.73535,-0.90381,-1.4141,-0.11121,-150.38
1.1377,0.32397,0.41992,0.13013,-0.64062,50.719
-0.26587,0.62988,-1.6191,0.17395,-0.61816,-113.31
-0.71826,-0.35498,0.29272,-0.53174,-0.37158,-25.094
-0.52881,-1.5625,0.51611,-0.28125,0.067017,-101.25
0.00088692,-0.086792,0.90527,-0.11292,-0.43384,57.875
-1.499,-0.84473,1.0098,-1.415,0.21851,12.133
0.17261,-0.40186,-0.66504,-0.68457,0.44775,-81.0
0.79883,1.2549,0.068787,-1.1357,-0.55371,107.94
-0.21875,0.07782,0.83984,-0.75879,-1.2021,36.781
0.92871,1.0439,-0.12756,-0.8623,-0.49536,73.062
1.1055,1.0273,0.21252,2.166,1.1904,168.88
-0.27124,0.66748,0.66113,-1.1631,0.44531,139.0
1.3525,-0.16931,0.62549,0.23389,1.165,93.0
1.4189,-0.16943,1.9639,-0.29248,0.99658,209.12
0.26929,-1.0498,0.96387,-0.58936,-0.49487,-29.047
1.8818,1.0996,1.5693,0.86133,-0.62305,234.12
1.3291,1.9609,2.4375,1.1338,-0.48096,397.75
-1.8643,-1.5361,-0.86084,0.93018,-0.11365,-238.38
-1.0586,-0.22461,0.96875,0.48267,-0.66797,36.188
0.70312,-0.33252,-0.88623,0.69336,-2.0273,-186.12
0.58008,-0.12952,0.5835,1.2793,1.042,84.375
-0.70068,-1.4785,0.064941,1.7998,-1.6455,-200.38
-0.98926,-0.99316,-0.68213,0.086121,0.055206,-159.62
0.12396,1.6895,-0.77734,-0.35815,-0.14355,84.188
0.097168,2.666,1.8057,-1.7539,0.094543,421.5
-1.2979,-1.4072,2.3184,0.12549,-0.95605,34.969
0.68848,-1.9053,-0.095398,0.25708,0.64648,-160.75
-0.63281,-0.31177,0.84668,-0.054474,-0.33594,31.562
1.2383,-0.095154,0.83057,-1.2588,0.35571,86.812
1.3838,-0.24561,0.18713,0.24622,2.0137,78.312
-0.58057,-0.85059,-0.20898,-0.13843,-1.2246,-149.75
1.7549,0.025238,-0.78613,1.7021,-0.15125,-65.375
-0.89795,-0.17676,2.0703,-2.0508,1.3057,217.12
-0.3667,-0.33301,-0.90234,-0.40015,-0.055115,-118.25
0.89697,0.96582,-1.1895,0.39673,-0.80908,-43.188
-0.055389,-0.61475,0.095581,0.66602,0.10327,-45.688
0.42871,0.061676,-1.0156,0.20056,1.1484,-40.719
1.0508,0.20105,-0.057617,0.36499,2.4043,111.44
-0.49683,-0.61182,0.13391,0.71436,0.30908,-36.375
-0.59521,-0.55273,0.28101,-0.27832,-0.37207,-44.219
0.125,1.3984,-0.7373,1.3203,0.86572,99.25
-1.0859,-1.1973,1.0127,0.68945,-0.042358,-28.109
-0.22925,-0.53223,-0.88574,-0.81836,-1.1367,-176.38
1.6562,-0.86475,-0.96875,1.3096,1.0342,-121.75
1.3535,-0.52783,-0.61133,0.51611,-0.65234,-123.5
0.25073,0.59863,0.97656,0.60254,0.79883,178.12
-1.1562,-0.72168,1.0459,0.43115,-0.088013,17.781
-0.29419,0.81836,-0.53125,1.0986,-2.3711,-62.938
-0.029129,-1.1943,1.5674,-0.96436,-0.16724,23.188
0.43848,-0.16199,-0.15405,-0.61182,1.1357,16.203
0.78369,0.039856,-1.502,-0.56152,-0.39282,-144.5
0.088318,1.3457,-0.11316,0.56592,-0.24622,108.44
0.7583,-0.64453,-0.87256,-0.82422,0.79346,-106.62
0.98242,-0.067688,1.4814,1.5586,-0.3457,121.44
0.50977,-2.9668,1.5098,0.36719,-0.031464,-141.62
-1.9277,0.3938,0.36865,0.81396,0.48218,79.375
0.76172,-0.067627,-0.59814,-1.3457,-0.6499,-82.25
0.071228,-1.2227,1.9199,2.125,1.3311,111.5
0.71387,-0.15466,0.38623,-1.2734,0.014694,24.672
0.77979,-0.50342,1.6797,0.37158,1.3438,161.5
-0.11945,0.22363,1.2705,0.14026,-2.0098,59.812
1.376,0.30225,-0.14172,-0.10736,1.6055,84.438
-0.11084,1.2715,1.0703,-0.24304,0.0022888,217.75
0.77002,0.19519,-0.92969,0.66846,-0.72852,-90.062
-0.64502,0.73779,1.9307,1.3711,0.070862,246.0
-0.98389,0.64551,-1.3232,1.9219,0.86377,-31.516
-1.0098,0.6748,0.79297,-0.17529,-0.17664,124.19
1.0986,-0.48242,-0.019791,1.6367,-0.18335,-48.188
0.66162,-0.31177,-0.0072556,0.58838,-1.3105,-76.625
0.91602,0.74707,1.3818,0.34302,0.65088,227.0
0.27856,0.61865,-0.81396,1.4619,0.97705,23.531
-1.0664,-0.065186,1.7646,-0.13733,0.53027,169.62
-0.64941,-0.0069618,0.16602,0.66797,2.0625,90.125
0.48047,-0.69971,1.5645,0.59912,-0.25928,69.5
-0.46509,0.9585,-0.15417,-0.76318,-0.18372,67.0
0.51807,0.20239,0.94189,1.6133,1.5527,167.88
0.51465,0.1203,-0.14233,0.62305,-1.0674,-39.531
-1.2344,0.67822,2.0527,-0.020889,1.0352,285.0
1.5791,-1.5322,-1.251,0.14343,0.87158,-217.75
1.6514,0.15186,-0.77295,1.6416,0.65723,-21.812
-0.41333,-0.90039,0.26904,1.2021,1.2061,-16.453
-0.93652,-2.2539,-0.74658,0.99072,-0.40063,-302.0
-1.293,0.17578,0.9873,1.498,-0.66162,75.062
-0.31201,0.54443,0.020187,0.74707,-1.7021,-13.109
-1.1562,-0.66748,0.17456,-0.87939,1.3242,-3.1152
0.10651,-1.4346,-1.0898,0.70068,0.12347,-230.12
0.14941,-0.82568,0.44482,0.40796,0.55078,-15.617
0.27417,-0.29541,1.4033,-2.0488,-1.041,61.312
0.30469,-0.37988,-1.2471,0.30664,0.64014,-123.75
1.0879,1.459,-0.019089,0.28491,-0.23157,133.5
-0.14453,0.60986,-0.85254,0.48267,-0.41357,-36.594
0.20483,0.38574,0.17029,0.38525,-1.4785,-3.2422
-0.53467,-0.32788,-0.012993,-0.72607,0.032074,-34.094
1.5996,-2.1953,-0.65186,-1.2754,-0.12854,-264.25
0.020844,-0.045654,0.24976,-2.5312,0.70703,44.969
0.19971,1.751,0.11176,1.7275,-0.64746,152.88
-0.76074,0.93994,1.9688,-0.36694,-0.39038,249.88
1.165,-1.3984,-1.3535,1.0146,1.541,-190.75
0.24023,-0.64453,1.7891,-1.2861,-1.0918,61.594
-0.58301,0.11914,0.22559,-1.0791,0.33813,41.438
-0.47681,-0.61035,0.27393,-0.086853,-1.415,-89.5
0.55322,-0.729,-1.2148,0.020523,0.19861,-169.5
-0.46631,-0.39038,0.76367,-3.375,-0.44971,12.195
-1.4922,0.2749,-1.4092,0.58398,-0.4353,-127.19
0.91113,1.0215,0.0755,0.47461,-0.32422,96.312
0.89648,0.68945,-1.3057,0.92041,-0.44653,-66.062
-1.1934,-0.14331,0.7832,0.059937,-0.2605,41.656
0.31714,0.23499,0.59766,0.82568,-0.20349,71.062
-1.333,-0.46484,-0.37451,1.2578,-0.71875,-112.56
-0.18848,-0.53467,1.6533,0.90137,1.624,161.88
0.43042,1.0098,-0.027985,1.5283,0.46655,113.69
0.68555,0.37622,1.0107,-1.4229,-0.75586,102.44
0.13892,-0.72656,1.291,-0.99463,-1.709,-15.727
-1.4629,-1.3252,-0.56006,-0.46826,-0.27393,-195.25
0.9624,0.28394,-0.49414,0.59912,0.85352,19.688
0.69336,-0.8667,-0.76025,-0.72217,-0.57861,-170.25
-0.53076,-2.043,0.41699,-2.5684,-1.4199,-213.38
0.15356,0.9585,2.2441,1.1455,0.69873,324.0
0.23425,-0.44873,-0.89648,0.15137,-0.5791,-145.25
-1.1816,1.0752,1.2568,-0.14819,0.17053,216.88
1.4658,-0.10596,-1.1982,1.3574,0.78662,-81.25
-2.2734,0.68359,-0.2002,0.75684,0.68994,60.906
0.10339,-2.2852,-0.81543,-2.4766,-0.52881,-311.5
-0.9209,-0.10187,-0.59814,-1.0703,0.99512,-31.484
-0.82178,-0.4436,-1.6416,0.085449,1.0215,-157.38
-1.3633,2.7285,-1.5342,-0.10059,-0.66943,85.438
1.5117,0.604,0.24109,1.5898,-0.72021,60.25
0.7041,-0.18237,1.335,1.252,0.25464,118.62
0.82812,1.0977,0.31079,0.79736,-0.69775,110.44
2.0547,1.4902,-1.5977,0.92285,-0.52051,-13.461
1.168,0.39111,1.6436,1.9004,1.0234,233.25
-2.0762,0.73438,-1.3535,2.7793,-1.0381,-104.19
-0.93994,-0.14185,0.42285,0.53027,0.52246,40.312
0.16504,-0.94482,-0.47607,0.31567,1.1729,-87.25
0.76367,-0.15637,0.59131,0.040314,0.89502,77.562
0.049408,-0.38623,0.61523,2.2812,0.65918,45.719
0.92773,-1.123,-0.75342,2.0293,0.11285,-165.5
1.1992,0.87402,-0.22852,-0.64258,-0.39478,53.125
0.71582,-0.20386,-1.4482,0.1803,0.66846,-122.25
-0.31714,0.85156,1.0361,0.0098114,1.1436,217.5
-0.0070305,-0.52588,0.15771,-0.28369,1.4873,21.328
-0.35571,-0.76758,-0.56201,2.1934,0.30322,-113.81
0.61475,-0.68066,0.14734,1.6816,-0.88379,-81.062
-0.73584,-0.32617,0.23645,-0.33105,0.21997,-4.9102
0.78223,0.00068283,2.0508,-0.82373,-0.71924,163.88
0.66406,0.21582,-0.10791,-0.35132,0.099548,17.859
-1.2979,-0.024551,-0.36426,-0.41626,-0.52539,-62.781
0.13696,-0.85693,-0.29565,1.9131,-1.5762,-167.25
-1.2256,0.38208,-0.96143,2.043,-0.34766,-71.0
-0.015114,-0.12537,1.5381,0.34619,0.06842,131.38
1.0723,0.57666,0.62256,-0.60205,1.6543,180.5
0.62158,0.97266,0.63232,0.70752,-0.5625,132.0
-0.3335,-0.80713,-0.40015,-1.7314,0.35962,-101.56
0.065186,1.7598,-0.066162,0.25171,0.42236,177.38
0.0025311,-0.39771,0.9873,1.1035,-0.74707,24.266
-0.0041199,-1.3916,-0.38232,0.42358,0.39624,-151.62
-0.17615,-0.45923,-0.80664,0.29517,0.39478,-103.0
-0.55859,0.26367,1.665,-0.025192,0.62744,198.12
0.9043,0.27783,-1.3506,0.46948,0.85596,-59.469
0.015686,-1.3486,0.19336,-1.957,-0.66797,-136.12
-0.95264,-0.9834,1.5205,-0.082336,-1.876,-31.109
-0.13464,0.017822,0.013206,0.55322,-0.032043,1.1035
1.0225,-0.16614,0.10571,0.97803,1.7227,65.562
-1.8398,0.27051,-1.2412,0.81836,1.167,-52.75
0.47485,-0.34741,1.1094,1.0605,-0.16028,65.188
-1.0869,1.4258,-0.25757,-1.9648,-0.9043,70.688
-0.94922,1.0537,-0.97607,-0.92334,-1.3516,-46.375
-0.27588,-1.0625,0.78418,1.2158,-0.59082,-52.781
1.1182,1.5088,0.5498,-0.20056,-0.077942,196.25
0.56836,0.49438,1.9414,-1.2969,1.0967,269.0
-0.23706,0.96191,0.44873,0.20642,1.4619,186.88
0.17529,1.0234,0.15674,1.6953,1.8975,185.25
0.95557,0.043823,-0.57129,-1.1475,1.0898,-1.5625
1.6943,-0.55176,-0.65918,-1.1699,-0.022354,-104.69
1.1436,-1.4785,0.771,-2.2109,0.2356,-55.156
1.4209,0.59912,0.70117,0.7002,-1.4844,71.875
-0.31519,0.50439,0.49146,-0.2915,-1.0859,49.406
2.0215,0.033203,0.59668,1.001,-0.70947,41.656
-1.1895,0.17493,-1.457,-1.9541,-0.91846,-158.62
0.24316,1.1504,-1.0137,0.50439,-1.0928,-23.953
0.21765,-0.82227,-1.5508,0.65771,-0.68652,-244.62
-1.7471,0.47559,0.21777,-0.0091858,-0.51758,35.812
-0.38623,0.34863,-0.39551,0.45068,1.3242,45.625
-1.6123,0.10248,0.36841,1.6836,-0.18359,28.203
0.43701,-0.023865,-1.0498,0.89844,0.24719,-86.125
-1.0635,0.13,-0.70996,-0.99463,-0.75977,-87.625
-0.73926,1.1416,0.28931,0.8291,0.15491,136.88
-0.59375,0.077148,0.42822,-0.51953,-0.34082,30.094
0.82959,2.2754,-0.42944,0.68799,2.1113,261.75
-1.6045,0.42358,0.44556,0.90186,0.20752,80.438
-0.048553,-0.10736,0.30469,-1.3633,0.25781,26.891
1.2773,1.7334,-1.1934,-0.22119,0.60791,85.25
-0.18005,-0.13733,-0.65234,0.09668,0.03949,-72.062
0.66748,0.67285,-1.1133,0.010979,-0.57178,-56.281
-0.44165,-0.97656,-0.16187,0.037567,-0.43481,-126.31
0.89502,-0.62109,0.6626,-0.67773,-0.082458,3.1914
-0.47754,0.35938,-1.2188,0.90479,-0.48022,-98.0
1.2695,-0.28369,-0.38818,-1.3691,-0.5,-75.125
1.3066,0.58594,-0.80371,-1.2578,-0.21765,-19.609
0.2229,0.39624,0.24609,-1.1084,0.02478,61.875
-0.6875,-0.051697,-0.31812,2.3086,-0.74365,-65.5
-1.1719,0.83936,-0.074463,0.50977,2.166,149.5
1.041,-0.65674,0.42603,-0.61523,0.95459,18.641
0.40698,0.75635,0.52051,-0.17273,0.354,135.0
1.1914,1.3975,0.57373,-0.46289,0.31274,203.12
-1.3574,-1.2246,-0.65381,1.3906,-1.1387,-226.25
-0.33569,-0.57471,0.73389,2.0078,-1.4727,-44.938
0.65234,-0.11908,0.11652,-0.71484,0.24365,11.977
0.43237,1.7324,-1.3555,1.1162,1.252,90.812
-0.24072,-0.61133,1.4971,-1.4062,-0.076233,74.312
0.79834,-2.0586,0.58105,-1.5742,0.40771,-122.62
-1.2314,-0.17407,-0.68408,1.1123,2.0586,-6.5625
0.53467,1.0195,1.8555,-0.63623,0.40112,284.25
0.24023,-0.92627,-0.1676,0.17859,0.1814,-94.812
-0.44043,-0.60693,-0.93066,-1.1289,0.14075,-139.88
-1.2949,0.23816,-0.67236,0.53223,0.50488,-26.359
-1.1904,0.43628,0.50537,-0.24146,1.4668,137.25
0.45532,2.0332,0.39673,0.45264,1.6191,293.5
0.23853,0.11493,-1.0479,-0.62158,0.86426,-50.719
0.9917,-1.5078,-0.74707,-0.13354,-0.52197,-225.88
-0.10687,0.375,0.74658,0.75439,-0.43042,86.938
-0.2998,-1.1064,-0.013504,0.78174,-0.06543,-110.0
-1.0967,0.85986,-1.7334,0.3645,1.4785,-26.219
-0.12445,0.12793,-0.22217,-1.8047,-1.0518,-49.562
-2.3027,-2.0215,-0.010277,-0.70459,-0.46069,-222.62
-1.0908,0.75977,-0.39258,0.23877,-0.93799,-5.5664
2.3594,-0.24939,0.61865,-0.60498,0.65234,70.312
0.23059,-0.078369,0.91943,-0.62793,0.68701,103.94
1.3018,-0.86084,0.27539,-0.54443,0.771,-20.109
-0.095459,-1.0039,0.34985,0.18384,2.6934,39.375
0.053894,0.14001,-0.0018291,-3.2422,0.29712,23.859
-0.029938,1.3164,-0.60938,-0.95996,-0.85596,35.875
0.17603,2.0254,0.21497,0.26196,0.77734,242.38
0.66113,-1.6875,0.22363,0.59229,-0.18311,-142.75
-0.11591,-0.41431,-1.8281,0.32397,0.41992,-190.75
-0.81885,0.061432,-1.6367,0.84766,0.28882,-136.88
0.07019,0.46411,0.62793,-1.6338,-0.14868,95.625
0.38306,1.624,-0.68652,2.3945,2.1855,177.38
-1.2344,0.48779,1.2529,-1.5527,-1.125,110.75
-0.24341,-0.27393,1.5625,-1.7041,-0.92432,79.75
0.015778,-1.1318,-1.3359,1.2227,0.043427,-227.25
-0.28003,0.10022,-0.42749,-0.80615,-0.40771,-46.906
-1.8301,0.12683,0.53125,0.52637,-1.1172,8.1797
0.62256,-1.1309,-0.7583,-0.45166,0.19507,-165.75
0.32812,0.09845,-0.74023,-1.7471,1.3242,-6.4297
0.68701,-0.84033,-0.36523,-0.43335,1.7529,-42.406
0.40015,0.078125,0.24829,1.0283,0.50146,51.719
-0.25781,1.0234,-0.54443,-0.36279,-0.0085144,45.469
0.94189,1.9385,-2.1855,-0.80762,-0.60645,-34.5
0.39453,0.39795,0.85693,0.087036,-1.0361,78.562
-1.3809,-0.13135,-0.41846,0.075134,-0.94482,-94.188
0.19238,-1.1846,0.49292,-0.93848,-1.3584,-118.38
2.4844,0.65283,1.041,-0.83447,-0.0625,167.75
-2.4238,-1.7246,0.4353,1.1045,0.14038,-131.0
-2.125,1.6787,0.26709,1.4912,-0.30054,161.0
-1.6855,1.6094,0.88379,-0.18555,0.016617,224.88
0.62891,-0.55908,0.21399,0.2627,0.66748,-4.4727
-0.20312,-0.84814,0.72852,-1.0088,2.2188,69.75
-0.22131,0.35767,0.13489,-1.1104,-1.0908,3.0098
0.49243,0.49951,-0.40576,0.85303,1.1279,56.281
0.646,0.61475,-0.65039,-0.43652,-1.7832,-66.0
1.2646,-0.59912,2.0547,-2.0195,-0.82178,105.75
-1.2041,-1.165,1.1836,-0.73486,0.95605,27.719
-0.771,-0.98096,-1.7764,-0.39282,-0.37158,-273.75
-0.19629,-0.25903,0.23877,0.42993,1.0303,35.75
-0.1554,-1.9424,0.49878,0.76562,1.0732,-98.062
-1.1855,1.2754,-0.86475,0.093445,0.39209,50.469
0.53809,0.20569,0.21008,1.165,0.66895,67.5
-0.071106,-1.4629,0.0215,0.8501,0.0079422,-136.5
-1.0107,-0.060272,1.8574,-1.2383,0.99658,196.38
-0.30688,0.44116,-0.69043,-0.56055,1.6943,41.719
0.18018,0.6377,0.43848,1.0811,0.77881,131.62
0.9082,-0.40747,1.0342,-0.57422,0.53662,81.125
0.60303,-0.32861,0.63818,1.6426,-0.90039,-3.5586
0.39966,-1.2969,0.18103,0.66309,1.1738,-59.156
0.83496,-1.0918,-0.58936,0.4751,-0.0024033,-152.88
0.8418,-0.30225,-0.51123,-0.64209,-0.034576,-72.375
-1.0898,-0.50537,1.5771,-1.2568,-0.27539,79.562
0.81982,0.39429,1.4854,-0.99658,1.7275,243.38
-0.35571,-1.3711,0.050903,-0.1637,0.82617,-95.625
1.9863,0.78418,-0.54053,-1.0518,2.5137,131.38
-0.29761,1.001,-0.88721,0.77051,0.63525,36.719
1.4209,1.1895,-0.63721,-0.62305,-0.55566,40.625
-2.1777,-1.3311,-1.5127,0.023193,1.3506,-224.38
0.024918,0.56641,2.2051,0.60205,-0.33179,242.88
-2.1172,-1.5566,-0.76416,-0.23364,1.1465,-184.88
0.24695,2.4727,-0.22961,0.09375,-2.0547,136.12
-0.94531,0.56689,-0.99756,-0.37671,-1.4746,-99.062
1.1377,0.032654,-0.55664,2.0488,-1.626,-103.31
-0.30762,0.031586,0.48755,1.7471,-0.092102,42.875
-1.9473,1.1279,0.95898,-0.22156,-1.4414,128.88
-0.32861,1.3037,0.15845,0.94238,0.64209,161.12
0.037781,1.1309,1.5801,2.3223,0.4353,269.0
-0.073242,0.39429,0.55176,0.96826,0.85742,120.44
-0.36157,-1.0146,2.0859,-1.1816,0.44946,109.44
-0.50293,0.33203,0.89453,-1.2578,-0.97021,73.125
-0.47363,-1.376,0.4082,0.70752,1.1787,-50.344
-0.014198,0.14551,0.14734,2.4746,-1.2627,-20.438
-0.95508,0.12152,1.0752,0.27075,-1.1602,60.406
0.47925,-0.56201,-0.5293,0.53076,-2.1777,-182.25
-1.29,-0.60254,0.59131,0.18884,0.31812,2.2324
0.875,-0.79883,0.16992,-0.92676,-0.6665,-81.25
-0.34155,-0.9624,-1.7988,-0.082703,0.54736,-236.5
-1.5234,0.27393,0.24414,1.2207,2.0137,117.5
0.66602,-0.19446,-0.73486,-0.97705,-1.7002,-147.38
1.5547,0.025345,-0.060699,0.17224,0.1416,10.648
0.2959,0.76562,-0.66797,1.1709,-1.0088,-25.156
1.8574,1.3799,-2.0664,-0.18018,0.95361,-11.766
-0.25049,-1.0879,1.7178,-0.023712,0.77295,82.125
0.76465,0.19031,-0.060883,0.31836,-0.32861,4.0859
-0.42749,0.17773,0.33179,0.42261,-0.51221,25.406
-0.12561,1.9678,-0.18982,0.38843,-2.0254,91.062
1.084,-0.34424,0.31226,0.146,-1.3047,-48.125
-1.249,1.0791,-2.5098,1.3086,-0.79199,-163.75
0.19104,1.2783,0.028748,0.36865,-0.39331,109.88
1.6025,-0.4978,0.28271,1.001,0.56104,8.9844
1.0908,-2.0195,1.6855,-0.29907,1.415,22.469
0.47729,-1.3682,-0.037262,-0.604,1.2441,-83.062
-0.5083,-0.042084,0.2489,0.4231,0.4812,34.562
-0.4458,0.44189,-0.28491,0.62207,0.55225,34.75
-0.42261,1.2295,1.2344,-1.9619,1.1846,271.75
0.087891,0.46704,-0.47119,-1.916,-1.125,-41.875
0.521,1.8799,-0.087097,1.1992,-0.032288,172.12
-0.89355,1.0605,-0.15198,-0.07019,-2.5215,-14.703
1.0176,-0.5166,0.43408,1.9609,0.58301,18.984
1.7852,-1.1475,0.36304,-0.79004,0.47803,-47.938
-0.15283,0.23694,-0.87793,1.4961,-1.3203,-108.69
1.1494,-0.096069,2.5605,-0.57568,0.12201,235.62
0.67529,0.57617,-0.23901,0.26196,-1.4229,-17.984
-1.3213,-1.042,-0.51465,0.88184,0.56641,-131.0
-0.68359,0.030853,-0.35303,-0.40503,0.12939,-28.172
-0.034546,-1.2031,-1.9316,-0.51221,-0.42041,-307.0
-1.0039,-1.7861,-0.51807,-0.86523,-0.76807,-251.62
-1.1807,-1.6494,-0.84131,0.44653,0.64404,-214.75
0.73584,1.5234,1.667,1.1836,-1.1777,256.0
-0.80811,2.1895,0.18335,-0.76758,0.87256,253.12
1.3115,1.1787,-0.50293,-0.91553,0.12646,77.375
0.61426,1.2988,1.5352,1.4766,-0.62207,243.38
-2.873,-1.1699,-0.53271,-1.5947,0.51367,-155.75
-0.69287,-0.23584,0.42773,0.81494,-0.37158,-0.9541
-0.93701,-0.20215,0.74023,-0.53271,0.020035,44.094
1.209,-0.31885,-2.5566,-1.748,1.3965,-204.5
0.46289,1.0781,0.13696,0.48633,1.5342,176.0
0.37671,0.87305,-0.86523,-0.39185,-0.34302,-7.5664
1.9424,-0.71826,-1.6758,0.45972,-0.10455,-214.75
0.53369,1.3799,-1.4502,0.50684,0.28467,12.141
1.7461,0.58838,0.0033131,0.65283,-0.11841,61.094
0.68848,-0.026337,0.1604,-0.6333,0.017639,16.359
-0.65137,1.0332,-1.001,1.4951,1.2783,52.25
-0.96875,0.42871,-0.29565,-0.33301,1.1943,54.0
